sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.15,0.85,-3.5,0.9809173122048378,0.02057477254179235,0.7598544582724571,0.015976915696197108,0.5814254954457283,0.01987977111140822
0.05,5.0,0.25,0.15,0.9,-3.5,0.9743987917900085,0.025535352919655953,0.7500386536121368,0.019407352246980474,0.5752754807472229,0.020015447812294532
0.05,5.0,0.25,0.15,0.95,-3.5,0.9627649337053299,0.022906461980179395,0.7567903995513916,0.01488313373845066,0.570678099989891,0.021188098402282148
0.05,5.0,0.25,0.15,1.0,-3.5,0.9597640112042427,0.025925197768701613,0.7537366524338722,0.017176023834572958,0.5712953060865402,0.017838955098322576
0.05,5.0,0.25,0.15,0.6,-3,0.9780323505401611,0.016349473265806748,0.7663356065750122,0.016493365095166305,0.589267298579216,0.021507679622354045
0.05,5.0,0.25,0.15,0.65,-3,0.9845379963517189,0.011175984175343894,0.7653473243117332,0.014891763671364076,0.5881553292274475,0.021529708221805288
0.05,5.0,0.25,0.15,0.7,-3,0.9820408821105957,0.014913001539612631,0.7622987404465675,0.017841322874430937,0.5848142430186272,0.021436956267046465
0.05,5.0,0.25,0.15,0.75,-3,0.9820408821105957,0.014913001539612631,0.7632045522332191,0.020010089027441346,0.5874556750059128,0.0217370835371579
0.05,5.0,0.25,0.15,0.8,-3,0.9781264141201973,0.018258461347021398,0.7635589018464088,0.01995993567359622,0.5859764814376831,0.023024226723201178
0.05,5.0,0.25,0.15,0.85,-3,0.9825137630105019,0.011496202860101647,0.7648370936512947,0.018802828303940124,0.588277742266655,0.022859775878517275
0.05,5.0,0.25,0.15,0.9,-3,0.9825137630105019,0.011496202860101647,0.7621106207370758,0.01844025608177434,0.5843336433172226,0.024863966205080416
0.05,5.0,0.25,0.15,0.95,-3,0.9825137630105019,0.011496202860101647,0.7526311054825783,0.023133153261769575,0.5783833488821983,0.025642551189498777
0.05,5.0,0.25,0.15,1.0,-3,0.9775891155004501,0.019782173860480316,0.7430343702435493,0.017008669206339873,0.577154129743576,0.021388777732716843
0.05,5.0,0.25,0.15,0.6,-2.5,0.9681804776191711,0.023045959241187467,0.7734030336141586,0.01653655126631321,0.5902311131358147,0.015994062901013042
0.05,5.0,0.25,0.15,0.65,-2.5,0.9681804776191711,0.023045959241187467,0.7735074087977409,0.018807882936308185,0.5913933292031288,0.015266156909471343
0.05,5.0,0.25,0.15,0.7,-2.5,0.975196361541748,0.02230948972695956,0.7672336921095848,0.019750474442621922,0.587199255824089,0.020423569924664972
0.05,5.0,0.25,0.15,0.75,-2.5,0.9731077030301094,0.021962200367627884,0.7654632925987244,0.019859835251904247,0.5867676064372063,0.02055276537976962
0.05,5.0,0.25,0.15,0.8,-2.5,0.9780323505401611,0.016349473265806748,0.763881005346775,0.01863440079266484,0.5848760902881622,0.02112569185131025
0.05,5.0,0.25,0.15,0.85,-2.5,0.9783609211444855,0.016756177846045443,0.766095943748951,0.0202154013643343,0.5851930677890778,0.02004148410978039
0.05,5.0,0.25,0.15,0.9,-2.5,0.9783609211444855,0.016756177846045443,0.7626118510961533,0.02201462736119539,0.5860769674181938,0.020422322181394174
0.05,5.0,0.25,0.15,0.95,-2.5,0.9783609211444855,0.016756177846045443,0.76167381554842,0.021347136344929976,0.5855937898159027,0.020909656345824385
0.05,5.0,0.25,0.15,1.0,-2.5,0.9870235174894333,0.009979280750837972,0.7587592229247093,0.021889373143673282,0.5829034000635147,0.02065402865644452
0.05,5.0,0.25,0.15,0.6,-2,0.9653470665216446,0.023152901793676454,0.7750329822301865,0.01838884628753414,0.5946957617998123,0.012693317398217599
0.05,5.0,0.25,0.15,0.65,-2,0.9681018888950348,0.020457807868291135,0.7716931998729706,0.017476500878385155,0.5922153890132904,0.012625934591264064
0.05,5.0,0.25,0.15,0.7,-2,0.9681018888950348,0.020457807868291135,0.7711198255419731,0.016612577567633038,0.5908946841955185,0.014330255546533423
0.05,5.0,0.25,0.15,0.75,-2,0.9611645936965942,0.02158874448376949,0.7677568197250366,0.014420728204544441,0.5907464995980263,0.013394322011498263
0.05,5.0,0.25,0.15,0.8,-2,0.9611645936965942,0.02158874448376949,0.770256519317627,0.01428951113304945,0.5890469625592232,0.014364670714271322
0.05,5.0,0.25,0.15,0.85,-2,0.9611645936965942,0.02158874448376949,0.7681227475404739,0.014811650195548861,0.5882133096456528,0.015477287833365766
0.05,5.0,0.25,0.15,0.9,-2,0.9611645936965942,0.02158874448376949,0.7686922699213028,0.015688878285288595,0.5879594758152962,0.01773473827446851
0.05,5.0,0.25,0.15,0.95,-2,0.9684510603547096,0.02326743221193854,0.7693365216255188,0.01800854220119264,0.5857935100793839,0.021067085780938133
0.05,5.0,0.25,0.15,1.0,-2,0.9665866047143936,0.02216975748270643,0.7666113451123238,0.021444287345372706,0.5845204666256905,0.018368009318632156
0.05,5.0,0.25,0.15,0.6,-1.5,0.9675607159733772,0.021208286303375574,0.7823748588562012,0.02381565307729163,0.5970524251461029,0.021052216712784337
0.05,5.0,0.25,0.15,0.65,-1.5,0.9675607159733772,0.021208286303375574,0.782034695148468,0.023821666678852802,0.5972366780042648,0.02110645248107819
0.05,5.0,0.25,0.15,0.7,-1.5,0.9658547416329384,0.022658073947473756,0.7813105583190918,0.02408873692979519,0.5956247672438622,0.01810870119341784
0.05,5.0,0.25,0.15,0.75,-1.5,0.9658547416329384,0.022658073947473756,0.7819187417626381,0.023103198127648567,0.5950256139039993,0.017072886887500995
0.05,5.0,0.25,0.15,0.8,-1.5,0.9658547416329384,0.022658073947473756,0.7796715945005417,0.025022814446338824,0.5933338031172752,0.016202211891239052
0.05,5.0,0.25,0.15,0.85,-1.5,0.9658547416329384,0.022658073947473756,0.7777620404958725,0.024385451819410958,0.5897801294922829,0.018177574174760826
0.05,5.0,0.25,0.15,0.9,-1.5,0.9658547416329384,0.022658073947473756,0.7779437154531479,0.024160045672146777,0.5893497690558434,0.018833107910988904
0.05,5.0,0.25,0.15,0.95,-1.5,0.9658547416329384,0.022658073947473756,0.7774244472384453,0.02532927228768141,0.5892917811870575,0.01878033745547624
0.05,5.0,0.25,0.15,1.0,-1.5,0.9658547416329384,0.022658073947473756,0.7765199244022369,0.025407956927551736,0.5905558094382286,0.015723265918091294
0.05,5.0,0.25,0.2,0.6,-4.0,0.9807807356119156,0.010084089552510146,0.7614547684788704,0.014657051640394752,0.5867740586400032,0.021728414520457966
0.05,5.0,0.25,0.2,0.65,-4.0,0.9758560881018639,0.0185416149895878,0.7583829909563065,0.015292563883394159,0.588012307882309,0.018503060404730758
0.05,5.0,0.25,0.2,0.7,-4.0,0.9736334308981895,0.02002721861719184,0.7569476068019867,0.01510241919621855,0.5866129919886589,0.019988819812907132
0.05,5.0,0.25,0.2,0.75,-4.0,0.9671149104833603,0.02312708825452364,0.7583443373441696,0.014744323886613146,0.5854597836732864,0.020192966898277154
0.05,5.0,0.25,0.2,0.8,-4.0,0.9671149104833603,0.02312708825452364,0.7534299865365028,0.013809885000853232,0.5864287465810776,0.017702555545253986
0.05,5.0,0.25,0.2,0.85,-4.0,0.9597253575921059,0.02066022301054897,0.7518322467803955,0.01759122366430741,0.5818068981170654,0.01744260633026275
0.05,5.0,0.25,0.2,0.9,-4.0,0.9633164033293724,0.018238233023714495,0.7520422711968422,0.022132103022982814,0.5771515294909477,0.016086597772651652
0.05,5.0,0.25,0.2,0.95,-4.0,0.9678145572543144,0.014521686344301375,0.7473534122109413,0.013384984769717069,0.5652303248643875,0.022686323445609405
0.05,5.0,0.25,0.2,1.0,-4.0,0.9665827453136444,0.013521837526471186,0.7441875636577606,0.01333406222438554,0.5555704534053802,0.022352104915589872
0.05,5.0,0.25,0.2,0.6,-3.5,0.9784794673323631,0.02018469396694886,0.7679552510380745,0.01875775088606631,0.5896989554166794,0.023364384043226445
0.05,5.0,0.25,0.2,0.65,-3.5,0.9816710874438286,0.01058739818700176,0.7621183544397354,0.02061006134238446,0.5878113135695457,0.024401239342067328
0.05,5.0,0.25,0.2,0.7,-3.5,0.9807807356119156,0.010084089552510146,0.7607396468520164,0.016255613364524853,0.5840102210640907,0.022962992457998682
0.05,5.0,0.25,0.2,0.75,-3.5,0.9841089323163033,0.010603350674668485,0.7545265033841133,0.015162214977324456,0.5836906805634499,0.022878996018145432
0.05,5.0,0.25,0.2,0.8,-3.5,0.9841089323163033,0.010603350674668485,0.7539454028010368,0.013033110845223243,0.5818726122379303,0.019922552499263287
0.05,5.0,0.25,0.2,0.85,-3.5,0.9791842848062515,0.01968029626493223,0.7487089186906815,0.010931660450635263,0.5789412707090378,0.017700441590354277
0.05,5.0,0.25,0.2,0.9,-3.5,0.9736334308981895,0.02002721861719184,0.748324953019619,0.0119181049087874,0.579323947429657,0.01506797278475397
0.05,5.0,0.25,0.2,0.95,-3.5,0.9618372097611427,0.02359690065333616,0.7475621476769447,0.022890465132778728,0.5718158707022667,0.017836834931938047
0.05,5.0,0.25,0.2,1.0,-3.5,0.9597640112042427,0.025925197768701613,0.7501778155565262,0.01837504692258641,0.569177009165287,0.020872335314499668
0.05,5.0,0.25,0.2,0.6,-3,0.9776586964726448,0.02023014665048765,0.7667543739080429,0.018308581390526116,0.5983022674918175,0.02323625931386081
0.05,5.0,0.25,0.2,0.65,-3,0.9803658425807953,0.01926820720779549,0.7660134956240654,0.02176344712729594,0.5940566584467888,0.022363871050938428
0.05,5.0,0.25,0.2,0.7,-3,0.9781521931290627,0.01922894031147669,0.7666165083646774,0.020212506845813782,0.5905892997980118,0.021925135168844645
0.05,5.0,0.25,0.2,0.75,-3,0.9830768406391144,0.010248634317471137,0.7646502554416656,0.014716566439606801,0.5858875662088394,0.023134142719118244
0.05,5.0,0.25,0.2,0.8,-3,0.9825614392757416,0.010995984988532421,0.7631001845002174,0.01945081875067379,0.5857986658811569,0.0229729323090572
0.05,5.0,0.25,0.2,0.85,-3,0.9809791594743729,0.012066425461687041,0.7598621919751167,0.019810792123028765,0.5824150592088699,0.023237463408112023
0.05,5.0,0.25,0.2,0.9,-3,0.9809791594743729,0.012066425461687041,0.7577348724007607,0.015992486827102016,0.5796280354261398,0.02148811243611853
0.05,5.0,0.25,0.2,0.95,-3,0.981731653213501,0.010525934087990739,0.7579101175069809,0.019221928306568856,0.581922858953476,0.021527627031466958
0.05,5.0,0.25,0.2,1.0,-3,0.9807807356119156,0.010084089552510146,0.7495812401175499,0.013313876850592538,0.5764647796750069,0.01829276646672115
0.05,5.0,0.25,0.2,0.6,-2.5,0.9661124348640442,0.025931909172651344,0.7698648124933243,0.015896371115640358,0.5937718972563744,0.019791802033101664
0.05,5.0,0.25,0.2,0.65,-2.5,0.9661124348640442,0.025931909172651344,0.7671022638678551,0.016763358461037846,0.5937061831355095,0.01860725404808966
0.05,5.0,0.25,0.2,0.7,-2.5,0.9724943712353706,0.023413413562618772,0.7637341246008873,0.01698483010446106,0.5923429504036903,0.019342954664663174
0.05,5.0,0.25,0.2,0.75,-2.5,0.9798452705144882,0.014959113532860278,0.7666332498192787,0.017091856455251003,0.5912773609161377,0.017788087565638384
0.05,5.0,0.25,0.2,0.8,-2.5,0.9713746756315231,0.020475900653517964,0.7672220915555954,0.01862388893907849,0.5924035087227821,0.021156480929620646
0.05,5.0,0.25,0.2,0.85,-2.5,0.9803658425807953,0.01926820720779549,0.767397329211235,0.01744541879848021,0.5902298167347908,0.020628852742884812
0.05,5.0,0.25,0.2,0.9,-2.5,0.9803658425807953,0.01926820720779549,0.7653666585683823,0.019447111133868072,0.5919023007154465,0.022405260435386685
0.05,5.0,0.25,0.2,0.95,-2.5,0.9803658425807953,0.01926820720779549,0.7639080733060837,0.017795744113515134,0.5911188796162605,0.023206045304556853
0.05,5.0,0.25,0.2,1.0,-2.5,0.985290490090847,0.009205611459987377,0.7640382125973701,0.0177610475403682,0.5864493548870087,0.021694491407010116
0.05,5.0,0.25,0.2,0.6,-2,0.9728938117623329,0.02261294122927688,0.7798597067594528,0.023734195177661777,0.5950565338134766,0.014537148356941993
0.05,5.0,0.25,0.2,0.65,-2,0.9728938117623329,0.02261294122927688,0.7762622162699699,0.02183784209225124,0.5935361087322235,0.019772853227640847
0.05,5.0,0.25,0.2,0.7,-2,0.9687113389372826,0.022460860440555373,0.7747443616390228,0.02249816214797574,0.593049056828022,0.02019846097570303
0.05,5.0,0.25,0.2,0.75,-2,0.9672798216342926,0.024193281092831677,0.7730847671627998,0.02264404799446395,0.5939303934574127,0.016300676528245003
0.05,5.0,0.25,0.2,0.8,-2,0.9672798216342926,0.024193281092831677,0.7693854868412018,0.02049098613646512,0.5922759473323822,0.01926414974820508
0.05,5.0,0.25,0.2,0.85,-2,0.9672798216342926,0.024193281092831677,0.7678921073675156,0.02101470538770264,0.5908379778265953,0.019308984326158306
0.05,5.0,0.25,0.2,0.9,-2,0.9672798216342926,0.024193281092831677,0.7600464373826981,0.021123204898540738,0.5868474990129471,0.01883626254014904
0.05,5.0,0.25,0.2,0.95,-2,0.9672798216342926,0.024193281092831677,0.7585414722561836,0.017348401396115518,0.5871992632746696,0.02061508235755909
0.05,5.0,0.25,0.2,1.0,-2,0.9737339168787003,0.02119611436484011,0.7608878239989281,0.0178833200971672,0.5861645936965942,0.020926975746738838
0.05,5.0,0.25,0.2,0.6,-1.5,0.9703348577022552,0.023550376517532886,0.7871062234044075,0.02045198182640546,0.599487692117691,0.016744430422612578
0.05,5.0,0.25,0.2,0.65,-1.5,0.9703348577022552,0.023550376517532886,0.7876976579427719,0.0206089464247802,0.5997660085558891,0.016615951363901635
0.05,5.0,0.25,0.2,0.7,-1.5,0.9703348577022552,0.023550376517532886,0.7860445082187653,0.019328966619291985,0.5997660085558891,0.016615951363901635
0.05,5.0,0.25,0.2,0.75,-1.5,0.9703348577022552,0.023550376517532886,0.7863279804587364,0.02050232492933311,0.5988627672195435,0.01661356041026857
0.05,5.0,0.25,0.2,0.8,-1.5,0.9703348577022552,0.023550376517532886,0.7864130213856697,0.02057154267925954,0.5984001979231834,0.016619229098811635
0.05,5.0,0.25,0.2,0.85,-1.5,0.9703348577022552,0.023550376517532886,0.7830216884613037,0.020295374135174987,0.5979737043380737,0.01650425024449813
0.05,5.0,0.25,0.2,0.9,-1.5,0.9703348577022552,0.023550376517532886,0.7843887805938721,0.023508507956656516,0.597311407327652,0.01586604915158388
0.05,5.0,0.25,0.2,0.95,-1.5,0.9703348577022552,0.023550376517532886,0.7844699546694756,0.022929602034206575,0.5966607183218002,0.01358099603187801
0.05,5.0,0.25,0.2,1.0,-1.5,0.9703348577022552,0.023550376517532886,0.7854453474283218,0.02020693697226391,0.5966607183218002,0.01358099603187801
0.05,5.0,0.25,0.25,0.6,-4.0,0.9816710874438286,0.01058739818700176,0.7619199231266975,0.014033778082578793,0.5898999571800232,0.023924786793468752
0.05,5.0,0.25,0.25,0.65,-4.0,0.9785580784082413,0.013449106578106933,0.7577812522649765,0.013977836150411715,0.58902508020401,0.018348590752281076
0.05,5.0,0.25,0.25,0.7,-4.0,0.9751577228307724,0.02087748121056444,0.7517459243535995,0.01368871759964228,0.5875536054372787,0.016998176759996857
0.05,5.0,0.25,0.25,0.75,-4.0,0.9738241210579872,0.021281683986457713,0.7534287050366402,0.011881505443897185,0.5903702676296234,0.016280146035607044
0.05,5.0,0.25,0.25,0.8,-4.0,0.9706041589379311,0.021115618951890316,0.754176028072834,0.01629912746714988,0.5858940109610558,0.01820116939736843
0.05,5.0,0.25,0.25,0.85,-4.0,0.9653264582157135,0.022464445045664718,0.7547481209039688,0.017020405294068886,0.5837422236800194,0.015092804263225314
0.05,5.0,0.25,0.25,0.9,-4.0,0.9653264582157135,0.022464445045664718,0.7475621402263641,0.014295543746526916,0.5770252570509911,0.014722838686486009
0.05,5.0,0.25,0.25,0.95,-4.0,0.9678145572543144,0.014521686344301375,0.7450495734810829,0.018179250180568218,0.5643902346491814,0.017616029484109615
0.05,5.0,0.25,0.25,1.0,-4.0,0.9678145572543144,0.014521686344301375,0.7401455491781235,0.00775209603342772,0.5559595748782158,0.02115218375539139
0.05,5.0,0.25,0.25,0.6,-3.5,0.9781521931290627,0.01922894031147669,0.7632831484079361,0.01635054275342341,0.591022253036499,0.02206668659792167
0.05,5.0,0.25,0.25,0.65,-3.5,0.9772618412971497,0.018790473629909633,0.761091411113739,0.02004560030068756,0.5883795395493507,0.02075123440617108
0.05,5.0,0.25,0.25,0.7,-3.5,0.9816710874438286,0.01058739818700176,0.7580737471580505,0.015913855780111712,0.5900159180164337,0.027119487873644824
0.05,5.0,0.25,0.25,0.75,-3.5,0.9825137630105019,0.011496202860101647,0.752671055495739,0.013669317835010379,0.5874389261007309,0.020666295940411788
0.05,5.0,0.25,0.25,0.8,-3.5,0.9785580784082413,0.013449106578106933,0.753391332924366,0.016252141306819696,0.5882493928074837,0.015278068362854535
0.05,5.0,0.25,0.25,0.85,-3.5,0.9785580784082413,0.013449106578106933,0.7534093633294106,0.01304733175399223,0.5847343653440475,0.015278927128627532
0.05,5.0,0.25,0.25,0.9,-3.5,0.9785580784082413,0.013449106578106933,0.7500669956207275,0.016734647962605778,0.5770085155963898,0.015185421133159136
0.05,5.0,0.25,0.25,0.95,-3.5,0.9698735773563385,0.022200703436979524,0.7498479560017586,0.015276829294026979,0.5693432241678238,0.017050599428913918
0.05,5.0,0.25,0.25,1.0,-3.5,0.9666536152362823,0.021456684771250723,0.7489421367645264,0.01976935518064086,0.5685160085558891,0.021263841032152536
0.05,5.0,0.25,0.25,0.6,-3,0.9811569675803185,0.021648177534154375,0.770347997546196,0.021141256063253355,0.5959945619106293,0.013646223736523749
0.05,5.0,0.25,0.25,0.65,-3,0.9862942174077034,0.007170111490829621,0.7698094099760056,0.023004737131485938,0.5982429906725883,0.012143055224802267
0.05,5.0,0.25,0.25,0.7,-3,0.9845341295003891,0.009581347737709764,0.7643242552876472,0.01729475227175558,0.594773069024086,0.01578966345937028
0.05,5.0,0.25,0.25,0.75,-3,0.9781521931290627,0.01922894031147669,0.7591779679059982,0.021019597635003023,0.5910441502928734,0.02055465532112477
0.05,5.0,0.25,0.25,0.8,-3,0.9781521931290627,0.01922894031147669,0.7568342089653015,0.018536971963153195,0.5838452950119972,0.024809964100573158
0.05,5.0,0.25,0.25,0.85,-3,0.9757272377610207,0.01871893712774856,0.7551887929439545,0.01556388738142982,0.5870072841644287,0.020260370064358563
0.05,5.0,0.25,0.25,0.9,-3,0.98398008197546,0.011007494259839604,0.756956622004509,0.017493562514141994,0.5851093158125877,0.02070875848990478
