sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.3,0.8,-2.5,0.9678158387541771,0.027487052074188948,0.7577928528189659,0.027820938233981306,0.5966504141688347,0.02267011900579546
0.05,5.0,0.25,0.3,0.85,-2.5,0.9678158387541771,0.027487052074188948,0.7593313232064247,0.028546660167007847,0.59679214656353,0.022635966886257023
0.05,5.0,0.25,0.3,0.9,-2.5,0.9678029492497444,0.027477393182589155,0.7572323605418205,0.027912785491209447,0.5980304032564163,0.02327591467504344
0.05,5.0,0.25,0.3,0.95,-2.5,0.9678029492497444,0.027477393182589155,0.7564064338803291,0.028088565618042276,0.5950578227639198,0.026097009435936565
0.05,5.0,0.25,0.3,1.0,-2.5,0.961955726146698,0.030757388318615835,0.7558807209134102,0.02774555687107784,0.5952678471803665,0.02426553574408448
0.05,5.0,0.25,0.3,0.6,-2,0.9678158387541771,0.027487052074188948,0.7556977495551109,0.025686879544165032,0.5917283371090889,0.024706994951307834
0.05,5.0,0.25,0.3,0.65,-2,0.9678158387541771,0.027487052074188948,0.7542082443833351,0.028626740777046404,0.5938118547201157,0.021230674257323886
0.05,5.0,0.25,0.3,0.7,-2,0.9678158387541771,0.027487052074188948,0.7550109848380089,0.030492896186389562,0.5936804115772247,0.021553605578070748
0.05,5.0,0.25,0.3,0.75,-2,0.9678158387541771,0.027487052074188948,0.7534068077802658,0.031034415904302937,0.5941932499408722,0.02280896360940727
0.05,5.0,0.25,0.3,0.8,-2,0.9678158387541771,0.027487052074188948,0.7517343312501907,0.03031376901697812,0.593481995165348,0.022967477276816264
0.05,5.0,0.25,0.3,0.85,-2,0.9678158387541771,0.027487052074188948,0.7530112266540527,0.02910513598549286,0.5947795212268829,0.021343679890277356
0.05,5.0,0.25,0.3,0.9,-2,0.9678158387541771,0.027487052074188948,0.75802993029356,0.02727744745881807,0.5931753292679787,0.023238701808125314
0.05,5.0,0.25,0.3,0.95,-2,0.9678158387541771,0.027487052074188948,0.755737692117691,0.02885063044502765,0.5970498472452164,0.024213670117162252
0.05,5.0,0.25,0.3,1.0,-2,0.9678158387541771,0.027487052074188948,0.7552854269742966,0.02695706400185334,0.5954572632908821,0.026380357752627367
0.05,5.0,0.25,0.3,0.6,-1.5,0.9673983678221703,0.027276853386169825,0.7582489773631096,0.02374198427556737,0.5864235833287239,0.021564039225698328
0.05,5.0,0.25,0.3,0.65,-1.5,0.9678158387541771,0.027487052074188948,0.7582489773631096,0.02374198427556737,0.5854584872722626,0.023666424455897464
0.05,5.0,0.25,0.3,0.7,-1.5,0.9678158387541771,0.027487052074188948,0.7571009248495102,0.02516105410560554,0.5836223885416985,0.024912283150808838
0.05,5.0,0.25,0.3,0.75,-1.5,0.9678158387541771,0.027487052074188948,0.757832795381546,0.024098305112974033,0.5847214758396149,0.024609779321030388
0.05,5.0,0.25,0.3,0.8,-1.5,0.9678158387541771,0.027487052074188948,0.7588416859507561,0.02318394606932006,0.5857406780123711,0.02359276993093663
0.05,5.0,0.25,0.3,0.85,-1.5,0.9678158387541771,0.027487052074188948,0.7564051300287247,0.023296149401344925,0.5850436016917229,0.023206286962315918
0.05,5.0,0.25,0.3,0.9,-1.5,0.9678158387541771,0.027487052074188948,0.7563394159078598,0.02331169136823307,0.5850642174482346,0.023168614580318974
0.05,5.0,0.25,0.3,0.95,-1.5,0.9678158387541771,0.027487052074188948,0.7565996944904327,0.023156768363413717,0.5842782333493233,0.021869170762779815
0.05,5.0,0.25,0.3,1.0,-1.5,0.9678158387541771,0.027487052074188948,0.7580711618065834,0.02401791002937859,0.5854997262358665,0.02044101889700501
0.05,5.0,0.25,0.5,0.6,-4.0,0.953293152153492,0.027826566043754202,0.7443447709083557,0.02112000909678823,0.6020118668675423,0.02068958443171551
0.05,5.0,0.25,0.5,0.65,-4.0,0.953293152153492,0.027826566043754202,0.7428204715251923,0.020037856529552135,0.6030929237604141,0.022140557061296803
0.05,5.0,0.25,0.5,0.7,-4.0,0.9490372315049171,0.032908357633521575,0.7429248467087746,0.024230126279672137,0.6000559255480766,0.023952203105468698
0.05,5.0,0.25,0.5,0.75,-4.0,0.9410549700260162,0.0323052124056346,0.7372206449508667,0.02378006804563832,0.595262698829174,0.020693589931718527
0.05,5.0,0.25,0.5,0.8,-4.0,0.934347040951252,0.028609266149323576,0.7361215651035309,0.026368426128533323,0.589566245675087,0.021615541821844508
0.05,5.0,0.25,0.5,0.85,-4.0,0.934347040951252,0.028609266149323576,0.7344851717352867,0.029545694790993768,0.5856981575489044,0.023930132678513696
0.05,5.0,0.25,0.5,0.9,-4.0,0.9340983629226685,0.02870054003625331,0.7329467013478279,0.030833740133452203,0.5781282261013985,0.022719157639941544
0.05,5.0,0.25,0.5,0.95,-4.0,0.9388954415917397,0.030532036818873187,0.7297447696328163,0.03226912138617043,0.5767108649015427,0.02199185322377637
0.05,5.0,0.25,0.5,1.0,-4.0,0.9384032413363457,0.030700776256495126,0.7252994403243065,0.03264201755062801,0.572560615837574,0.024825860697015863
0.05,5.0,0.25,0.5,0.6,-3.5,0.9650906622409821,0.029264056186152222,0.746979758143425,0.022423773541802493,0.6029305681586266,0.0257109544216187
0.05,5.0,0.25,0.5,0.65,-3.5,0.960181474685669,0.02859984864523934,0.7422522455453873,0.020136140231614315,0.601370207965374,0.021344835487527893
0.05,5.0,0.25,0.5,0.7,-3.5,0.953293152153492,0.027826566043754202,0.7375311776995659,0.02525889193927778,0.6008367538452148,0.01982928649245894
0.05,5.0,0.25,0.5,0.75,-3.5,0.953293152153492,0.027826566043754202,0.7367580756545067,0.025402756164841656,0.5987055823206902,0.020986882757156402
0.05,5.0,0.25,0.5,0.8,-3.5,0.9428704679012299,0.03441330314387216,0.7369925901293755,0.024434661848986274,0.5986115038394928,0.02393162476157595
0.05,5.0,0.25,0.5,0.85,-3.5,0.9462605118751526,0.033892826249367354,0.7422793060541153,0.020617823971778623,0.5945166647434235,0.02517160552619434
0.05,5.0,0.25,0.5,0.9,-3.5,0.9383246377110481,0.031708605667500105,0.7363109737634659,0.021036635630248966,0.5923313722014427,0.024772747291813318
0.05,5.0,0.25,0.5,0.95,-3.5,0.934347040951252,0.028609266149323576,0.7342983409762383,0.02789641139875055,0.5830258131027222,0.028867021648387597
0.05,5.0,0.25,0.5,1.0,-3.5,0.9345325902104378,0.028550851384176366,0.7308193892240524,0.029359149390040175,0.5751968771219254,0.025907016133516376
0.05,5.0,0.25,0.5,0.6,-3,0.9645275846123695,0.030114390191818184,0.7489743530750275,0.025985489696979436,0.60580263286829,0.023585422254005044
0.05,5.0,0.25,0.5,0.65,-3,0.9645275846123695,0.030114390191818184,0.7465906217694283,0.022623119980488278,0.6021587625145912,0.024817605417105752
0.05,5.0,0.25,0.5,0.7,-3,0.9645275846123695,0.030114390191818184,0.7455095797777176,0.02174269948568892,0.5989207476377487,0.0251933534570377
0.05,5.0,0.25,0.5,0.75,-3,0.9596183970570564,0.029375403781314736,0.7409573048353195,0.019855874111171637,0.595901794731617,0.026150372302987026
0.05,5.0,0.25,0.5,0.8,-3,0.9520652070641518,0.029341258851311492,0.7403929457068443,0.01992586411499701,0.5944857373833656,0.02523233524185331
0.05,5.0,0.25,0.5,0.85,-3,0.9513230323791504,0.029012917495881852,0.7400991693139076,0.02256362014473357,0.5946235954761505,0.022496561372308287
0.05,5.0,0.25,0.5,0.9,-3,0.9505164325237274,0.029389053125895317,0.7391572743654251,0.023903524722129605,0.5924447476863861,0.02396924128815578
0.05,5.0,0.25,0.5,0.95,-3,0.9505164325237274,0.029389053125895317,0.7414353415369987,0.021598143848509912,0.5893046781420708,0.02069683989709436
0.05,5.0,0.25,0.5,1.0,-3,0.9349345937371254,0.03141944478668575,0.7342300489544868,0.02432753400049098,0.5831198766827583,0.023754220042012116
0.05,5.0,0.25,0.5,0.6,-2.5,0.9664152339100838,0.026642941398929004,0.7479487061500549,0.027696324469223328,0.6051351949572563,0.01942563634499991
0.05,5.0,0.25,0.5,0.65,-2.5,0.9634594172239304,0.02940753794017404,0.7476188465952873,0.026181704793365623,0.6056660488247871,0.015539429160050331
0.05,5.0,0.25,0.5,0.7,-2.5,0.9634594172239304,0.02940753794017404,0.7441708296537399,0.02633154751938214,0.6072109565138817,0.017402758284820623
0.05,5.0,0.25,0.5,0.75,-2.5,0.9634594172239304,0.02940753794017404,0.7435265704989433,0.02713604716716618,0.6058838069438934,0.01833539510072429
0.05,5.0,0.25,0.5,0.8,-2.5,0.9645275846123695,0.030114390191818184,0.7421336993575096,0.02307112508735506,0.6009965166449547,0.02242186220090199
0.05,5.0,0.25,0.5,0.85,-2.5,0.9596183970570564,0.029375403781314736,0.7429673597216606,0.023016802376857517,0.5961788296699524,0.02317188312237956
0.05,5.0,0.25,0.5,0.9,-2.5,0.9596183970570564,0.029375403781314736,0.7368070334196091,0.019154228346081555,0.5941314026713371,0.025161686650739437
0.05,5.0,0.25,0.5,0.95,-2.5,0.9582113549113274,0.030208021901994845,0.7393002882599831,0.019946487242592386,0.5922282785177231,0.02483582088029712
0.05,5.0,0.25,0.5,1.0,-2.5,0.9506581649184227,0.029820536507352672,0.7370222210884094,0.02027528981725435,0.5885173976421356,0.02500710177748296
0.05,5.0,0.25,0.5,0.6,-2,0.9698929041624069,0.022047667899323147,0.7517188563942909,0.024497638102651157,0.6032372266054153,0.01849356731637167
0.05,5.0,0.25,0.5,0.65,-2,0.9664152339100838,0.026642941398929004,0.7509599253535271,0.02691760719814406,0.604603037238121,0.015762123262032256
0.05,5.0,0.25,0.5,0.7,-2,0.9664152339100838,0.026642941398929004,0.7506403774023056,0.02680242620359184,0.6054044887423515,0.01630257894902666
0.05,5.0,0.25,0.5,0.75,-2,0.9664152339100838,0.026642941398929004,0.7493918165564537,0.027339740840309355,0.6031083688139915,0.013922490434154569
0.05,5.0,0.25,0.5,0.8,-2,0.9643059596419334,0.029947183166723672,0.7490851655602455,0.027206569852640895,0.6026522442698479,0.014479580856672907
0.05,5.0,0.25,0.5,0.85,-2,0.9643059596419334,0.029947183166723672,0.7505862712860107,0.02590225677542122,0.6054624691605568,0.01704989360852634
0.05,5.0,0.25,0.5,0.9,-2,0.9643059596419334,0.029947183166723672,0.748154878616333,0.027613124633916405,0.6056428551673889,0.015974929750834845
0.05,5.0,0.25,0.5,0.95,-2,0.9643059596419334,0.029947183166723672,0.7469153329730034,0.026168106482809077,0.6005584299564362,0.0178949528201032
0.05,5.0,0.25,0.5,1.0,-2,0.9593967720866203,0.02916668704563272,0.7483906671404839,0.025277248374202456,0.6009256541728973,0.01865689619381579
0.05,5.0,0.25,0.5,0.6,-1.5,0.9707858264446259,0.022274630468058818,0.7500760331749916,0.02841773011684863,0.5947150811553001,0.01580530797442494
0.05,5.0,0.25,0.5,0.65,-1.5,0.9707858264446259,0.022274630468058818,0.7500760331749916,0.02841773011684863,0.593826025724411,0.017847469625960406
0.05,5.0,0.25,0.5,0.7,-1.5,0.9707858264446259,0.022274630468058818,0.7492565512657166,0.028372071505837922,0.5962599962949753,0.01687845332220888
0.05,5.0,0.25,0.5,0.75,-1.5,0.9707858264446259,0.022274630468058818,0.7494820281863213,0.025686065762922212,0.5966555625200272,0.016749564302286177
0.05,5.0,0.25,0.5,0.8,-1.5,0.9707858264446259,0.022274630468058818,0.7484860122203827,0.025695984777392385,0.5984040573239326,0.01945460394996919
0.05,5.0,0.25,0.5,0.85,-1.5,0.9712213426828384,0.022535910420929547,0.748443491756916,0.025675822008609146,0.5939535796642303,0.016786217016484063
0.05,5.0,0.25,0.5,0.9,-1.5,0.9712213426828384,0.022535910420929547,0.7482708394527435,0.025209824708054114,0.5939535796642303,0.016786217016484063
0.05,5.0,0.25,0.5,0.95,-1.5,0.9712213426828384,0.022535910420929547,0.7508749067783356,0.026853704721632957,0.593590222299099,0.016139864565826004
0.05,5.0,0.25,0.5,1.0,-1.5,0.9712213426828384,0.022535910420929547,0.7511661052703857,0.026984613736089784,0.5943903774023056,0.015257485895059528
0.05,5.0,0.25,1.0,0.6,-4.0,0.9476508125662804,0.018664490556956643,0.7165221869945526,0.02548828248618029,0.5464182272553444,0.020818358333812063
0.05,5.0,0.25,1.0,0.65,-4.0,0.9449514076113701,0.02287526337456351,0.7077603861689568,0.02492808197587431,0.5454802066087723,0.0200285429829535
0.05,5.0,0.25,1.0,0.7,-4.0,0.9415974393486977,0.02346824853787072,0.7042582333087921,0.023602941851712158,0.5362197384238243,0.01710788539080214
0.05,5.0,0.25,1.0,0.75,-4.0,0.9433987587690353,0.023118901394512087,0.699811615049839,0.023860360628058443,0.5335718765854836,0.01534982398363685
0.05,5.0,0.25,1.0,0.8,-4.0,0.937792494893074,0.023180220440493608,0.692293219268322,0.018335274351462125,0.5289539024233818,0.015502268646511191
0.05,5.0,0.25,1.0,0.85,-4.0,0.9289971888065338,0.021256250900811006,0.6882473230361938,0.026966948374587713,0.5272981747984886,0.017578606598130538
0.05,5.0,0.25,1.0,0.9,-4.0,0.9250170066952705,0.02325625688683907,0.6754898875951767,0.026105303025125776,0.5197436958551407,0.01925820160397318
0.05,5.0,0.25,1.0,0.95,-4.0,0.9190267696976662,0.02335087720333155,0.667860671877861,0.025017501553185453,0.5157648026943207,0.018326360397308568
0.05,5.0,0.25,1.0,1.0,-4.0,0.9158493280410767,0.01669645865286677,0.6571094170212746,0.026619120269637888,0.5128953121602535,0.016556282022598654
0.05,5.0,0.25,1.0,0.6,-3.5,0.954490177333355,0.019022721162192863,0.7191004753112793,0.023992113863564292,0.5486331582069397,0.020048136298118115
0.05,5.0,0.25,1.0,0.65,-3.5,0.9476508125662804,0.018664490556956643,0.7180503457784653,0.023740145140127084,0.5440370738506317,0.0208370477318527
0.05,5.0,0.25,1.0,0.7,-3.5,0.9476508125662804,0.018664490556956643,0.7131063714623451,0.02905610101772069,0.5429147928953171,0.023922372759708276
0.05,5.0,0.25,1.0,0.75,-3.5,0.9458443373441696,0.023291772187863727,0.7115794941782951,0.027407371939371792,0.5397244766354561,0.016479078462691223
0.05,5.0,0.25,1.0,0.8,-3.5,0.9406168907880783,0.024259932489327094,0.7001801282167435,0.02422744169272812,0.5354505106806755,0.013759865089898153
0.05,5.0,0.25,1.0,0.85,-3.5,0.9396286085247993,0.022089269792755446,0.6959010139107704,0.0241857230566111,0.5310953706502914,0.010318575824089172
0.05,5.0,0.25,1.0,0.9,-3.5,0.937792494893074,0.023180220440493608,0.6874098032712936,0.02115755206288794,0.5308196321129799,0.010254210281340026
0.05,5.0,0.25,1.0,0.95,-3.5,0.9360800758004189,0.020875225092411492,0.6803294792771339,0.02193347454167136,0.525027833878994,0.017684095017283803
0.05,5.0,0.25,1.0,1.0,-3.5,0.9348173439502716,0.018893601215720486,0.6707520633935928,0.026840474953509223,0.5168909542262554,0.018801186738198705
0.05,5.0,0.25,1.0,0.6,-3,0.9566458314657211,0.01587094389885428,0.7259359732270241,0.023207708085053357,0.5501948222517967,0.020775686145578655
0.05,5.0,0.25,1.0,0.65,-3,0.9566458314657211,0.01587094389885428,0.7242197021842003,0.02219405546466816,0.5513982847332954,0.020104851490435224
0.05,5.0,0.25,1.0,0.7,-3,0.9537080526351929,0.019016286539446273,0.718806691467762,0.021185412548410193,0.546130895614624,0.02044940204636737
0.05,5.0,0.25,1.0,0.75,-3,0.9553831070661545,0.019080303860579875,0.7114016935229301,0.019961120325905843,0.5445602089166641,0.0209405474965963
0.05,5.0,0.25,1.0,0.8,-3,0.9553831070661545,0.019080303860579875,0.7091931849718094,0.023518164596396333,0.5442303568124771,0.023171077903757296
0.05,5.0,0.25,1.0,0.85,-3,0.9485437422990799,0.019046559454563117,0.7039090543985367,0.023527002894990625,0.5384887903928757,0.018291493479899928
0.05,5.0,0.25,1.0,0.9,-3,0.9458443373441696,0.023291772187863727,0.7008797749876976,0.021488996279023998,0.53577521443367,0.013795360840621235
0.05,5.0,0.25,1.0,0.95,-3,0.9396286085247993,0.022089269792755446,0.6937865912914276,0.023348901368893324,0.5317138582468033,0.009373339697301647
0.05,5.0,0.25,1.0,1.0,-3,0.937792494893074,0.023180220440493608,0.6888928785920143,0.024595563175582702,0.52926055341959,0.011811161326663275
0.05,5.0,0.25,1.0,0.6,-2.5,0.9476701319217682,0.017136804187415523,0.7279434353113174,0.01652410170090743,0.5477775931358337,0.019344467773688298
0.05,5.0,0.25,1.0,0.65,-2.5,0.9544927403330803,0.017524352072051018,0.7270737066864967,0.017288199913296522,0.5462674796581268,0.01593073805365163
0.05,5.0,0.25,1.0,0.7,-2.5,0.9575387611985207,0.01581869905843256,0.7275014892220497,0.016269018944737087,0.549032598733902,0.018290732593844016
0.05,5.0,0.25,1.0,0.75,-2.5,0.9575387611985207,0.01581869905843256,0.7289343029260635,0.01859073224011638,0.5493817701935768,0.019752277378841526
0.05,5.0,0.25,1.0,0.8,-2.5,0.9575387611985207,0.01581869905843256,0.7235200330615044,0.0157981200641625,0.5452572852373123,0.019661182489828972
0.05,5.0,0.25,1.0,0.85,-2.5,0.9575387611985207,0.01581869905843256,0.7138807624578476,0.01792770370838358,0.5409111827611923,0.019148704106914983
0.05,5.0,0.25,1.0,0.9,-2.5,0.9575387611985207,0.01581869905843256,0.7098567709326744,0.018979683587356723,0.5405813157558441,0.02171856935222328
0.05,5.0,0.25,1.0,0.95,-2.5,0.9553831070661545,0.019080303860579875,0.7043600231409073,0.021305823283438028,0.5376203507184982,0.019272962887531084
0.05,5.0,0.25,1.0,1.0,-2.5,0.9553831070661545,0.019080303860579875,0.6981700658798218,0.024138598744947105,0.5373677909374237,0.018382497101987527
0.05,5.0,0.25,1.0,0.6,-2,0.9493219926953316,0.016307705408308913,0.7298633009195328,0.016442906020532482,0.5475546792149544,0.01613896062861867
0.05,5.0,0.25,1.0,0.65,-2,0.9480360671877861,0.014975750894110984,0.7293878495693207,0.016813100995439017,0.5476294234395027,0.013697700896344004
0.05,5.0,0.25,1.0,0.7,-2,0.9480360671877861,0.014975750894110984,0.7276406586170197,0.017388313321418707,0.5459195747971535,0.010462170254604488
0.05,5.0,0.25,1.0,0.75,-2,0.9461084678769112,0.0161101459233532,0.727321095764637,0.01738784660474177,0.5436415076255798,0.011800980555361685
0.05,5.0,0.25,1.0,0.8,-2,0.9485630616545677,0.017551175898196648,0.7263920903205872,0.017440270236252577,0.5443849787116051,0.01231739246789282
0.05,5.0,0.25,1.0,0.85,-2,0.9485463052988052,0.01755109408582797,0.7276019901037216,0.01636186858008289,0.543618306517601,0.01042368488999208
0.05,5.0,0.25,1.0,0.9,-2,0.9525625705718994,0.017300498225881616,0.7265750542283058,0.014475734634173827,0.5439881160855293,0.013150004735355955
0.05,5.0,0.25,1.0,0.95,-2,0.9575387611985207,0.01581869905843256,0.7277501747012138,0.015876573753929524,0.5441672205924988,0.014122518143603975
0.05,5.0,0.25,1.0,1.0,-2,0.9575387611985207,0.01581869905843256,0.7221670970320702,0.01646820329374496,0.5420630946755409,0.015575148987314233
0.05,5.0,0.25,1.0,0.6,-1.5,0.9480360671877861,0.014975750894110984,0.7347415685653687,0.017657234842619832,0.5477827489376068,0.016127209751667818
0.05,5.0,0.25,1.0,0.65,-1.5,0.9480360671877861,0.014975750894110984,0.7336566522717476,0.017393412906324617,0.546000748872757,0.017395814356852505
0.05,5.0,0.25,1.0,0.7,-1.5,0.9480360671877861,0.014975750894110984,0.7331129163503647,0.017238103030005055,0.5459878593683243,0.017371509231001656
0.05,5.0,0.25,1.0,0.75,-1.5,0.9493219926953316,0.016307705408308913,0.7311427965760231,0.01493682496508035,0.5459736958146095,0.017059846509838692
0.05,5.0,0.25,1.0,0.8,-1.5,0.9493219926953316,0.016307705408308913,0.72990582883358,0.015028710714962912,0.5465844422578812,0.01634948783312221
0.05,5.0,0.25,1.0,0.85,-1.5,0.9493219926953316,0.016307705408308913,0.729697085916996,0.01504809819920443,0.5460909456014633,0.01699473912473296
0.05,5.0,0.25,1.0,0.9,-1.5,0.9493219926953316,0.016307705408308913,0.7281637713313103,0.014194103116252046,0.5464169383049011,0.01709829762216906
0.05,5.0,0.25,1.0,0.95,-1.5,0.9493219926953316,0.016307705408308913,0.7285206913948059,0.014545291691923312,0.5422486364841461,0.012463636684364482
0.05,5.0,0.25,1.0,1.0,-1.5,0.9485927000641823,0.015024377881648045,0.7286508306860924,0.014551463685392427,0.541753850877285,0.012895140022504529
