sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.3,0.8,-2.5,0.9694496616721153,0.018025205285746897,0.759373851120472,0.024735195431829685,0.6079402565956116,0.019410357331866374
0.05,5.0,0.25,0.3,0.85,-2.5,0.9675929322838783,0.022698371678983215,0.7603041455149651,0.026025222574742667,0.6072882860898972,0.01885023749434266
0.05,5.0,0.25,0.3,0.9,-2.5,0.9694277569651604,0.024405216927795827,0.7584036067128181,0.02628577387428703,0.6034421026706696,0.021158600133166776
0.05,5.0,0.25,0.3,0.95,-2.5,0.9694277569651604,0.024405216927795827,0.7565082088112831,0.02769253534923934,0.5978216603398323,0.023157463269618414
0.05,5.0,0.25,0.3,1.0,-2.5,0.9694277569651604,0.024405216927795827,0.7567349970340729,0.029141380254008607,0.5971284359693527,0.02193919399380908
0.05,5.0,0.25,0.3,0.6,-2,0.9646822065114975,0.02513447658957853,0.7760354429483414,0.021121674350590907,0.6066169738769531,0.015916156335016442
0.05,5.0,0.25,0.3,0.65,-2,0.964433528482914,0.025535469068305203,0.7751180306077003,0.022344051058350495,0.606289692223072,0.01760783647258227
0.05,5.0,0.25,0.3,0.7,-2,0.964433528482914,0.025535469068305203,0.7719908431172371,0.020264955134797497,0.6044664606451988,0.018305338773126092
0.05,5.0,0.25,0.3,0.75,-2,0.964433528482914,0.025535469068305203,0.7714638411998749,0.02436090796451346,0.606159545481205,0.01644856092443104
0.05,5.0,0.25,0.3,0.8,-2,0.964433528482914,0.025535469068305203,0.7703093439340591,0.02433223251396887,0.6024435088038445,0.018315980553534793
0.05,5.0,0.25,0.3,0.85,-2,0.964433528482914,0.025535469068305203,0.7712860330939293,0.024049706095393024,0.6043943017721176,0.018381929584349303
0.05,5.0,0.25,0.3,0.9,-2,0.964433528482914,0.025535469068305203,0.7709832340478897,0.023875007840510616,0.6060654893517494,0.017795147718826905
0.05,5.0,0.25,0.3,0.95,-2,0.964433528482914,0.025535469068305203,0.7660701796412468,0.028717428693928838,0.604476772248745,0.018274137873393784
0.05,5.0,0.25,0.3,1.0,-2,0.9640804827213287,0.026095749883862856,0.7659297287464142,0.026427423698035763,0.6011910885572433,0.01640377825009601
0.05,5.0,0.25,0.3,0.6,-1.5,0.9628332108259201,0.02628531937115148,0.7784500867128372,0.019300024255974973,0.6050024703145027,0.012522437645494265
0.05,5.0,0.25,0.3,0.65,-1.5,0.9616658240556717,0.027707133530645647,0.7781730592250824,0.019857534493518295,0.6051648184657097,0.012578896145429458
0.05,5.0,0.25,0.3,0.7,-1.5,0.9564654380083084,0.02481222501094113,0.7778432071208954,0.020501702604356888,0.6052434220910072,0.01511706361688676
0.05,5.0,0.25,0.3,0.75,-1.5,0.9609635919332504,0.02356960189620739,0.7778432071208954,0.020501702604356888,0.6042474061250687,0.013117116727464634
0.05,5.0,0.25,0.3,0.8,-1.5,0.9609635919332504,0.02356960189620739,0.7780120000243187,0.020442357174201183,0.6036134660243988,0.012478658051181125
0.05,5.0,0.25,0.3,0.85,-1.5,0.9621129333972931,0.025158830861676112,0.777506910264492,0.01981760261153657,0.6041159927845001,0.011576198634421398
0.05,5.0,0.25,0.3,0.9,-1.5,0.9621129333972931,0.025158830861676112,0.7772440612316132,0.019900872930478503,0.6039703860878944,0.011486103644704303
0.05,5.0,0.25,0.3,0.95,-1.5,0.9621129333972931,0.025158830861676112,0.7766010910272598,0.01973244610993896,0.6027450263500214,0.012313877282922514
0.05,5.0,0.25,0.3,1.0,-1.5,0.9621129333972931,0.025158830861676112,0.7737844288349152,0.0205901411602896,0.6015041917562485,0.012754856869158449
0.05,5.0,0.25,0.5,0.6,-4.0,0.9702639952301979,0.012069931333037125,0.7520074844360352,0.0260976484633389,0.5935683250427246,0.018598434874639785
0.05,5.0,0.25,0.5,0.65,-4.0,0.9697498828172684,0.012288715939364404,0.7472606524825096,0.02466147637604192,0.5925826281309128,0.015168932420948782
0.05,5.0,0.25,0.5,0.7,-4.0,0.9692550972104073,0.012209760876522117,0.7415860965847969,0.02191678462302895,0.5888897702097893,0.015102324230170733
0.05,5.0,0.25,0.5,0.75,-4.0,0.9723088443279266,0.014687317874712051,0.7385813146829605,0.021430976807218505,0.5863875076174736,0.015047264815036791
0.05,5.0,0.25,0.5,0.8,-4.0,0.9569975882768631,0.018840592582698792,0.7334273084998131,0.025963370986634576,0.5834793522953987,0.018448645004059756
0.05,5.0,0.25,0.5,0.85,-4.0,0.9569975882768631,0.018840592582698792,0.7281161099672318,0.030401320527119458,0.5785598680377007,0.018830390319006626
0.05,5.0,0.25,0.5,0.9,-4.0,0.9522443115711212,0.021270760912071314,0.7234659120440483,0.03177444592212453,0.5759197250008583,0.018459603633767512
0.05,5.0,0.25,0.5,0.95,-4.0,0.9568661600351334,0.022375806982982617,0.7253793329000473,0.032879728687098,0.5691744238138199,0.017843586613820798
0.05,5.0,0.25,0.5,1.0,-4.0,0.9568661600351334,0.022375806982982617,0.7236759439110756,0.03271311352090391,0.5692427381873131,0.01636025736684978
0.05,5.0,0.25,0.5,0.6,-3.5,0.9738563373684883,0.00527419656056302,0.7518283873796463,0.020854366502460704,0.5949225351214409,0.019926251855621684
0.05,5.0,0.25,0.5,0.65,-3.5,0.9702639952301979,0.012069931333037125,0.7529081553220749,0.020502069417103485,0.5930400416254997,0.018502072543321795
0.05,5.0,0.25,0.5,0.7,-3.5,0.9728229567408562,0.0144137719402314,0.7493029162287712,0.022200043036986052,0.5946712791919708,0.018677011660875428
0.05,5.0,0.25,0.5,0.75,-3.5,0.9728229567408562,0.0144137719402314,0.7461177483201027,0.02392908588950279,0.5928647965192795,0.014842094185939538
0.05,5.0,0.25,0.5,0.8,-3.5,0.9646383970975876,0.023799135879182136,0.7442777678370476,0.026846916644234584,0.5863398388028145,0.01466622723590863
0.05,5.0,0.25,0.5,0.85,-3.5,0.964124284684658,0.023789573051857728,0.7319803163409233,0.029061336826928286,0.5859945118427277,0.015418144355890229
0.05,5.0,0.25,0.5,0.9,-3.5,0.964124284684658,0.023789573051857728,0.730431541800499,0.028390590801672663,0.5817785412073135,0.01831376997253147
0.05,5.0,0.25,0.5,0.95,-3.5,0.9600513353943825,0.02228159867930907,0.735642246901989,0.03790055570300562,0.5807026401162148,0.018186078051149204
0.05,5.0,0.25,0.5,1.0,-3.5,0.9635122492909431,0.02448334250359725,0.7291456237435341,0.03144028641988667,0.5765330567955971,0.01704455382904238
0.05,5.0,0.25,0.5,0.6,-3,0.9679421186447144,0.017832259697245254,0.7558523714542389,0.021842292054677828,0.5944573879241943,0.011136408282499882
0.05,5.0,0.25,0.5,0.65,-3,0.9679421186447144,0.017832259697245254,0.7519147172570229,0.019326480663450427,0.5946506634354591,0.015620575841481285
0.05,5.0,0.25,0.5,0.7,-3,0.9738563373684883,0.00527419656056302,0.7575609311461449,0.024676026933458266,0.5926302894949913,0.01847988575722064
0.05,5.0,0.25,0.5,0.75,-3,0.9738563373684883,0.00527419656056302,0.7532753720879555,0.020560373862019102,0.5930413380265236,0.018639595587070765
0.05,5.0,0.25,0.5,0.8,-3,0.9728229567408562,0.0144137719402314,0.7488068491220474,0.02118143350943902,0.5877700597047806,0.014753488593964387
0.05,5.0,0.25,0.5,0.85,-3,0.9675220623612404,0.01824928790617007,0.7483313903212547,0.022718284982475162,0.5887802541255951,0.016412049075834694
0.05,5.0,0.25,0.5,0.9,-3,0.9646383970975876,0.023799135879182136,0.7468908429145813,0.028260758029749675,0.589055985212326,0.01864537515739205
0.05,5.0,0.25,0.5,0.95,-3,0.9646383970975876,0.023799135879182136,0.7448331192135811,0.03574470086458733,0.5846995636820793,0.016712459932758817
0.05,5.0,0.25,0.5,1.0,-3,0.9646383970975876,0.023799135879182136,0.7399368137121201,0.038081128718227567,0.5817862823605537,0.018828582553961963
0.05,5.0,0.25,0.5,0.6,-2.5,0.9638201966881752,0.020461241109125186,0.7531001269817352,0.01991947540826447,0.5971877202391624,0.008235487661515915
0.05,5.0,0.25,0.5,0.65,-2.5,0.9638201966881752,0.020461241109125186,0.7539041563868523,0.023493361646052712,0.5936559364199638,0.01208996791288016
0.05,5.0,0.25,0.5,0.7,-2.5,0.9679421186447144,0.017832259697245254,0.7564064264297485,0.026629360357608167,0.5936533510684967,0.013297670680064329
0.05,5.0,0.25,0.5,0.75,-2.5,0.9679421186447144,0.017832259697245254,0.7562518045306206,0.02624341731701324,0.5885070785880089,0.013100205451776035
0.05,5.0,0.25,0.5,0.8,-2.5,0.9679421186447144,0.017832259697245254,0.7581974416971207,0.0264440170629505,0.5870768427848816,0.01663336745661424
0.05,5.0,0.25,0.5,0.85,-2.5,0.9738563373684883,0.00527419656056302,0.755297027528286,0.026328898299971516,0.5852162688970566,0.01565689004736884
0.05,5.0,0.25,0.5,0.9,-2.5,0.9738563373684883,0.00527419656056302,0.7486522346735001,0.022346065281354358,0.5866284668445587,0.0152312305767451
0.05,5.0,0.25,0.5,0.95,-2.5,0.9711144044995308,0.015325480026039893,0.7466241270303726,0.026889723838746434,0.5861079096794128,0.014419115801062235
0.05,5.0,0.25,0.5,1.0,-2.5,0.9675220623612404,0.01824928790617007,0.7432585656642914,0.027548560444309467,0.5859081819653511,0.014814242657687464
0.05,5.0,0.25,0.5,0.6,-2,0.9652362614870071,0.017784019561422098,0.7553588673472404,0.017899461472303764,0.6013534441590309,0.006828360677250988
0.05,5.0,0.25,0.5,0.65,-2,0.9652362614870071,0.017784019561422098,0.7555083408951759,0.017331242875407465,0.5996668040752411,0.005568273468294847
0.05,5.0,0.25,0.5,0.7,-2,0.9652362614870071,0.017784019561422098,0.7553356811404228,0.017132860897950516,0.5990985631942749,0.006169645749253173
0.05,5.0,0.25,0.5,0.75,-2,0.9665221869945526,0.015988066541827894,0.7551333829760551,0.017174781357745073,0.5981283187866211,0.007149089861822097
0.05,5.0,0.25,0.5,0.8,-2,0.9651061221957207,0.019017129525796938,0.756566196680069,0.019504340083034394,0.5978538766503334,0.0077296730727278015
0.05,5.0,0.25,0.5,0.85,-2,0.9651061221957207,0.019017129525796938,0.7581072449684143,0.021458991729414095,0.5962819010019302,0.007072798261080176
0.05,5.0,0.25,0.5,0.9,-2,0.9638201966881752,0.020461241109125186,0.7527896016836166,0.020623521727790615,0.5957561954855919,0.007495350672813856
0.05,5.0,0.25,0.5,0.95,-2,0.9638201966881752,0.020461241109125186,0.7545703127980232,0.026629304018191628,0.593860812485218,0.004311098246622694
0.05,5.0,0.25,0.5,1.0,-2,0.969121091067791,0.018238122109179966,0.7522123605012894,0.026933755124948465,0.5911021307110786,0.008983295276880254
0.05,5.0,0.25,0.5,0.6,-1.5,0.9744052216410637,0.01213432656356224,0.7670996934175491,0.02257964111683022,0.606838583946228,0.010499310443365918
0.05,5.0,0.25,0.5,0.65,-1.5,0.9744052216410637,0.01213432656356224,0.7661294490098953,0.022584207922520645,0.6061569601297379,0.010658191469779345
0.05,5.0,0.25,0.5,0.7,-1.5,0.9729930311441422,0.011490428989333936,0.7637573108077049,0.02246062689421973,0.6044741868972778,0.010419221707521159
0.05,5.0,0.25,0.5,0.75,-1.5,0.9684832766652107,0.012465533194713658,0.7629661709070206,0.020681695145278473,0.6027295589447021,0.009445538573823149
0.05,5.0,0.25,0.5,0.8,-1.5,0.9684832766652107,0.012465533194713658,0.763039618730545,0.019853334219873564,0.6030658632516861,0.010305448559594818
0.05,5.0,0.25,0.5,0.85,-1.5,0.9684832766652107,0.012465533194713658,0.7592849284410477,0.015156119814332361,0.5979621037840843,0.0077258580133965
0.05,5.0,0.25,0.5,0.9,-1.5,0.9735483750700951,0.012200143341344177,0.7594434171915054,0.014754590692167653,0.5989246293902397,0.00794699958534203
0.05,5.0,0.25,0.5,0.95,-1.5,0.9735483750700951,0.012200143341344177,0.7580814734101295,0.013987300889628086,0.5986656248569489,0.007727015201434199
0.05,5.0,0.25,0.5,1.0,-1.5,0.973941370844841,0.01202845087263218,0.7592991068959236,0.012742115850914348,0.5982971116900444,0.009596708844892717
0.05,5.0,0.25,1.0,0.6,-4.0,0.9490114599466324,0.02704251574699673,0.7315422371029854,0.021910110564059462,0.5630553513765335,0.015411248928005578
0.05,5.0,0.25,1.0,0.65,-4.0,0.9525677189230919,0.02371760130632852,0.7279962822794914,0.024471373298004525,0.5580649822950363,0.01442824676117667
0.05,5.0,0.25,1.0,0.7,-4.0,0.9607110470533371,0.02345602728735086,0.7256202772259712,0.030097196026096777,0.5525128319859505,0.015632550015711243
0.05,5.0,0.25,1.0,0.75,-4.0,0.9517404958605766,0.02296654695038943,0.714704118669033,0.02060284297778609,0.548897311091423,0.015419206619151858
0.05,5.0,0.25,1.0,0.8,-4.0,0.9485965594649315,0.01966647076994259,0.7165969163179398,0.02336168823900401,0.5526751950383186,0.015987582931916464
0.05,5.0,0.25,1.0,0.85,-4.0,0.9417095258831978,0.020582538826849427,0.708578571677208,0.011202610463945863,0.5459131374955177,0.015840507355852813
0.05,5.0,0.25,1.0,0.9,-4.0,0.9460414573550224,0.01956296997045454,0.6949952021241188,0.018926266994749738,0.5318504422903061,0.01448867253328611
0.05,5.0,0.25,1.0,0.95,-4.0,0.9624028429389,0.020961260360401364,0.6840687319636345,0.011266621372930172,0.5213955529034138,0.017040713186868364
0.05,5.0,0.25,1.0,1.0,-4.0,0.956026054918766,0.022430104053976104,0.6757385730743408,0.016405970709969176,0.513594962656498,0.017301329727727275
0.05,5.0,0.25,1.0,0.6,-3.5,0.952887274324894,0.026961158354929893,0.7297589406371117,0.025579180371694727,0.5645422786474228,0.010992284062558054
0.05,5.0,0.25,1.0,0.65,-3.5,0.9468119889497757,0.0274612826261695,0.7282075956463814,0.021312683194773762,0.5587685108184814,0.012380920229689318
0.05,5.0,0.25,1.0,0.7,-3.5,0.9481443017721176,0.026839234946405506,0.7297099828720093,0.023236985407736284,0.5546272546052933,0.020283383480152514
0.05,5.0,0.25,1.0,0.75,-3.5,0.9553560391068459,0.026221938925565715,0.7281985729932785,0.02233052114636282,0.5538077726960182,0.016966765258030952
0.05,5.0,0.25,1.0,0.8,-3.5,0.9585051313042641,0.021403786255954405,0.72111826390028,0.016072910151125306,0.5487684532999992,0.01650992290241714
0.05,5.0,0.25,1.0,0.85,-3.5,0.9520780891180038,0.023211668744241045,0.715729758143425,0.01474287815298926,0.5492928773164749,0.01552010809988207
0.05,5.0,0.25,1.0,0.9,-3.5,0.9517404958605766,0.02296654695038943,0.7116671055555344,0.018819689460893678,0.5474438816308975,0.01604875084994685
0.05,5.0,0.25,1.0,0.95,-3.5,0.9448109418153763,0.018735265871574026,0.7027996629476547,0.013912349720140237,0.5409717261791229,0.0122647694082915
0.05,5.0,0.25,1.0,1.0,-3.5,0.9417095258831978,0.020582538826849427,0.687386617064476,0.011208588811225292,0.5303750932216644,0.016477292546764864
0.05,5.0,0.25,1.0,0.6,-3,0.9678699523210526,0.015939611794787836,0.7318952828645706,0.01452579788914912,0.5659763813018799,0.014809354456169524
0.05,5.0,0.25,1.0,0.65,-3,0.9703567624092102,0.014461270580376755,0.7351204007863998,0.023260357571744387,0.5674542859196663,0.012697956832953635
0.05,5.0,0.25,1.0,0.7,-3,0.9634491130709648,0.018561097442914364,0.72737006098032,0.015885517144248035,0.5616392940282822,0.01218514586425403
0.05,5.0,0.25,1.0,0.75,-3,0.9532390311360359,0.02722413340308767,0.7253677397966385,0.023449563716570178,0.5561296567320824,0.012570574279241376
0.05,5.0,0.25,1.0,0.8,-3,0.9545713439583778,0.026272614395109892,0.7245327904820442,0.020361829651467163,0.5534006133675575,0.016468037581779216
0.05,5.0,0.25,1.0,0.85,-3,0.9477371349930763,0.02638193996306324,0.7198284715414047,0.019254106934104318,0.5481177493929863,0.015930092861529327
0.05,5.0,0.25,1.0,0.9,-3,0.9485218301415443,0.026534357186749666,0.7181199193000793,0.016089641244793028,0.5496072620153427,0.012459807749502977
0.05,5.0,0.25,1.0,0.95,-3,0.9485218301415443,0.026534357186749666,0.7109429687261581,0.012771061980866067,0.5452237874269485,0.015136887816690895
0.05,5.0,0.25,1.0,1.0,-3,0.9520780891180038,0.023211668744241045,0.7128860354423523,0.018979648673259908,0.5444481149315834,0.019133952682725445
0.05,5.0,0.25,1.0,0.6,-2.5,0.9675181955099106,0.015815021239924197,0.7314997091889381,0.016681261148331194,0.5667700916528702,0.013151805137129387
0.05,5.0,0.25,1.0,0.65,-2.5,0.9675181955099106,0.015815021239924197,0.7323900684714317,0.01732050481042476,0.5662572681903839,0.013415939168409184
0.05,5.0,0.25,1.0,0.7,-2.5,0.9625639095902443,0.01945265903907731,0.7306029126048088,0.015546074687968148,0.5625657215714455,0.019871977371904322
0.05,5.0,0.25,1.0,0.75,-2.5,0.9625639095902443,0.01945265903907731,0.7289549261331558,0.00920116403804534,0.5614254027605057,0.017473410505040244
0.05,5.0,0.25,1.0,0.8,-2.5,0.965050719678402,0.018969799880422203,0.7271085008978844,0.017571121913942663,0.5609486475586891,0.01519140842779746
0.05,5.0,0.25,1.0,0.85,-2.5,0.965050719678402,0.018969799880422203,0.728496216237545,0.022012199076144087,0.5612063407897949,0.014611506700663674
0.05,5.0,0.25,1.0,0.9,-2.5,0.96392972022295,0.021026880719108805,0.7253123223781586,0.022325250790571006,0.556770034134388,0.01446225654714752
0.05,5.0,0.25,1.0,0.95,-2.5,0.9512057825922966,0.024871877601779804,0.7161845937371254,0.018345327069587,0.5514292120933533,0.017069863012150684
0.05,5.0,0.25,1.0,1.0,-2.5,0.9477371349930763,0.02638193996306324,0.717461496591568,0.017768658364111633,0.5502566695213318,0.01804080114635406
0.05,5.0,0.25,1.0,0.6,-2,0.9749309420585632,0.013340479583353524,0.7468083873391151,0.01931901429775436,0.5716625228524208,0.01768630305747117
0.05,5.0,0.25,1.0,0.65,-2,0.9699766561388969,0.01948612773460403,0.7457415014505386,0.02138698382812795,0.5718339011073112,0.012631326329562107
0.05,5.0,0.25,1.0,0.7,-2,0.9669216126203537,0.01831568127945875,0.7381187304854393,0.023360400237141584,0.5659905523061752,0.014815144779204172
0.05,5.0,0.25,1.0,0.75,-2,0.9638524055480957,0.018808471058046256,0.7356705814599991,0.018115743492604974,0.5631687343120575,0.014601147153963436
0.05,5.0,0.25,1.0,0.8,-2,0.9638524055480957,0.018808471058046256,0.7311608269810677,0.015368123122151398,0.5674272179603577,0.01292812736225803
0.05,5.0,0.25,1.0,0.85,-2,0.964421920478344,0.018835956407647212,0.7302949577569962,0.012189028590523858,0.565534420311451,0.011671230507523282
0.05,5.0,0.25,1.0,0.9,-2,0.964421920478344,0.018835956407647212,0.7300771996378899,0.013631958033876623,0.5626301467418671,0.014832735079938729
0.05,5.0,0.25,1.0,0.95,-2,0.9575645253062248,0.025279929823237558,0.7274396494030952,0.015918031586219836,0.563905768096447,0.014176643226819241
0.05,5.0,0.25,1.0,1.0,-2,0.965050719678402,0.018969799880422203,0.7273223996162415,0.01725939684376488,0.5620928406715393,0.014438022296398454
0.05,5.0,0.25,1.0,0.6,-1.5,0.9700513854622841,0.018438864483056608,0.7494150176644325,0.016878090811178515,0.575891375541687,0.02144818280968604
0.05,5.0,0.25,1.0,0.65,-1.5,0.9723552241921425,0.019417024761028596,0.7473495453596115,0.017481526049360558,0.5747149810194969,0.020346625073003197
0.05,5.0,0.25,1.0,0.7,-1.5,0.9674009382724762,0.02352105319981542,0.7466808259487152,0.01814581688707204,0.5752948075532913,0.019602341335834262
0.05,5.0,0.25,1.0,0.75,-1.5,0.9674009382724762,0.02352105319981542,0.7466228380799294,0.018224365278049638,0.5736506879329681,0.017429780561188553
0.05,5.0,0.25,1.0,0.8,-1.5,0.966915175318718,0.02442082614985798,0.7439891472458839,0.016355878123744467,0.571098156273365,0.016690736950757942
0.05,5.0,0.25,1.0,0.85,-1.5,0.966915175318718,0.02442082614985798,0.7414379119873047,0.017312376107747763,0.5685237348079681,0.016413387125698082
0.05,5.0,0.25,1.0,0.9,-1.5,0.9651937335729599,0.023301523085065005,0.739988349378109,0.016376286568993703,0.5661825314164162,0.017098330608730263
0.05,5.0,0.25,1.0,0.95,-1.5,0.9651937335729599,0.023301523085065005,0.737192302942276,0.018066664429660907,0.5662637054920197,0.017328254052373846
0.05,5.0,0.25,1.0,1.0,-1.5,0.9651937335729599,0.023301523085065005,0.7343485876917839,0.018409821610649166,0.5641389712691307,0.019137099137046438
