sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.3,0.8,-2.5,0.9615679085254669,0.022806878685155626,0.7453034222126007,0.02279908555869856,0.5988395661115646,0.015423063944506725
0.05,5.0,0.25,0.3,0.85,-2.5,0.9615679085254669,0.022806878685155626,0.7449052706360817,0.023400762442429873,0.598009780049324,0.014646985881920024
0.05,5.0,0.25,0.3,0.9,-2.5,0.9615679085254669,0.022806878685155626,0.7430330812931061,0.02189896020493951,0.6039008051156998,0.016913749290462122
0.05,5.0,0.25,0.3,0.95,-2.5,0.958167552947998,0.02766175080442144,0.7442223653197289,0.02063794519249285,0.6014706939458847,0.013507381727870976
0.05,5.0,0.25,0.3,1.0,-2.5,0.958167552947998,0.02766175080442144,0.7446501553058624,0.020940052654662124,0.6014152839779854,0.01618835362065696
0.05,5.0,0.25,0.3,0.6,-2,0.9663430899381638,0.022046925184199432,0.7547622993588448,0.015204194550033428,0.5976541638374329,0.02730849138297879
0.05,5.0,0.25,0.3,0.65,-2,0.9663430899381638,0.022046925184199432,0.7533758655190468,0.016496171731960826,0.5976335480809212,0.02619835267285757
0.05,5.0,0.25,0.3,0.7,-2,0.9615679085254669,0.022806878685155626,0.7522535845637321,0.01698976276903113,0.594113364815712,0.026005574291444806
0.05,5.0,0.25,0.3,0.75,-2,0.9615679085254669,0.022806878685155626,0.7513632327318192,0.01749252701276044,0.5947820991277695,0.02643727466098387
0.05,5.0,0.25,0.3,0.8,-2,0.9615679085254669,0.022806878685155626,0.7514392584562302,0.01726095927540346,0.5957896932959557,0.024095311736586786
0.05,5.0,0.25,0.3,0.85,-2,0.9615679085254669,0.022806878685155626,0.7507756799459457,0.017880687263217857,0.5940347537398338,0.02404921539729686
0.05,5.0,0.25,0.3,0.9,-2,0.9615679085254669,0.022806878685155626,0.7516647502779961,0.01593912258774652,0.59353868663311,0.024511648589150385
0.05,5.0,0.25,0.3,0.95,-2,0.9615679085254669,0.022806878685155626,0.7500309273600578,0.01790026246591321,0.5928544849157333,0.016146661592037037
0.05,5.0,0.25,0.3,1.0,-2,0.9615679085254669,0.022806878685155626,0.747764453291893,0.02075171299410618,0.596133716404438,0.015151384870738806
0.05,5.0,0.25,0.3,0.6,-1.5,0.9667116031050682,0.021380084527469517,0.751072034239769,0.014955451751903463,0.5872546657919884,0.02275198447296707
0.05,5.0,0.25,0.3,0.65,-1.5,0.9663430899381638,0.022046925184199432,0.751072034239769,0.014955451751903463,0.5870381966233253,0.02291060271567108
0.05,5.0,0.25,0.3,0.7,-1.5,0.9663430899381638,0.022046925184199432,0.7502306401729584,0.015536510836393671,0.586899034678936,0.022769667492261413
0.05,5.0,0.25,0.3,0.75,-1.5,0.9663430899381638,0.022046925184199432,0.7513812780380249,0.015623229261186762,0.5910299718379974,0.02769983819602018
0.05,5.0,0.25,0.3,0.8,-1.5,0.9663430899381638,0.022046925184199432,0.7510436847805977,0.015044854835504308,0.5912052094936371,0.027651114862793324
0.05,5.0,0.25,0.3,0.85,-1.5,0.9663430899381638,0.022046925184199432,0.7513786926865578,0.014982538581472173,0.5937474220991135,0.027977238344301745
0.05,5.0,0.25,0.3,0.9,-1.5,0.9663430899381638,0.022046925184199432,0.7514688894152641,0.015592612270290872,0.5945888161659241,0.028758716423184928
0.05,5.0,0.25,0.3,0.95,-1.5,0.9663430899381638,0.022046925184199432,0.7511274367570877,0.014941653030925811,0.5953992828726768,0.026826810150737065
0.05,5.0,0.25,0.3,1.0,-1.5,0.9663430899381638,0.022046925184199432,0.7511274367570877,0.014941653030925811,0.5947692021727562,0.027455170350253737
0.05,5.0,0.25,0.5,0.6,-4.0,0.956676758825779,0.025877278893776747,0.7364140525460243,0.020544637899196406,0.594940572977066,0.026292531608279095
0.05,5.0,0.25,0.5,0.65,-4.0,0.956359788775444,0.024040498580997716,0.735054686665535,0.017729582182774463,0.5939252376556396,0.022933095231046474
0.05,5.0,0.25,0.5,0.7,-4.0,0.956359788775444,0.024040498580997716,0.734068974852562,0.010527808068132968,0.5967238545417786,0.022919282927236582
0.05,5.0,0.25,0.5,0.75,-4.0,0.9569215700030327,0.024441676464172564,0.7324274182319641,0.008487322363240119,0.5961388796567917,0.019724658684028052
0.05,5.0,0.25,0.5,0.8,-4.0,0.9569215700030327,0.024441676464172564,0.7278906181454659,0.009528238605936148,0.5908598899841309,0.016948851526937585
0.05,5.0,0.25,0.5,0.85,-4.0,0.9477190971374512,0.021547457261863287,0.7223925814032555,0.013227665474192313,0.5905081480741501,0.01146915717783363
0.05,5.0,0.25,0.5,0.9,-4.0,0.937591478228569,0.028807285411727022,0.7138356566429138,0.016716364104131312,0.5904076248407364,0.012592335915750763
0.05,5.0,0.25,0.5,0.95,-4.0,0.9392433390021324,0.027856049942369194,0.7079987525939941,0.01662912931601891,0.5839702934026718,0.01826249896987401
0.05,5.0,0.25,0.5,1.0,-4.0,0.9357502087950706,0.03642431105380634,0.7053328529000282,0.018475881049158392,0.5757006928324699,0.017156921225412756
0.05,5.0,0.25,0.5,0.6,-3.5,0.956676758825779,0.025877278893776747,0.7329930886626244,0.023475262074207876,0.5894747599959373,0.0306454989636624
0.05,5.0,0.25,0.5,0.65,-3.5,0.956676758825779,0.025877278893776747,0.7305475100874901,0.024015283237524984,0.590521015226841,0.031240515403520665
0.05,5.0,0.25,0.5,0.7,-3.5,0.956676758825779,0.025877278893776747,0.734080582857132,0.02260641038972834,0.5902543067932129,0.02492855934449805
0.05,5.0,0.25,0.5,0.75,-3.5,0.9572063311934471,0.02493985439430001,0.7386663481593132,0.014600302802368592,0.5927823334932327,0.02175679063586841
0.05,5.0,0.25,0.5,0.8,-3.5,0.956359788775444,0.024040498580997716,0.7338447868824005,0.011256171784216201,0.594773069024086,0.022650331010219824
0.05,5.0,0.25,0.5,0.85,-3.5,0.956359788775444,0.024040498580997716,0.7313322052359581,0.011024226180436355,0.5927320867776871,0.020484005846754257
0.05,5.0,0.25,0.5,0.9,-3.5,0.9536152780056,0.022916745365427094,0.7252968698740005,0.01245318817537151,0.5928699523210526,0.018911182723553525
0.05,5.0,0.25,0.5,0.95,-3.5,0.9477190971374512,0.021547457261863287,0.7219699546694756,0.010876658025873854,0.5888253599405289,0.01601441381700633
0.05,5.0,0.25,0.5,1.0,-3.5,0.9477190971374512,0.021547457261863287,0.719222865998745,0.012820243470725804,0.5890392512083054,0.012618275014049204
0.05,5.0,0.25,0.5,0.6,-3,0.9601801931858063,0.023014856744287264,0.7239104434847832,0.029160322785699522,0.5842949822545052,0.024170757776582664
0.05,5.0,0.25,0.5,0.65,-3,0.9601801931858063,0.023014856744287264,0.7326310202479362,0.024116358521360615,0.587904080748558,0.02604323122422735
0.05,5.0,0.25,0.5,0.7,-3,0.9586327001452446,0.02576652999993969,0.7322006672620773,0.023823085981386948,0.5874144434928894,0.02794756016443558
0.05,5.0,0.25,0.5,0.75,-3,0.956676758825779,0.025877278893776747,0.7331206500530243,0.023399732360330855,0.5861607268452644,0.030007769332435374
0.05,5.0,0.25,0.5,0.8,-3,0.956676758825779,0.025877278893776747,0.7354773208498955,0.023325722987080945,0.591094397008419,0.028976951978463356
0.05,5.0,0.25,0.5,0.85,-3,0.9572063311934471,0.02493985439430001,0.7341746389865875,0.02256055888396955,0.5912335738539696,0.026471444961161807
0.05,5.0,0.25,0.5,0.9,-3,0.9572063311934471,0.02493985439430001,0.7335948124527931,0.01925717398172008,0.5903741270303726,0.02363924683031751
0.05,5.0,0.25,0.5,0.95,-3,0.9572063311934471,0.02493985439430001,0.7326000928878784,0.012690864181359967,0.5919680148363113,0.02359990608434794
0.05,5.0,0.25,0.5,1.0,-3,0.9572063311934471,0.02493985439430001,0.7281032130122185,0.011158185855160287,0.591696135699749,0.02156635906949115
0.05,5.0,0.25,0.5,0.6,-2.5,0.964327871799469,0.023735756724926414,0.7257349714636803,0.026962009133936777,0.5852304399013519,0.020167152421682433
0.05,5.0,0.25,0.5,0.65,-2.5,0.964327871799469,0.023735756724926414,0.7247428223490715,0.0266934777612554,0.5861207842826843,0.019773211630290843
0.05,5.0,0.25,0.5,0.7,-2.5,0.9638859182596207,0.024471253905672535,0.7233370691537857,0.027943184348319123,0.5863810554146767,0.022040345258868926
0.05,5.0,0.25,0.5,0.75,-2.5,0.9638859182596207,0.024471253905672535,0.7246216908097267,0.029389160269065084,0.5873693376779556,0.02530711042909014
0.05,5.0,0.25,0.5,0.8,-2.5,0.9638859182596207,0.024471253905672535,0.7237223237752914,0.02844831579049904,0.5872379094362259,0.023954508873804552
0.05,5.0,0.25,0.5,0.85,-2.5,0.9586327001452446,0.02576652999993969,0.7306029200553894,0.022706215163900076,0.5875497236847878,0.024460726651494725
0.05,5.0,0.25,0.5,0.9,-2.5,0.9562399536371231,0.02637046308578326,0.7333126291632652,0.023959834441559597,0.5895817056298256,0.03200511864449335
0.05,5.0,0.25,0.5,0.95,-2.5,0.9562399536371231,0.02637046308578326,0.7332353219389915,0.022927295105109415,0.5863295197486877,0.028805207003363364
0.05,5.0,0.25,0.5,1.0,-2.5,0.9572063311934471,0.02493985439430001,0.7348743006587029,0.022607894870623594,0.5921651497483253,0.02836980084916655
0.05,5.0,0.25,0.5,0.6,-2,0.9646963849663734,0.023149784458295315,0.7268340513110161,0.020466883366565564,0.582896962761879,0.019800465993790768
0.05,5.0,0.25,0.5,0.65,-2,0.9646963849663734,0.023149784458295315,0.7268379181623459,0.021235771110811177,0.5842434465885162,0.020740957485162016
0.05,5.0,0.25,0.5,0.7,-2,0.964327871799469,0.023735756724926414,0.7302369847893715,0.01711524296407215,0.5842331424355507,0.020164585494163754
0.05,5.0,0.25,0.5,0.75,-2,0.964327871799469,0.023735756724926414,0.7283532023429871,0.018344305726516408,0.58541339635849,0.019222190969671978
0.05,5.0,0.25,0.5,0.8,-2,0.964327871799469,0.023735756724926414,0.7286985218524933,0.018177104951617513,0.5846699327230453,0.019148923678869438
0.05,5.0,0.25,0.5,0.85,-2,0.964327871799469,0.023735756724926414,0.7287101149559021,0.018635263409805206,0.5847833231091499,0.019997382526176916
0.05,5.0,0.25,0.5,0.9,-2,0.964327871799469,0.023735756724926414,0.7238576263189316,0.027386310889477357,0.5861955210566521,0.022626767545535723
0.05,5.0,0.25,0.5,0.95,-2,0.964327871799469,0.023735756724926414,0.7183415442705154,0.02824094242573373,0.5854159817099571,0.02050813847871543
0.05,5.0,0.25,0.5,1.0,-2,0.964327871799469,0.023735756724926414,0.7195991203188896,0.03049691009788896,0.5875213891267776,0.023075810771184074
0.05,5.0,0.25,0.5,0.6,-1.5,0.9651331901550293,0.022422246405945152,0.7259398400783539,0.019412830014030782,0.5847524031996727,0.016376029729485726
0.05,5.0,0.25,0.5,0.65,-1.5,0.9641217142343521,0.024157842455863488,0.7256421968340874,0.019137609298376195,0.585481695830822,0.01616098258098739
0.05,5.0,0.25,0.5,0.7,-1.5,0.9641217142343521,0.024157842455863488,0.7254630848765373,0.019644878929216493,0.5858089700341225,0.016590625612154634
0.05,5.0,0.25,0.5,0.75,-1.5,0.9641217142343521,0.024157842455863488,0.7259591594338417,0.019407039568700785,0.5862870067358017,0.017049461238654893
0.05,5.0,0.25,0.5,0.8,-1.5,0.9646963849663734,0.023149784458295315,0.7277179583907127,0.020794127837327914,0.586455799639225,0.018907898662748137
0.05,5.0,0.25,0.5,0.85,-1.5,0.9646963849663734,0.023149784458295315,0.7283544763922691,0.02134370188830314,0.5869441479444504,0.01870529241707757
0.05,5.0,0.25,0.5,0.9,-1.5,0.9646963849663734,0.023149784458295315,0.7275633364915848,0.020873039393836338,0.5872598215937614,0.0183119421218394
0.05,5.0,0.25,0.5,0.95,-1.5,0.9646963849663734,0.023149784458295315,0.7274254709482193,0.020811481515852798,0.5865150690078735,0.01786709067456196
0.05,5.0,0.25,0.5,1.0,-1.5,0.9646963849663734,0.023149784458295315,0.7268662601709366,0.019058905252690703,0.5873551741242409,0.017116833824450596
0.05,5.0,0.25,1.0,0.6,-4.0,0.9471508786082268,0.027707796179113498,0.697779655456543,0.01986101478853625,0.551885336637497,0.014269946898872421
0.05,5.0,0.25,1.0,0.65,-4.0,0.9493284448981285,0.028593959514292545,0.6976456567645073,0.020833049709004105,0.5544056370854378,0.011019715085061407
0.05,5.0,0.25,1.0,0.7,-4.0,0.9479793831706047,0.029920552527064433,0.7013939023017883,0.020243215978734647,0.5522164776921272,0.01220417687630198
0.05,5.0,0.25,1.0,0.75,-4.0,0.9519350752234459,0.03094912487862617,0.6992459669709206,0.019883068344930213,0.5531429052352905,0.010010486047938178
0.05,5.0,0.25,1.0,0.8,-4.0,0.943869061768055,0.03231122577183593,0.6952155381441116,0.01777045580000513,0.5496407747268677,0.009193031801125788
0.05,5.0,0.25,1.0,0.85,-4.0,0.9382537752389908,0.030782882600220118,0.6882924288511276,0.020515883356244918,0.5481757521629333,0.013703491907141138
0.05,5.0,0.25,1.0,0.9,-4.0,0.9451446756720543,0.02543620017838483,0.6864743456244469,0.019591594962120183,0.5428142920136452,0.019319134399620196
0.05,5.0,0.25,1.0,0.95,-4.0,0.9389650225639343,0.0309234325949532,0.6866843849420547,0.022065794264932537,0.5411083325743675,0.014645067167162747
0.05,5.0,0.25,1.0,1.0,-4.0,0.9274832010269165,0.036197951315814283,0.6781532168388367,0.022105659787989045,0.5371526256203651,0.011925363034849912
0.05,5.0,0.25,1.0,0.6,-3.5,0.9469872340559959,0.02658958643583988,0.6940790861845016,0.0251953499008865,0.5474168136715889,0.01858885736322936
0.05,5.0,0.25,1.0,0.65,-3.5,0.9469872340559959,0.02658958643583988,0.6949591338634491,0.02036041372041736,0.5507424399256706,0.013143778206292004
0.05,5.0,0.25,1.0,0.7,-3.5,0.9460736885666847,0.028558243837084205,0.6953147500753403,0.021140319423996697,0.5529006719589233,0.015482586594950167
0.05,5.0,0.25,1.0,0.75,-3.5,0.9482512548565865,0.02949842619708079,0.6976005584001541,0.020785112977221774,0.5503172352910042,0.012471269178431712
0.05,5.0,0.25,1.0,0.8,-3.5,0.9479793831706047,0.029920552527064433,0.6998541355133057,0.02189414026742839,0.5526674538850784,0.01279179106022151
0.05,5.0,0.25,1.0,0.85,-3.5,0.9421257227659225,0.0342988939860632,0.7006942331790924,0.018426976370276595,0.5510362237691879,0.012642490168543578
0.05,5.0,0.25,1.0,0.9,-3.5,0.9479484558105469,0.030418366739583685,0.6957863420248032,0.019659411714275526,0.5497567430138588,0.013349875731640473
0.05,5.0,0.25,1.0,0.95,-3.5,0.9431268870830536,0.032840249375888836,0.6931217387318611,0.018986897657361234,0.5441182628273964,0.015218234200056387
0.05,5.0,0.25,1.0,1.0,-3.5,0.9403836652636528,0.02819882414630984,0.6784663274884224,0.02222812091557323,0.5396407172083855,0.01764438429997864
0.05,5.0,0.25,1.0,0.6,-3,0.9459100440144539,0.027468252150801845,0.6881687343120575,0.019487504717493134,0.5412951558828354,0.016838394049184455
0.05,5.0,0.25,1.0,0.65,-3,0.9459100440144539,0.027468252150801845,0.6896994709968567,0.0197840208606221,0.5414227172732353,0.01465388712955675
0.05,5.0,0.25,1.0,0.7,-3,0.9459100440144539,0.027468252150801845,0.6912070214748383,0.01956124435692482,0.5455510690808296,0.01637451806375059
0.05,5.0,0.25,1.0,0.75,-3,0.9459100440144539,0.027468252150801845,0.6949887648224831,0.022180635031109886,0.5474799498915672,0.017465519960484205
0.05,5.0,0.25,1.0,0.8,-3,0.9480708613991737,0.028931114914881546,0.6952129602432251,0.01841396253985228,0.5495634600520134,0.016011393912979472
0.05,5.0,0.25,1.0,0.85,-3,0.9460736885666847,0.028558243837084205,0.6938600391149521,0.020668426748991425,0.5511186793446541,0.01575132967337776
0.05,5.0,0.25,1.0,0.9,-3,0.9423975944519043,0.03397815036598923,0.6930766329169273,0.021321450185564802,0.551771953701973,0.014155621460630098
0.05,5.0,0.25,1.0,0.95,-3,0.9421257227659225,0.0342988939860632,0.7003747075796127,0.020571010732701185,0.5517332926392555,0.014067488780643166
0.05,5.0,0.25,1.0,1.0,-3,0.9421257227659225,0.0342988939860632,0.6995178610086441,0.018597768505536027,0.5501239597797394,0.01575510582952875
0.05,5.0,0.25,1.0,0.6,-2.5,0.9515511021018028,0.026074019350590043,0.6940043568611145,0.019580272666253038,0.548555850982666,0.020597982072870745
0.05,5.0,0.25,1.0,0.65,-2.5,0.9531398266553879,0.023416580678062366,0.6909299939870834,0.020722986617410472,0.5476294159889221,0.018932732020275962
0.05,5.0,0.25,1.0,0.7,-2.5,0.9531398266553879,0.023416580678062366,0.6897497177124023,0.020884817010781487,0.5471784546971321,0.018743876499287042
0.05,5.0,0.25,1.0,0.75,-2.5,0.9459100440144539,0.027468252150801845,0.6870760917663574,0.020356942737411683,0.5445950031280518,0.019345344903503446
0.05,5.0,0.25,1.0,0.8,-2.5,0.9459100440144539,0.027468252150801845,0.6893593147397041,0.020088158877734262,0.5450897887349129,0.019467773210927717
0.05,5.0,0.25,1.0,0.85,-2.5,0.9459100440144539,0.027468252150801845,0.6904609799385071,0.01866676141449679,0.5446465387940407,0.02039504240852249
0.05,5.0,0.25,1.0,0.9,-2.5,0.9459100440144539,0.027468252150801845,0.6889637410640717,0.019649183567631345,0.5433580353856087,0.01929199938393941
0.05,5.0,0.25,1.0,0.95,-2.5,0.9459100440144539,0.027468252150801845,0.6873788833618164,0.0198312024249992,0.5437420159578323,0.01623352710745833
0.05,5.0,0.25,1.0,1.0,-2.5,0.9480708613991737,0.028931114914881546,0.6907418668270111,0.020323253049672533,0.5479850396513939,0.015636640563242453
0.05,5.0,0.25,1.0,0.6,-2,0.951623260974884,0.026838415450656575,0.6909055188298225,0.020830998250725683,0.5463628172874451,0.02223819512186183
0.05,5.0,0.25,1.0,0.65,-2,0.951623260974884,0.026838415450656575,0.6901156604290009,0.021956022072343127,0.5488199889659882,0.022753442847535728
0.05,5.0,0.25,1.0,0.7,-2,0.951623260974884,0.026838415450656575,0.6901440173387527,0.02154138415900055,0.5470341220498085,0.02244971908601236
0.05,5.0,0.25,1.0,0.75,-2,0.951623260974884,0.026838415450656575,0.6918087527155876,0.021432709712923118,0.5451554954051971,0.023461653763342298
0.05,5.0,0.25,1.0,0.8,-2,0.951623260974884,0.026838415450656575,0.6901813820004463,0.020854308839168337,0.5467532426118851,0.020590781898194282
0.05,5.0,0.25,1.0,0.85,-2,0.9506014809012413,0.027844919787795266,0.6900628358125687,0.02118506765694438,0.5465006977319717,0.019341475594147967
0.05,5.0,0.25,1.0,0.9,-2,0.947860836982727,0.028742342266733313,0.6890552267432213,0.02124413827464323,0.5448514074087143,0.02028741951427945
0.05,5.0,0.25,1.0,0.95,-2,0.947860836982727,0.028742342266733313,0.6869034320116043,0.020259240041765374,0.5444661602377892,0.02185665359968166
0.05,5.0,0.25,1.0,1.0,-2,0.947860836982727,0.028742342266733313,0.6857347562909126,0.01913933063085863,0.5425565987825394,0.01742374327678705
0.05,5.0,0.25,1.0,0.6,-1.5,0.9517237618565559,0.019604926300953097,0.6932389810681343,0.02129804374748528,0.5491034612059593,0.02135853665542707
0.05,5.0,0.25,1.0,0.65,-1.5,0.9517237618565559,0.019604926300953097,0.6950712129473686,0.020324187239727412,0.5489655882120132,0.021404960105659177
0.05,5.0,0.25,1.0,0.7,-1.5,0.9517237618565559,0.019604926300953097,0.6940584555268288,0.01996616602343544,0.5476835295557976,0.02100010685014748
0.05,5.0,0.25,1.0,0.75,-1.5,0.9517237618565559,0.019604926300953097,0.696117490530014,0.021449108073017073,0.5480533316731453,0.02199205129410618
0.05,5.0,0.25,1.0,0.8,-1.5,0.9517237618565559,0.019604926300953097,0.6960260048508644,0.021435949896596595,0.5464865118265152,0.01964722096237295
0.05,5.0,0.25,1.0,0.85,-1.5,0.9517237618565559,0.019604926300953097,0.6937865912914276,0.019994791626345144,0.5447637885808945,0.021158743452662894
0.05,5.0,0.25,1.0,0.9,-1.5,0.9517237618565559,0.019604926300953097,0.6921038180589676,0.021654451845709143,0.5450472682714462,0.022044033700028682
0.05,5.0,0.25,1.0,0.95,-1.5,0.9482615664601326,0.025600461933959963,0.6914479732513428,0.021556218480776008,0.5460419878363609,0.021688034022794993
0.05,5.0,0.25,1.0,1.0,-1.5,0.9482615664601326,0.025600461933959963,0.691303662955761,0.02155689120882794,0.548767164349556,0.022021616325430815
