sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.3,0.8,-2.5,0.9674679487943649,0.02098497970973692,0.7435768246650696,0.01924936922640589,0.5849727466702461,0.012293398372420269
0.05,5.0,0.25,0.3,0.85,-2.5,0.961553730070591,0.025592519518972037,0.743967242538929,0.018288055929594774,0.5821290090680122,0.01471359502239512
0.05,5.0,0.25,0.3,0.9,-2.5,0.961553730070591,0.025592519518972037,0.7446888089179993,0.01961790413823839,0.5823081135749817,0.013673516740883289
0.05,5.0,0.25,0.3,0.95,-2.5,0.9581533744931221,0.02955928975131248,0.7464720979332924,0.021184206754089455,0.586551159620285,0.013892114117083895
0.05,5.0,0.25,0.3,1.0,-2.5,0.9622069969773293,0.025723687325735965,0.7456861063838005,0.020553424021683968,0.5855860635638237,0.013682631751055606
0.05,5.0,0.25,0.3,0.6,-2,0.9679717496037483,0.021577217047007075,0.7550831362605095,0.015563936121850499,0.5884735807776451,0.009125095306168694
0.05,5.0,0.25,0.3,0.65,-2,0.9663778766989708,0.02062262915180059,0.7546347379684448,0.017579208093674727,0.5904656201601028,0.009625679119543342
0.05,5.0,0.25,0.3,0.7,-2,0.9663778766989708,0.02062262915180059,0.7538152560591698,0.01700421333455007,0.5885354354977608,0.010311600027677966
0.05,5.0,0.25,0.3,0.75,-2,0.9663778766989708,0.02062262915180059,0.7530305460095406,0.016757174834777178,0.5882223322987556,0.011675281653834035
0.05,5.0,0.25,0.3,0.8,-2,0.9663778766989708,0.02062262915180059,0.7532998472452164,0.017154424844634645,0.5882261991500854,0.011735059613885459
0.05,5.0,0.25,0.3,0.85,-2,0.9663778766989708,0.02062262915180059,0.7518734782934189,0.014642081437945573,0.5882236137986183,0.01363427758397773
0.05,5.0,0.25,0.3,0.9,-2,0.9663778766989708,0.02062262915180059,0.7513980269432068,0.016589162012090247,0.585516482591629,0.012234602802512306
0.05,5.0,0.25,0.3,0.95,-2,0.9663778766989708,0.02062262915180059,0.7486084252595901,0.01715261937121846,0.5849817469716072,0.012926913557958173
0.05,5.0,0.25,0.3,1.0,-2,0.9663778766989708,0.02062262915180059,0.744443990290165,0.020687668609577218,0.5837087109684944,0.014321283050730669
0.05,5.0,0.25,0.3,0.6,-1.5,0.970060408115387,0.022414412507621738,0.75456902384758,0.0167145097047412,0.5862006768584251,0.017613992086968202
0.05,5.0,0.25,0.3,0.65,-1.5,0.9679717496037483,0.021577217047007075,0.75456902384758,0.0167145097047412,0.5878370776772499,0.015326140658626043
0.05,5.0,0.25,0.3,0.7,-1.5,0.9679717496037483,0.021577217047007075,0.7515346109867096,0.023653613249455325,0.5868165791034698,0.017971626174198976
0.05,5.0,0.25,0.3,0.75,-1.5,0.9679717496037483,0.021577217047007075,0.7547300904989243,0.0171502219056552,0.5892995148897171,0.014035865748785837
0.05,5.0,0.25,0.3,0.8,-1.5,0.9679717496037483,0.021577217047007075,0.7540536224842072,0.017068247327009022,0.5862290114164352,0.011740920605942043
0.05,5.0,0.25,0.3,0.85,-1.5,0.9679717496037483,0.021577217047007075,0.7551810666918755,0.01538331613026555,0.586793377995491,0.009790495644598671
0.05,5.0,0.25,0.3,0.9,-1.5,0.9679717496037483,0.021577217047007075,0.755491591989994,0.01570880179083531,0.5865330994129181,0.009583989300446199
0.05,5.0,0.25,0.3,0.95,-1.5,0.9679717496037483,0.021577217047007075,0.7537572756409645,0.01445806588807324,0.5860344544053078,0.009717127641915952
0.05,5.0,0.25,0.3,1.0,-1.5,0.9679717496037483,0.021577217047007075,0.7537572756409645,0.01445806588807324,0.5868552252650261,0.012263963428143041
0.05,5.0,0.25,0.5,0.6,-4.0,0.9579472094774246,0.029642604973247673,0.744619220495224,0.02094320064711449,0.5883331447839737,0.007067744188800564
0.05,5.0,0.25,0.5,0.65,-4.0,0.9583440646529198,0.029947047394448024,0.7417394146323204,0.02134559461351695,0.5861491337418556,0.011097433887267508
0.05,5.0,0.25,0.5,0.7,-4.0,0.9565131068229675,0.030656107331506696,0.7426542490720749,0.021063657567172708,0.5821753963828087,0.009181680129011235
0.05,5.0,0.25,0.5,0.75,-4.0,0.9628898948431015,0.02949322178483398,0.7387526780366898,0.02324526753413455,0.5809706524014473,0.008446691302796523
0.05,5.0,0.25,0.5,0.8,-4.0,0.9628898948431015,0.02949322178483398,0.732111744582653,0.025047306778125108,0.5729858204722404,0.009164196171899841
0.05,5.0,0.25,0.5,0.85,-4.0,0.9628898948431015,0.02949322178483398,0.729025773704052,0.028905359763100314,0.5690236762166023,0.01628630349562196
0.05,5.0,0.25,0.5,0.9,-4.0,0.9628898948431015,0.02949322178483398,0.7275710627436638,0.017361276484312096,0.5668718740344048,0.011233599374768338
0.05,5.0,0.25,0.5,0.95,-4.0,0.9628898948431015,0.02949322178483398,0.7267116382718086,0.016849045225291594,0.5631468221545219,0.013907868448949432
0.05,5.0,0.25,0.5,1.0,-4.0,0.963369220495224,0.028717057382148567,0.7273133620619774,0.0178555363890089,0.5627628490328789,0.013299250405375081
0.05,5.0,0.25,0.5,0.6,-3.5,0.9577616602182388,0.030438823640198096,0.7477605938911438,0.017481670177588487,0.5933402478694916,0.010775082477462677
0.05,5.0,0.25,0.5,0.65,-3.5,0.9577616602182388,0.030438823640198096,0.7428745850920677,0.021019056015461144,0.5874621272087097,0.011972181410497135
0.05,5.0,0.25,0.5,0.7,-3.5,0.9587937518954277,0.03033227912417816,0.7436953634023666,0.021501391731256824,0.5848967209458351,0.009900601359103013
0.05,5.0,0.25,0.5,0.75,-3.5,0.9583440646529198,0.029947047394448024,0.7442030310630798,0.02199915164681142,0.5823841392993927,0.015276730338018138
0.05,5.0,0.25,0.5,0.8,-3.5,0.9583440646529198,0.029947047394448024,0.7418901696801186,0.022850916303788105,0.5825722515583038,0.010276262878722601
0.05,5.0,0.25,0.5,0.85,-3.5,0.9583440646529198,0.029947047394448024,0.7379267439246178,0.024935785065651608,0.5806781575083733,0.011121134390419412
0.05,5.0,0.25,0.5,0.9,-3.5,0.9565131068229675,0.030656107331506696,0.7288788929581642,0.030173558143536325,0.5763243213295937,0.012476937334792626
0.05,5.0,0.25,0.5,0.95,-3.5,0.9628898948431015,0.02949322178483398,0.723418228328228,0.028588279798365833,0.5718467831611633,0.009158915419928143
0.05,5.0,0.25,0.5,1.0,-3.5,0.9628898948431015,0.02949322178483398,0.7285400107502937,0.020323600620974703,0.5692620500922203,0.014873940182648282
0.05,5.0,0.25,0.5,0.6,-3,0.9575761184096336,0.030707840809094066,0.7476304396986961,0.020475403738057667,0.5917218923568726,0.012001063883363436
0.05,5.0,0.25,0.5,0.65,-3,0.9575761184096336,0.030707840809094066,0.7473572865128517,0.020992720139681974,0.5886513963341713,0.014736486560426604
0.05,5.0,0.25,0.5,0.7,-3,0.9577616602182388,0.030438823640198096,0.744093507528305,0.019663481203146503,0.58769790828228,0.012622031592833696
0.05,5.0,0.25,0.5,0.75,-3,0.9577616602182388,0.030438823640198096,0.7453459277749062,0.020573645332265533,0.5862225815653801,0.013036507178845457
0.05,5.0,0.25,0.5,0.8,-3,0.9577616602182388,0.030438823640198096,0.7422896027565002,0.020407270047364184,0.5855332314968109,0.01276556251434862
0.05,5.0,0.25,0.5,0.85,-3,0.9581984654068947,0.029990412560120645,0.7423823773860931,0.02142553576191655,0.582279771566391,0.012250946250617416
0.05,5.0,0.25,0.5,0.9,-3,0.9557490199804306,0.028998598174487328,0.7409598752856255,0.02276213429367692,0.5786771103739738,0.013749647194921484
0.05,5.0,0.25,0.5,0.95,-3,0.9557490199804306,0.028998598174487328,0.7367567792534828,0.024676622186793954,0.5759686902165413,0.00986619980390243
0.05,5.0,0.25,0.5,1.0,-3,0.9533395245671272,0.029553647542130478,0.7334466278553009,0.025344185916822304,0.5740810409188271,0.012127347871725301
0.05,5.0,0.25,0.5,0.6,-2.5,0.957230806350708,0.030511389713458553,0.7524288147687912,0.02337842293116742,0.5927758887410164,0.0075483446173756005
0.05,5.0,0.25,0.5,0.65,-2.5,0.957230806350708,0.030511389713458553,0.751620925962925,0.022615575273203205,0.5890263617038727,0.010360231569168316
0.05,5.0,0.25,0.5,0.7,-2.5,0.9575761184096336,0.030707840809094066,0.7452325373888016,0.020475502851886065,0.5849005728960037,0.009122688512470278
0.05,5.0,0.25,0.5,0.75,-2.5,0.9575761184096336,0.030707840809094066,0.7437546327710152,0.02100787544574632,0.5839187353849411,0.00729360220312576
0.05,5.0,0.25,0.5,0.8,-2.5,0.9575761184096336,0.030707840809094066,0.7443383261561394,0.02146039761507436,0.5898522809147835,0.010455166952962346
0.05,5.0,0.25,0.5,0.85,-2.5,0.9575761184096336,0.030707840809094066,0.7434286400675774,0.021258950332401366,0.5871129259467125,0.011885836584155115
0.05,5.0,0.25,0.5,0.9,-2.5,0.9577616602182388,0.030438823640198096,0.7441025301814079,0.022201440138939075,0.5847446694970131,0.012438456692207242
0.05,5.0,0.25,0.5,0.95,-2.5,0.9570980817079544,0.03118971475902505,0.7434479743242264,0.02173716835625499,0.5827552229166031,0.01176018808334944
0.05,5.0,0.25,0.5,1.0,-2.5,0.9604984372854233,0.02758986213978022,0.7440329566597939,0.021556781337898245,0.5808005556464195,0.012546185341160187
0.05,5.0,0.25,0.5,0.6,-2,0.9550171568989754,0.0360367925617753,0.7514276579022408,0.01971763992994185,0.5875149518251419,0.013546386119907855
0.05,5.0,0.25,0.5,0.65,-2,0.9550171568989754,0.0360367925617753,0.7502486854791641,0.017947167689825103,0.5878357887268066,0.012513393792191766
0.05,5.0,0.25,0.5,0.7,-2,0.9538588002324104,0.035269001141647806,0.746889553964138,0.020057732450401596,0.5882416591048241,0.013154281340447797
0.05,5.0,0.25,0.5,0.75,-2,0.9538588002324104,0.035269001141647806,0.7459244579076767,0.020960824973370602,0.5856801196932793,0.010507576207876635
0.05,5.0,0.25,0.5,0.8,-2,0.9538588002324104,0.035269001141647806,0.7460455819964409,0.019487808542633586,0.5872830227017403,0.012428374787292251
0.05,5.0,0.25,0.5,0.85,-2,0.9534722492098808,0.03564401014652242,0.7466576248407364,0.01778117389634859,0.583261601626873,0.010455174307350417
0.05,5.0,0.25,0.5,0.9,-2,0.9534722492098808,0.03564401014652242,0.7440226376056671,0.022307170094521694,0.5831056833267212,0.009878143713389992
0.05,5.0,0.25,0.5,0.95,-2,0.9534722492098808,0.03564401014652242,0.744925893843174,0.02031588710550936,0.5811162516474724,0.01048023817004699
0.05,5.0,0.25,0.5,1.0,-2,0.9570581465959549,0.03267058990599717,0.7446475699543953,0.02038659186273318,0.5790481939911842,0.01036347340826152
0.05,5.0,0.25,0.5,0.6,-1.5,0.9622765704989433,0.028735775200616497,0.7491895407438278,0.0173927912784094,0.5868655443191528,0.01376051854629926
0.05,5.0,0.25,0.5,0.65,-1.5,0.9629169553518295,0.02765843758658469,0.750587560236454,0.01681935558649774,0.5870291814208031,0.013944575602757052
0.05,5.0,0.25,0.5,0.7,-1.5,0.9629169553518295,0.02765843758658469,0.7503143921494484,0.018743506311820726,0.5876180231571198,0.012014283094648985
0.05,5.0,0.25,0.5,0.75,-1.5,0.9629169553518295,0.02765843758658469,0.750454843044281,0.017430920338020246,0.5871541649103165,0.011955872127951836
0.05,5.0,0.25,0.5,0.8,-1.5,0.9629169553518295,0.02765843758658469,0.7526465803384781,0.017992158135008013,0.5870600938796997,0.011993953187813041
0.05,5.0,0.25,0.5,0.85,-1.5,0.9629169553518295,0.02765843758658469,0.7517961710691452,0.01850453141610565,0.5865395441651344,0.014163873298614198
0.05,5.0,0.25,0.5,0.9,-1.5,0.9633035063743591,0.027038757928237706,0.7509058192372322,0.018167306578494604,0.5843362137675285,0.013025523622107762
0.05,5.0,0.25,0.5,0.95,-1.5,0.9585386291146278,0.030929348342922137,0.7492320537567139,0.01681720191793827,0.5833054259419441,0.012819091606618939
0.05,5.0,0.25,0.5,1.0,-1.5,0.9578982442617416,0.03180837260786206,0.7482875883579254,0.017709068080459318,0.5817836970090866,0.016729686054699815
0.05,5.0,0.25,1.0,0.6,-4.0,0.9522456079721451,0.015301991979955194,0.706502802670002,0.029790825402799887,0.5496188700199127,0.011346476437204048
0.05,5.0,0.25,1.0,0.65,-4.0,0.9522456079721451,0.015301991979955194,0.7003373205661774,0.03189023708254853,0.548912763595581,0.011952357963052678
0.05,5.0,0.25,1.0,0.7,-4.0,0.9478788822889328,0.013749973969446239,0.6996827647089958,0.030275304567385572,0.5427782163023949,0.011665215431094987
0.05,5.0,0.25,1.0,0.75,-4.0,0.9504417032003403,0.01690189610837386,0.6960749700665474,0.029368133691221383,0.5446362271904945,0.007043337748814873
0.05,5.0,0.25,1.0,0.8,-4.0,0.9529787600040436,0.019831114279559726,0.6909802332520485,0.028877790999354027,0.5360445082187653,0.010970974241774983
0.05,5.0,0.25,1.0,0.85,-4.0,0.9505499377846718,0.02261520908459252,0.6822364628314972,0.03669823145587815,0.5336968749761581,0.011629352939397816
0.05,5.0,0.25,1.0,0.9,-4.0,0.9434374123811722,0.030859891295608705,0.6725572645664215,0.03704856946958765,0.5316288247704506,0.01222772011257211
0.05,5.0,0.25,1.0,0.95,-4.0,0.9390358924865723,0.034303423767388375,0.6705819815397263,0.037215677044042376,0.5272595137357712,0.0110341436273997
0.05,5.0,0.25,1.0,1.0,-4.0,0.9390358924865723,0.034303423767388375,0.667749859392643,0.037641371206036334,0.5255483835935593,0.011255085890785353
0.05,5.0,0.25,1.0,0.6,-3.5,0.9525690153241158,0.01974314492763829,0.7097356393933296,0.030919174116528194,0.552718997001648,0.013872631996479676
0.05,5.0,0.25,1.0,0.65,-3.5,0.9484419524669647,0.017421586230784266,0.7051009088754654,0.029533340378686553,0.5504254698753357,0.01424344805446104
0.05,5.0,0.25,1.0,0.7,-3.5,0.948497362434864,0.017357918242317975,0.6998373866081238,0.029717888618789774,0.5486511960625648,0.01069114879022946
0.05,5.0,0.25,1.0,0.75,-3.5,0.952414408326149,0.015354329903566472,0.6978672742843628,0.02996627306677912,0.5464220941066742,0.010648395055757712
0.05,5.0,0.25,1.0,0.8,-3.5,0.9549514651298523,0.018257730373077125,0.6942916810512543,0.030536556377251126,0.5389217212796211,0.010332187977719762
0.05,5.0,0.25,1.0,0.85,-3.5,0.9529787600040436,0.019831114279559726,0.6966406106948853,0.02706435048297494,0.5389359071850777,0.008828136090709425
0.05,5.0,0.25,1.0,0.9,-3.5,0.9529787600040436,0.019831114279559726,0.691732719540596,0.02670885905278252,0.5368459671735764,0.009265205829247062
0.05,5.0,0.25,1.0,0.95,-3.5,0.9505499377846718,0.02261520908459252,0.6797342002391815,0.03551417750123831,0.5312216505408287,0.011895532214894488
0.05,5.0,0.25,1.0,1.0,-3.5,0.9505499377846718,0.02261520908459252,0.6720869541168213,0.0342918028180093,0.5280235931277275,0.014495265260736556
0.05,5.0,0.25,1.0,0.6,-3,0.9505615308880806,0.01941790932363809,0.7189303934574127,0.014278781681318124,0.5530900806188583,0.017849256152235787
0.05,5.0,0.25,1.0,0.65,-3,0.9525690153241158,0.01974314492763829,0.7086687758564949,0.024708605549682783,0.5517345815896988,0.016222513637373863
0.05,5.0,0.25,1.0,0.7,-3,0.9525690153241158,0.01974314492763829,0.7033962234854698,0.03206437234228718,0.5514292120933533,0.015967872862893535
0.05,5.0,0.25,1.0,0.75,-3,0.9564860612154007,0.01709830957355511,0.7031204849481583,0.03431868978623311,0.551476888358593,0.01221298414278857
0.05,5.0,0.25,1.0,0.8,-3,0.9523589983582497,0.015440332724763577,0.6986532509326935,0.030387817629293337,0.5479476824402809,0.012056886966602018
0.05,5.0,0.25,1.0,0.85,-3,0.9549514651298523,0.018257730373077125,0.6970851495862007,0.02831514104628484,0.5448952093720436,0.010243838096662565
0.05,5.0,0.25,1.0,0.9,-3,0.9575142860412598,0.019842013503398717,0.6944823861122131,0.02877197102354544,0.5422847121953964,0.006613915347320735
0.05,5.0,0.25,1.0,0.95,-3,0.9575142860412598,0.019842013503398717,0.696112334728241,0.03238034295042641,0.5352417752146721,0.011169254269116271
0.05,5.0,0.25,1.0,1.0,-3,0.9575142860412598,0.019842013503398717,0.6929000988602638,0.030192664297338998,0.5345279425382614,0.012285740461348041
0.05,5.0,0.25,1.0,0.6,-2.5,0.9522198289632797,0.019752353593711153,0.7237416505813599,0.021008021126571914,0.5554596334695816,0.012829074785422426
0.05,5.0,0.25,1.0,0.65,-2.5,0.9522198289632797,0.019752353593711153,0.7220678925514221,0.016906750036120178,0.5530952364206314,0.01244677214744408
0.05,5.0,0.25,1.0,0.7,-2.5,0.9522198289632797,0.019752353593711153,0.7150094881653786,0.023063695688584487,0.5498340427875519,0.014896587076374953
0.05,5.0,0.25,1.0,0.75,-2.5,0.9522198289632797,0.019752353593711153,0.7113578766584396,0.024226549245462983,0.5490738302469254,0.01607923898815676
0.05,5.0,0.25,1.0,0.8,-2.5,0.9522198289632797,0.019752353593711153,0.7080631852149963,0.024403040440614074,0.5469761416316032,0.01506436621088813
0.05,5.0,0.25,1.0,0.85,-2.5,0.9606814160943031,0.018823337515342927,0.7060801833868027,0.023782467605140432,0.5467893108725548,0.014011631961954504
0.05,5.0,0.25,1.0,0.9,-2.5,0.9606814160943031,0.018823337515342927,0.6999804154038429,0.027737482447546757,0.5445730984210968,0.012822262677455978
0.05,5.0,0.25,1.0,0.95,-2.5,0.9606814160943031,0.018823337515342927,0.6965542957186699,0.027496609601907782,0.5410967096686363,0.0143046820214053
0.05,5.0,0.25,1.0,1.0,-2.5,0.954896055161953,0.018337783473253697,0.6973145231604576,0.02718076852788178,0.5424921661615372,0.01164115889445734
0.05,5.0,0.25,1.0,0.6,-2,0.9503953084349632,0.01920820836076204,0.7227533757686615,0.03097858821614314,0.553124874830246,0.015134672122931752
0.05,5.0,0.25,1.0,0.65,-2,0.9541177898645401,0.022969476965252797,0.7230304032564163,0.033082949470829744,0.5528736189007759,0.01570940179999471
0.05,5.0,0.25,1.0,0.7,-2,0.9553714990615845,0.018478330241947644,0.7230458706617355,0.029942986827500954,0.5549429431557655,0.01634884065190009
0.05,5.0,0.25,1.0,0.75,-2,0.9553714990615845,0.018478330241947644,0.7227546572685242,0.03001289254701617,0.5512282028794289,0.01385253325605286
0.05,5.0,0.25,1.0,0.8,-2,0.9522198289632797,0.019752353593711153,0.7198735773563385,0.02721837452312421,0.5498340278863907,0.016809773090460597
0.05,5.0,0.25,1.0,0.85,-2,0.9567643702030182,0.02201418660225478,0.7178609296679497,0.024046608321324964,0.5481332242488861,0.017472179211307604
0.05,5.0,0.25,1.0,0.9,-2,0.9567643702030182,0.02201418660225478,0.7159990593791008,0.02866057198140376,0.5476435869932175,0.017866201024343952
0.05,5.0,0.25,1.0,0.95,-2,0.9606814160943031,0.018823337515342927,0.7118513733148575,0.031191713111537976,0.5431351289153099,0.017213893633239465
0.05,5.0,0.25,1.0,1.0,-2,0.9606814160943031,0.018823337515342927,0.7095655724406242,0.029092377787911627,0.5409472584724426,0.018492555925387216
0.05,5.0,0.25,1.0,0.6,-1.5,0.9530947282910347,0.02005657946925839,0.7311080098152161,0.02885221426279951,0.5553475320339203,0.01097870016486884
0.05,5.0,0.25,1.0,0.65,-1.5,0.9530947282910347,0.02005657946925839,0.7297434881329536,0.02993229357845368,0.5562829896807671,0.011425428092183334
0.05,5.0,0.25,1.0,0.7,-1.5,0.9530947282910347,0.02005657946925839,0.7238305509090424,0.02990615547776828,0.5533336102962494,0.013949887293353315
0.05,5.0,0.25,1.0,0.75,-1.5,0.9516760855913162,0.019191666132093114,0.7238305509090424,0.02990615547776828,0.5532846450805664,0.014338522020198223
0.05,5.0,0.25,1.0,0.8,-1.5,0.9516760855913162,0.019191666132093114,0.7246977165341377,0.028410456887816262,0.552880048751831,0.014059155190306859
0.05,5.0,0.25,1.0,0.85,-1.5,0.9476443603634834,0.021028994972207674,0.7252981588244438,0.027995949649517224,0.5514974892139435,0.014558394700081887
0.05,5.0,0.25,1.0,0.9,-1.5,0.9549398496747017,0.021909071757281642,0.7214790433645248,0.030959974060260832,0.5496446266770363,0.013579642320172289
0.05,5.0,0.25,1.0,0.95,-1.5,0.9586623311042786,0.02459298859737874,0.7192241698503494,0.03478532486509608,0.5498610883951187,0.01604371947754258
0.05,5.0,0.25,1.0,1.0,-1.5,0.9586623311042786,0.02459298859737874,0.7181444093585014,0.03110241499361725,0.5477917566895485,0.014519248564343072
