sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.3,0.8,-2.5,0.959367148578167,0.027233058590070223,0.751269169151783,0.023286721480104498,0.5903058275580406,0.011379848240914217
0.05,5.0,0.25,0.3,0.85,-2.5,0.9597356617450714,0.026792201047686922,0.7504947707056999,0.02283787331011149,0.5901512131094933,0.011896852940433142
0.05,5.0,0.25,0.3,0.9,-2.5,0.958988331258297,0.02631193090517052,0.750029630959034,0.021847395098992375,0.5879685059189796,0.01898517091933534
0.05,5.0,0.25,0.3,0.95,-2.5,0.9573944583535194,0.024967927255006926,0.7498093098402023,0.020838332675895507,0.5852098166942596,0.0209869133895061
0.05,5.0,0.25,0.3,1.0,-2.5,0.9581804424524307,0.023568471294241274,0.7469977959990501,0.02207329283089551,0.5822823420166969,0.021519411054039858
0.05,5.0,0.25,0.3,0.6,-2,0.9519814550876617,0.030266867995813036,0.7466357201337814,0.024052620017771267,0.5920775160193443,0.011013631059201593
0.05,5.0,0.25,0.3,0.65,-2,0.9535534232854843,0.02932944742257452,0.7481767684221268,0.023005957466428018,0.5922166779637337,0.011295975990217557
0.05,5.0,0.25,0.3,0.7,-2,0.9535534232854843,0.02932944742257452,0.7531967759132385,0.02039134062079372,0.5941404029726982,0.012625612506268468
0.05,5.0,0.25,0.3,0.75,-2,0.9535534232854843,0.02932944742257452,0.7529918998479843,0.01963469563998751,0.5959430187940598,0.013273651377717317
0.05,5.0,0.25,0.3,0.8,-2,0.9535534232854843,0.02932944742257452,0.7507975846529007,0.020917501912446908,0.5925465300679207,0.010239872110689812
0.05,5.0,0.25,0.3,0.85,-2,0.9535534232854843,0.02932944742257452,0.7505398839712143,0.02206679447029951,0.5913276076316833,0.009924715372321757
0.05,5.0,0.25,0.3,0.9,-2,0.9613681882619858,0.026138507523063435,0.7513761222362518,0.02181402238550469,0.5907142758369446,0.010941052334071222
0.05,5.0,0.25,0.3,0.95,-2,0.9679008796811104,0.02352232711722004,0.7532972693443298,0.02310355871835655,0.5933711752295494,0.012865612613115395
0.05,5.0,0.25,0.3,1.0,-2,0.9679008796811104,0.02352232711722004,0.7528926804661751,0.023154516151237807,0.5928016528487206,0.013230944231061761
0.05,5.0,0.25,0.3,0.6,-1.5,0.9617199450731277,0.031513388702313634,0.7513722479343414,0.018309548345942797,0.5883524715900421,0.011512291432408355
0.05,5.0,0.25,0.3,0.65,-1.5,0.9617199450731277,0.031513388702313634,0.7513722479343414,0.018309548345942797,0.5883743762969971,0.011405732918993357
0.05,5.0,0.25,0.3,0.7,-1.5,0.9617199450731277,0.031513388702313634,0.7499265521764755,0.018647598952706616,0.587963342666626,0.011972749390646556
0.05,5.0,0.25,0.3,0.75,-1.5,0.962505929172039,0.03030461330682076,0.7507408857345581,0.01656851549176924,0.5853605642914772,0.00901352402774215
0.05,5.0,0.25,0.3,0.8,-1.5,0.9640778973698616,0.028799557260392593,0.745999202132225,0.022258299053288216,0.5865872204303741,0.009487363833780365
0.05,5.0,0.25,0.3,0.85,-1.5,0.9640778973698616,0.028799557260392593,0.7463251948356628,0.02195098997635227,0.5865240842103958,0.009683807088809065
0.05,5.0,0.25,0.3,0.9,-1.5,0.963642381131649,0.028486562262264554,0.7482721209526062,0.02250495449742282,0.5874737054109573,0.011425679193876265
0.05,5.0,0.25,0.3,0.95,-1.5,0.961217425763607,0.026865580176637326,0.7488828673958778,0.022323371097810258,0.5875458642840385,0.009476246573579598
0.05,5.0,0.25,0.3,1.0,-1.5,0.961217425763607,0.026865580176637326,0.7488828673958778,0.022323371097810258,0.5862973108887672,0.00989981583890091
0.05,5.0,0.25,0.5,0.6,-4.0,0.9558959305286407,0.027827821709440186,0.7354940697550774,0.014738549714137813,0.5879349932074547,0.01752559984558362
0.05,5.0,0.25,0.5,0.65,-4.0,0.9479342848062515,0.02937894898564601,0.7356667220592499,0.01575359978126917,0.5848425999283791,0.017861614193103517
0.05,5.0,0.25,0.5,0.7,-4.0,0.9403437301516533,0.02782325579801197,0.7368727475404739,0.014193167935266052,0.5842550471425056,0.02064245592083396
0.05,5.0,0.25,0.5,0.75,-4.0,0.9422738999128342,0.029136460116003068,0.7359179705381393,0.01044909881003742,0.5808778926730156,0.01929684823972863
0.05,5.0,0.25,0.5,0.8,-4.0,0.9392600953578949,0.027477273844409338,0.7321697324514389,0.012926889656154737,0.5746479853987694,0.02114451934159279
0.05,5.0,0.25,0.5,0.85,-4.0,0.9392600953578949,0.027477273844409338,0.7307601049542427,0.016792562445394052,0.5764905288815498,0.021658017047582585
0.05,5.0,0.25,0.5,0.9,-4.0,0.9375399500131607,0.026912304456016996,0.729155920445919,0.012846508990350275,0.5725812241435051,0.01736470595779487
0.05,5.0,0.25,0.5,0.95,-4.0,0.9375399500131607,0.026912304456016996,0.7251164764165878,0.01224769981812197,0.5694591850042343,0.01840991129132395
0.05,5.0,0.25,0.5,1.0,-4.0,0.9392948895692825,0.027761461332721685,0.723516158759594,0.015262183566143542,0.5635076090693474,0.023354519325122895
0.05,5.0,0.25,0.5,0.6,-3.5,0.9546151608228683,0.030167197527373905,0.7447699829936028,0.014392370559549053,0.5917463824152946,0.01618081267454629
0.05,5.0,0.25,0.5,0.65,-3.5,0.9546151608228683,0.030167197527373905,0.7376432791352272,0.010873352042564595,0.5901589468121529,0.01769162486337842
0.05,5.0,0.25,0.5,0.7,-3.5,0.9558959305286407,0.027827821709440186,0.7352363616228104,0.012755202060940631,0.5878396481275558,0.016347079734086882
0.05,5.0,0.25,0.5,0.75,-3.5,0.9478569775819778,0.03050908446831235,0.735099770128727,0.014291083624255631,0.5800931826233864,0.014970824733550023
0.05,5.0,0.25,0.5,0.8,-3.5,0.9462785571813583,0.030054671535265223,0.7338473573327065,0.013933276889543227,0.5803341343998909,0.019907828471672127
0.05,5.0,0.25,0.5,0.85,-3.5,0.9400924667716026,0.02786102818005434,0.7353407219052315,0.00900840848453189,0.5792260244488716,0.022115096416782647
0.05,5.0,0.25,0.5,0.9,-3.5,0.943146213889122,0.03195287990501534,0.7291146889328957,0.010262289367842736,0.5792131274938583,0.021108657557460414
0.05,5.0,0.25,0.5,0.95,-3.5,0.9423138424754143,0.03169911551614404,0.728056825697422,0.012333950372529191,0.5722925961017609,0.020820951925269403
0.05,5.0,0.25,0.5,1.0,-3.5,0.9399971216917038,0.032143775106518425,0.7232687622308731,0.01465329949937948,0.5667765289545059,0.017548530831465126
0.05,5.0,0.25,0.5,0.6,-3,0.9573416262865067,0.027124056418055067,0.7425821051001549,0.02416352378676345,0.5934252887964249,0.016066357518125393
0.05,5.0,0.25,0.5,0.65,-3,0.9481984302401543,0.03307050546235214,0.7412768602371216,0.01756569370583753,0.5889954343438148,0.018251702014422232
0.05,5.0,0.25,0.5,0.7,-3,0.9546151608228683,0.030167197527373905,0.7427354380488396,0.016050958996054604,0.5880084484815598,0.017433731970920883
0.05,5.0,0.25,0.5,0.75,-3,0.9546151608228683,0.030167197527373905,0.7373971790075302,0.013424260093181779,0.5842447355389595,0.01725399466727475
0.05,5.0,0.25,0.5,0.8,-3,0.9558959305286407,0.027827821709440186,0.7349142357707024,0.012703118970945353,0.5805042088031769,0.011128364359506218
0.05,5.0,0.25,0.5,0.85,-3,0.9558959305286407,0.027827821709440186,0.7314352765679359,0.010659957542942838,0.575807623565197,0.015524963576725758
0.05,5.0,0.25,0.5,0.9,-3,0.9506130740046501,0.031434241078492034,0.7288415282964706,0.015746848866291654,0.5765188857913017,0.018073097029008986
0.05,5.0,0.25,0.5,0.95,-3,0.9529491290450096,0.0301695791519062,0.7272321879863739,0.014236898575495297,0.57273069024086,0.020720862100403668
0.05,5.0,0.25,0.5,1.0,-3,0.9493323042988777,0.03332043535958408,0.7316800951957703,0.013710756926191142,0.5749610885977745,0.01773641249347644
0.05,5.0,0.25,0.5,0.6,-2.5,0.9668481796979904,0.023480727844453764,0.7471769005060196,0.0270605469017845,0.5949650555849075,0.019463901756599625
0.05,5.0,0.25,0.5,0.65,-2.5,0.9660016372799873,0.022882707060430697,0.7476356029510498,0.026317609472085404,0.593667522072792,0.01759175751235083
0.05,5.0,0.25,0.5,0.7,-2.5,0.9568249359726906,0.024662148076656197,0.7472980245947838,0.02461162229411288,0.5919473767280579,0.00960186245856313
0.05,5.0,0.25,0.5,0.75,-2.5,0.9540907442569733,0.030284668317531117,0.7469978034496307,0.02230195568613606,0.5889232754707336,0.011537168357597358
0.05,5.0,0.25,0.5,0.8,-2.5,0.9540907442569733,0.030284668317531117,0.7438370957970619,0.01967243443491067,0.5885611996054649,0.013051237053368409
0.05,5.0,0.25,0.5,0.85,-2.5,0.954490177333355,0.030335388102405283,0.7378945276141167,0.013534523338764573,0.5847575590014458,0.015678188804160925
0.05,5.0,0.25,0.5,0.9,-2.5,0.9634658694267273,0.027674081487894346,0.7383880317211151,0.012784022819869508,0.5823892876505852,0.012574221993543607
0.05,5.0,0.25,0.5,0.95,-2.5,0.9575336128473282,0.030120453042257318,0.7317342087626457,0.012519020558864495,0.5792646780610085,0.01272638122182686
0.05,5.0,0.25,0.5,1.0,-2.5,0.9550313428044319,0.0292795726859322,0.7319584116339684,0.014025982153727863,0.574167363345623,0.01682245347173502
0.05,5.0,0.25,0.5,0.6,-2,0.9581688344478607,0.030370286352307457,0.7476678267121315,0.02363276439616701,0.597820371389389,0.014777723453853116
0.05,5.0,0.25,0.5,0.65,-2,0.9672476127743721,0.023328689053525767,0.7475853487849236,0.025197255920681793,0.5985870286822319,0.016242796945453938
0.05,5.0,0.25,0.5,0.7,-2,0.9672476127743721,0.023328689053525767,0.7481187954545021,0.02580023600230304,0.5964635908603668,0.01450050198501674
0.05,5.0,0.25,0.5,0.75,-2,0.9672476127743721,0.023328689053525767,0.7471949383616447,0.025821559196299422,0.5931804850697517,0.014392289672400053
0.05,5.0,0.25,0.5,0.8,-2,0.960838608443737,0.02743043006436525,0.7469939291477203,0.026215633393267823,0.5932526290416718,0.013007512673304408
0.05,5.0,0.25,0.5,0.85,-2,0.959992066025734,0.02673064686577444,0.7470725253224373,0.025533765815754016,0.5925568342208862,0.012217935301973173
0.05,5.0,0.25,0.5,0.9,-2,0.9588182419538498,0.02604946158317662,0.7431683763861656,0.023378074056245698,0.5858231410384178,0.012070716263573764
0.05,5.0,0.25,0.5,0.95,-2,0.9560840502381325,0.03159769291455472,0.7432701662182808,0.02293578379840916,0.586667113006115,0.011309062662653978
0.05,5.0,0.25,0.5,1.0,-2,0.950551226735115,0.0325336862717212,0.7453111559152603,0.02277840903348254,0.5868088454008102,0.012235773135629726
0.05,5.0,0.25,0.5,0.6,-1.5,0.9671561270952225,0.023668880432841086,0.7535755932331085,0.02165935059337078,0.5982314124703407,0.013535436699506364
0.05,5.0,0.25,0.5,0.65,-1.5,0.9671561270952225,0.023668880432841086,0.7495516017079353,0.022266962673411276,0.5979981943964958,0.013853320209969114
0.05,5.0,0.25,0.5,0.7,-1.5,0.9671561270952225,0.023668880432841086,0.748590387403965,0.023295590673633317,0.5978525951504707,0.014371490729509625
0.05,5.0,0.25,0.5,0.75,-1.5,0.9671561270952225,0.023668880432841086,0.748479574918747,0.023368774239573866,0.5970678925514221,0.013947801403593637
0.05,5.0,0.25,0.5,0.8,-1.5,0.9644670262932777,0.023130853838977092,0.7476575076580048,0.023941442949212296,0.5960989370942116,0.013314244406387898
0.05,5.0,0.25,0.5,0.85,-1.5,0.9644670262932777,0.023130853838977092,0.7472786828875542,0.023957333623340838,0.5956041589379311,0.013104807764363074
0.05,5.0,0.25,0.5,0.9,-1.5,0.9672025144100189,0.02329839885823031,0.7467684373259544,0.023722647728743575,0.5945321246981621,0.013919704239990921
0.05,5.0,0.25,0.5,0.95,-1.5,0.9672025144100189,0.02329839885823031,0.7470763996243477,0.024117985086888043,0.5944303199648857,0.014004698425452369
0.05,5.0,0.25,0.5,1.0,-1.5,0.9672025144100189,0.02329839885823031,0.7466937154531479,0.024366011267390814,0.593132808804512,0.015019382354623714
0.05,5.0,0.25,1.0,0.6,-4.0,0.9470903053879738,0.029827998686005504,0.7145984545350075,0.019069998808224863,0.5613042637705803,0.018202900165870225
0.05,5.0,0.25,1.0,0.65,-4.0,0.9410420954227448,0.027366972881098392,0.7097781673073769,0.022783417560542432,0.5606948211789131,0.022818127562065096
0.05,5.0,0.25,1.0,0.7,-4.0,0.9389882236719131,0.02434715376601247,0.705684594810009,0.03067572859150882,0.5503249615430832,0.02892768931030823
0.05,5.0,0.25,1.0,0.75,-4.0,0.9389882236719131,0.02434715376601247,0.703357569873333,0.030239738262789268,0.5449222810566425,0.02935090160108215
0.05,5.0,0.25,1.0,0.8,-4.0,0.9330237507820129,0.02748682272281207,0.7036371752619743,0.029150680152979953,0.5440345071256161,0.025423037836144854
0.05,5.0,0.25,1.0,0.85,-4.0,0.9382009506225586,0.020561693253661216,0.7037106156349182,0.028046816624721013,0.5390222333371639,0.029192084734172473
0.05,5.0,0.25,1.0,0.9,-4.0,0.9421940073370934,0.02804734968282879,0.6871765851974487,0.0267588670288299,0.5351373888552189,0.0335733784551182
0.05,5.0,0.25,1.0,0.95,-4.0,0.9418216273188591,0.028092006738402526,0.677972823381424,0.029282147648171022,0.5268162675201893,0.030755835427670887
0.05,5.0,0.25,1.0,1.0,-4.0,0.9372629001736641,0.037414452103579,0.668245941400528,0.029798973255949275,0.5261423848569393,0.023611114382953144
0.05,5.0,0.25,1.0,0.6,-3.5,0.9541731998324394,0.023355854219193176,0.7201402932405472,0.023317796242542026,0.5593264326453209,0.018947608207954623
0.05,5.0,0.25,1.0,0.65,-3.5,0.9470903053879738,0.029827998686005504,0.7181663066148758,0.01818313383703607,0.5572983250021935,0.017969021024003596
0.05,5.0,0.25,1.0,0.7,-3.5,0.9410420954227448,0.027366972881098392,0.7161962017416954,0.019046062209353707,0.5573988407850266,0.018286052302858728
0.05,5.0,0.25,1.0,0.75,-3.5,0.9410420954227448,0.027366972881098392,0.7078467085957527,0.024851287365800768,0.553649291396141,0.02278025425538123
0.05,5.0,0.25,1.0,0.8,-3.5,0.9389882236719131,0.02434715376601247,0.7066947892308235,0.030818351239636048,0.5502489432692528,0.02181535982370919
0.05,5.0,0.25,1.0,0.85,-3.5,0.935075044631958,0.028533115958134188,0.704532690346241,0.030364164100868268,0.5402437336742878,0.027042984617839324
0.05,5.0,0.25,1.0,0.9,-3.5,0.9412031471729279,0.03262388138511856,0.7029581367969513,0.029690833536205635,0.5385880134999752,0.03196406512865891
0.05,5.0,0.25,1.0,0.95,-3.5,0.9447774514555931,0.028457787795640788,0.6981752216815948,0.029056682714592757,0.5318568907678127,0.03287285248291488
0.05,5.0,0.25,1.0,1.0,-3.5,0.9447774514555931,0.028457787795640788,0.6833059340715408,0.02884974583364512,0.5268446169793606,0.03218927499240823
0.05,5.0,0.25,1.0,0.6,-3,0.9537363946437836,0.023855325434874376,0.7240148112177849,0.026104819797315902,0.5566605255007744,0.023248889100018197
0.05,5.0,0.25,1.0,0.65,-3,0.9537363946437836,0.023855325434874376,0.7224286571145058,0.0248815838881858,0.5568885803222656,0.02008592658233503
0.05,5.0,0.25,1.0,0.7,-3,0.9519737288355827,0.026293941689145103,0.71967513859272,0.022796966519323676,0.5562121272087097,0.019840404953277338
0.05,5.0,0.25,1.0,0.75,-3,0.9521167501807213,0.02613403480158524,0.7183441147208214,0.022176755679530834,0.5542252659797668,0.019747475323199797
0.05,5.0,0.25,1.0,0.8,-3,0.9434992596507072,0.029451381239948584,0.7171754464507103,0.020333815445686465,0.5532678961753845,0.02392089882413892
0.05,5.0,0.25,1.0,0.85,-3,0.9471701979637146,0.030430194491631098,0.7102265655994415,0.02552045351122848,0.5514240637421608,0.02246793340943206
0.05,5.0,0.25,1.0,0.9,-3,0.9399984031915665,0.03336823632851013,0.7080992609262466,0.02567069560822341,0.5507140830159187,0.022139951613244127
0.05,5.0,0.25,1.0,0.95,-3,0.9372242614626884,0.03388556860462384,0.702654056251049,0.02924553548921986,0.5414446219801903,0.023624592946886635
0.05,5.0,0.25,1.0,1.0,-3,0.9421682357788086,0.034363001497954224,0.6997600793838501,0.02925128526255672,0.5360896177589893,0.026226872539880448
0.05,5.0,0.25,1.0,0.6,-2.5,0.9516554623842239,0.022192743831332427,0.7275710627436638,0.020230576504059256,0.5622770860791206,0.023424920699642183
0.05,5.0,0.25,1.0,0.65,-2.5,0.9537363946437836,0.023855325434874376,0.7265415489673615,0.022503469115226906,0.5571192279458046,0.025989132775878013
0.05,5.0,0.25,1.0,0.7,-2.5,0.9537363946437836,0.023855325434874376,0.723047137260437,0.021492230094863434,0.5566411912441254,0.023398013330509893
0.05,5.0,0.25,1.0,0.75,-2.5,0.9537363946437836,0.023855325434874376,0.7212148904800415,0.024576086575880507,0.5538593232631683,0.022500808861329404
0.05,5.0,0.25,1.0,0.8,-2.5,0.9513526633381844,0.027876247533869178,0.7220769077539444,0.02583891913082681,0.55417500436306,0.023543679362754037
0.05,5.0,0.25,1.0,0.85,-2.5,0.9524298533797264,0.026792926986569866,0.7177127674221992,0.026898366965433185,0.5532021820545197,0.01973397459289929
0.05,5.0,0.25,1.0,0.9,-2.5,0.9496273621916771,0.03184829477957339,0.7151898667216301,0.02356677081622114,0.5519703924655914,0.021443625527089474
0.05,5.0,0.25,1.0,0.95,-2.5,0.9512856602668762,0.03210159514196887,0.7125510200858116,0.0238685215466088,0.5478510484099388,0.02234277942866538
0.05,5.0,0.25,1.0,1.0,-2.5,0.9638330787420273,0.023089830881428314,0.7089793160557747,0.02599048947088349,0.5455678254365921,0.02370835761978936
0.05,5.0,0.25,1.0,0.6,-2,0.9623448625206947,0.022881035174059997,0.7404341697692871,0.02551335377804496,0.5616998374462128,0.023825839425982473
0.05,5.0,0.25,1.0,0.65,-2,0.9612869992852211,0.024463876645906393,0.7360532730817795,0.02730981825288406,0.5605633780360222,0.021822745840889154
0.05,5.0,0.25,1.0,0.7,-2,0.9564963579177856,0.02653412512402975,0.7345534488558769,0.02883833971198981,0.5620657801628113,0.023104050664490193
0.05,5.0,0.25,1.0,0.75,-2,0.9638987928628922,0.02600493568307806,0.7330690920352936,0.029301104181425244,0.5606303811073303,0.022233228276365334
0.05,5.0,0.25,1.0,0.8,-2,0.9638987928628922,0.02600493568307806,0.7303890138864517,0.03228344325700949,0.5570303127169609,0.02388967662869228
0.05,5.0,0.25,1.0,0.85,-2,0.9638987928628922,0.02600493568307806,0.7296958044171333,0.02903888987153583,0.5558861270546913,0.02543103465577288
0.05,5.0,0.25,1.0,0.9,-2,0.9655570909380913,0.02539926451983357,0.7280723005533218,0.02705090715095663,0.557146281003952,0.023157924781621587
0.05,5.0,0.25,1.0,0.95,-2,0.9655570909380913,0.02539926451983357,0.7216504141688347,0.027239960418871386,0.554399199783802,0.02011893247301412
0.05,5.0,0.25,1.0,1.0,-2,0.9649167060852051,0.02645111856813101,0.7218527123332024,0.026782445808552015,0.5507565960288048,0.019617588946160426
0.05,5.0,0.25,1.0,0.6,-1.5,0.960151843726635,0.018956220826694896,0.7441566437482834,0.013751358425474605,0.5625811964273453,0.022776575441395355
0.05,5.0,0.25,1.0,0.65,-1.5,0.960151843726635,0.018956220826694896,0.7428977787494659,0.013599117779627622,0.5626971572637558,0.021404763972877886
0.05,5.0,0.25,1.0,0.7,-1.5,0.960151843726635,0.018956220826694896,0.7416427731513977,0.012914654940924633,0.5608094856142998,0.021514071700969875
0.05,5.0,0.25,1.0,0.75,-1.5,0.960151843726635,0.018956220826694896,0.7357775270938873,0.018507353680193524,0.5587401539087296,0.024860023491233323
0.05,5.0,0.25,1.0,0.8,-1.5,0.960151843726635,0.018956220826694896,0.7347196787595749,0.018055937866987993,0.5614253878593445,0.02328960535140872
0.05,5.0,0.25,1.0,0.85,-1.5,0.960151843726635,0.018956220826694896,0.7352466732263565,0.019415581144402633,0.5619639903306961,0.02352419616353963
0.05,5.0,0.25,1.0,0.9,-1.5,0.959045022726059,0.022165457266890686,0.733603835105896,0.019287383847058442,0.5594900697469711,0.023853150175294647
0.05,5.0,0.25,1.0,0.95,-1.5,0.9653380513191223,0.02380116284352113,0.7325137630105019,0.017912952375856522,0.5581989884376526,0.023572766448406827
0.05,5.0,0.25,1.0,1.0,-1.5,0.9653380513191223,0.02380116284352113,0.7285593599081039,0.015482747025285452,0.5583355650305748,0.022208229406768577
