sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,5.0,0.25,0.3,0.8,-2.5,0.9524440169334412,0.028090989755418974,0.7542172521352768,0.016775544105021897,0.6028828993439674,0.018489744930825617
0.05,5.0,0.25,0.3,0.85,-2.5,0.9508501440286636,0.026444692819664852,0.755851075053215,0.017630978538673042,0.6049535125494003,0.01692702978909105
0.05,5.0,0.25,0.3,0.9,-2.5,0.9631566181778908,0.024118884711892025,0.7564798668026924,0.014809851773021274,0.6009759083390236,0.017930116538478345
0.05,5.0,0.25,0.3,0.95,-2.5,0.9691429883241653,0.01961779953501141,0.7544414699077606,0.014722641904261624,0.6011949479579926,0.018193042983127752
0.05,5.0,0.25,0.3,1.0,-2.5,0.9733254611492157,0.01970030949613089,0.7528965473175049,0.014826592216914234,0.600126788020134,0.021437766516064067
0.05,5.0,0.25,0.3,0.6,-2,0.9665054306387901,0.026273203183163552,0.7717601954936981,0.02232702384657297,0.6029035076498985,0.021310050401444146
0.05,5.0,0.25,0.3,0.65,-2,0.9637622088193893,0.02560955282992668,0.7682554796338081,0.02578399343801317,0.6016936153173447,0.023386199204373095
0.05,5.0,0.25,0.3,0.7,-2,0.9562090188264847,0.026766440086135056,0.7650870531797409,0.02720108380003984,0.6033184081315994,0.021600481608253418
0.05,5.0,0.25,0.3,0.75,-2,0.9562090188264847,0.026766440086135056,0.7644634246826172,0.022052693740208032,0.6026909127831459,0.022175055149017717
0.05,5.0,0.25,0.3,0.8,-2,0.9562090188264847,0.026766440086135056,0.7632277607917786,0.020758432168825197,0.6041134148836136,0.02165993837533913
0.05,5.0,0.25,0.3,0.85,-2,0.9562090188264847,0.026766440086135056,0.7610643580555916,0.018651754424907796,0.6064533293247223,0.020020160374534288
0.05,5.0,0.25,0.3,0.9,-2,0.9562090188264847,0.026766440086135056,0.7595310360193253,0.020696371453041842,0.6036714613437653,0.023417984041326213
0.05,5.0,0.25,0.3,0.95,-2,0.9562090188264847,0.026766440086135056,0.7570596933364868,0.016507448505863248,0.6033725291490555,0.020989495748227668
0.05,5.0,0.25,0.3,1.0,-2,0.9631836712360382,0.023140580728978895,0.7527200132608414,0.01358622105059386,0.5987661480903625,0.0205053391652013
0.05,5.0,0.25,0.3,0.6,-1.5,0.9661691337823868,0.024934401671264077,0.7675480842590332,0.017760269925209394,0.6047189980745316,0.018649866307023318
0.05,5.0,0.25,0.3,0.65,-1.5,0.9661691337823868,0.024934401671264077,0.7662673145532608,0.017394636537748955,0.6045605167746544,0.01878329676162043
0.05,5.0,0.25,0.3,0.7,-1.5,0.9661691337823868,0.024934401671264077,0.7696985825896263,0.02089275270626347,0.6048504188656807,0.01865332237136379
0.05,5.0,0.25,0.3,0.75,-1.5,0.9665801599621773,0.02517530000823524,0.7683198899030685,0.01877530179975655,0.6052112057805061,0.019058177369106026
0.05,5.0,0.25,0.3,0.8,-1.5,0.9665801599621773,0.02517530000823524,0.7672517225146294,0.01898363402350504,0.603650838136673,0.021045223620047685
0.05,5.0,0.25,0.3,0.85,-1.5,0.9659771472215652,0.025120882294360474,0.7674321159720421,0.018749055232787176,0.6026599779725075,0.02087162828522241
0.05,5.0,0.25,0.3,0.9,-1.5,0.9642647281289101,0.025020771446348244,0.7705709040164948,0.02283582205691765,0.6012542322278023,0.02080831442660305
0.05,5.0,0.25,0.3,0.95,-1.5,0.9642647281289101,0.025020771446348244,0.7693442478775978,0.023176229902285368,0.6009256616234779,0.02054218751375506
0.05,5.0,0.25,0.3,1.0,-1.5,0.9642647281289101,0.025020771446348244,0.7667582333087921,0.019877060695151067,0.6006009578704834,0.021467464849351605
0.05,5.0,0.25,0.5,0.6,-4.0,0.9542543664574623,0.018842483461034412,0.7504097446799278,0.01917445222877327,0.6014822944998741,0.01918652605876916
0.05,5.0,0.25,0.5,0.65,-4.0,0.9542543664574623,0.018842483461034412,0.7479371055960655,0.02170734830287703,0.5983370542526245,0.01999137029374205
0.05,5.0,0.25,0.5,0.7,-4.0,0.9472900182008743,0.020673048505483193,0.7472026646137238,0.022308481357925625,0.5947498828172684,0.02290876557399332
0.05,5.0,0.25,0.5,0.75,-4.0,0.9449513927102089,0.023500283304684334,0.7437134087085724,0.022476875576762256,0.5923494026064873,0.021576424893954872
0.05,5.0,0.25,0.5,0.8,-4.0,0.939274251461029,0.020808883189433146,0.7381612583994865,0.019879829463149756,0.5837280377745628,0.025462708246555436
0.05,5.0,0.25,0.5,0.85,-4.0,0.939274251461029,0.020808883189433146,0.7405475452542305,0.01878550673838527,0.5785998180508614,0.02857925624422525
0.05,5.0,0.25,0.5,0.9,-4.0,0.9389817640185356,0.020490620102910508,0.7352466657757759,0.02106874830590151,0.5666786134243011,0.02254616601100035
0.05,5.0,0.25,0.5,0.95,-4.0,0.9381042942404747,0.020721260924183842,0.7290167659521103,0.02083548597842171,0.5605376064777374,0.026214437709856604
0.05,5.0,0.25,0.5,1.0,-4.0,0.9346408098936081,0.02205323327525225,0.7228461503982544,0.025867080003587957,0.5616122260689735,0.03168946397622816
0.05,5.0,0.25,0.5,0.6,-3.5,0.9558662846684456,0.022176337058915967,0.7473662942647934,0.019758038985878364,0.5980729162693024,0.022927658630638614
0.05,5.0,0.25,0.5,0.65,-3.5,0.9558662846684456,0.022176337058915967,0.7505050897598267,0.018854074270548596,0.6006782650947571,0.020303974404574033
0.05,5.0,0.25,0.5,0.7,-3.5,0.9558662846684456,0.022176337058915967,0.7498891949653625,0.02141099172819797,0.6017953976988792,0.02665166057952805
0.05,5.0,0.25,0.5,0.75,-3.5,0.9542543664574623,0.018842483461034412,0.747282549738884,0.02082257542897231,0.5996500477194786,0.02177805938703507
0.05,5.0,0.25,0.5,0.8,-3.5,0.9533936530351639,0.02006580484097898,0.7419365495443344,0.02267488372041408,0.5941507294774055,0.023862406213201855
0.05,5.0,0.25,0.5,0.85,-3.5,0.9464293047785759,0.021517055082026188,0.737703837454319,0.02196423479638268,0.5864751264452934,0.020581077256551773
0.05,5.0,0.25,0.5,0.9,-3.5,0.9378118067979813,0.021822635779264285,0.7350366413593292,0.021588119913434924,0.5858398973941803,0.02635976632421493
0.05,5.0,0.25,0.5,0.95,-3.5,0.9378118067979813,0.021822635779264285,0.7364037409424782,0.020064468444800147,0.5764209628105164,0.02881243803093767
0.05,5.0,0.25,0.5,1.0,-3.5,0.939274251461029,0.020808883189433146,0.7317355051636696,0.01938016092189474,0.5647226721048355,0.026012467956958333
0.05,5.0,0.25,0.5,0.6,-3,0.9670569077134132,0.023823151383346244,0.751913420855999,0.0194439592570098,0.6012542247772217,0.023549501789493884
0.05,5.0,0.25,0.5,0.65,-3,0.9654630348086357,0.022898532618282636,0.7499639242887497,0.018537544712449772,0.5955964103341103,0.02539063263648257
0.05,5.0,0.25,0.5,0.7,-3,0.9624904617667198,0.021474561582826575,0.7477000281214714,0.018371932243790124,0.5954314917325974,0.02368950551663521
0.05,5.0,0.25,0.5,0.75,-3,0.9624904617667198,0.021474561582826575,0.7483739107847214,0.020506507713780212,0.5957407355308533,0.024926641734726123
0.05,5.0,0.25,0.5,0.8,-3,0.9549939706921577,0.02348382380573794,0.7472529262304306,0.02158605686006021,0.595495916903019,0.023937736969144693
0.05,5.0,0.25,0.5,0.85,-3,0.9549939706921577,0.02348382380573794,0.7436399608850479,0.02092351542497321,0.597406767308712,0.023629750077521824
0.05,5.0,0.25,0.5,0.9,-3,0.9549939706921577,0.02348382380573794,0.7405398264527321,0.021382632898964207,0.5914745032787323,0.023927301069758586
0.05,5.0,0.25,0.5,0.95,-3,0.9549939706921577,0.02348382380573794,0.7394935563206673,0.022852328110444742,0.5890340879559517,0.027454595295791955
0.05,5.0,0.25,0.5,1.0,-3,0.9473931044340134,0.023673721874098868,0.7365364506840706,0.020791071974458234,0.5833183005452156,0.026607795063238203
0.05,5.0,0.25,0.5,0.6,-2.5,0.9670569077134132,0.023823151383346244,0.7585466057062149,0.017539053917309887,0.5988305509090424,0.015811778727816538
0.05,5.0,0.25,0.5,0.65,-2.5,0.9670569077134132,0.023823151383346244,0.7554580941796303,0.016457775814303716,0.6003625765442848,0.017120344964214523
0.05,5.0,0.25,0.5,0.7,-2.5,0.9670569077134132,0.023823151383346244,0.7536438852548599,0.016127728489412015,0.600554570555687,0.018308453273996925
0.05,5.0,0.25,0.5,0.75,-2.5,0.9670569077134132,0.023823151383346244,0.7528707832098007,0.01722032218183955,0.5969313085079193,0.021386128516534143
0.05,5.0,0.25,0.5,0.8,-2.5,0.9670569077134132,0.023823151383346244,0.7517008259892464,0.019485612382002727,0.5939071923494339,0.02052547163240675
0.05,5.0,0.25,0.5,0.85,-2.5,0.9654630348086357,0.022898532618282636,0.7504071667790413,0.021929688987017026,0.5912361368536949,0.02070714281743162
0.05,5.0,0.25,0.5,0.9,-2.5,0.9654630348086357,0.022898532618282636,0.7470171228051186,0.019801340923666186,0.5890366658568382,0.019715788676749536
0.05,5.0,0.25,0.5,0.95,-2.5,0.9654630348086357,0.022898532618282636,0.744456872344017,0.019363703682786542,0.5879891142249107,0.023663232488748676
0.05,5.0,0.25,0.5,1.0,-2.5,0.9650275185704231,0.022530402279836943,0.7451487928628922,0.022202252572613344,0.5894476994872093,0.021785535718879912
0.05,5.0,0.25,0.5,0.6,-2,0.9553586095571518,0.029157657220491375,0.7622136920690536,0.01386779807523018,0.6039922907948494,0.017272494259300827
0.05,5.0,0.25,0.5,0.65,-2,0.9553586095571518,0.029157657220491375,0.7610901221632957,0.014146234547077328,0.6018340587615967,0.014398431925616274
0.05,5.0,0.25,0.5,0.7,-2,0.9553586095571518,0.029157657220491375,0.7591805681586266,0.015473022297578664,0.6010158583521843,0.014216873456146011
0.05,5.0,0.25,0.5,0.75,-2,0.9553586095571518,0.029157657220491375,0.7611726000905037,0.01760922532760474,0.598990336060524,0.013864315653831014
0.05,5.0,0.25,0.5,0.8,-2,0.9553586095571518,0.029157657220491375,0.7600786611437798,0.01669368981168612,0.600427009165287,0.015171841686264573
0.05,5.0,0.25,0.5,0.85,-2,0.9578312411904335,0.030489426834781366,0.7578637152910233,0.013946860460451425,0.5976541563868523,0.01834141291553217
0.05,5.0,0.25,0.5,0.9,-2,0.9578312411904335,0.030489426834781366,0.7545355260372162,0.017093756199380868,0.5947472974658012,0.01834949782846396
0.05,5.0,0.25,0.5,0.95,-2,0.9578312411904335,0.030489426834781366,0.7545509934425354,0.01570909317915534,0.5986024811863899,0.017737549447487216
0.05,5.0,0.25,0.5,1.0,-2,0.9578312411904335,0.030489426834781366,0.7475711852312088,0.021109857206064155,0.594859391450882,0.0186804310516103
0.05,5.0,0.25,0.5,0.6,-1.5,0.9548638239502907,0.029818236945207893,0.7631774917244911,0.016322045789450672,0.6060822308063507,0.02109596771461968
0.05,5.0,0.25,0.5,0.65,-1.5,0.9543741941452026,0.030513170473942676,0.7614315748214722,0.016913227380274322,0.6051416248083115,0.020555774368149756
0.05,5.0,0.25,0.5,0.7,-1.5,0.9553586095571518,0.029157657220491375,0.7627819254994392,0.012878830312509703,0.6051042526960373,0.02047103585486391
0.05,5.0,0.25,0.5,0.75,-1.5,0.9553586095571518,0.029157657220491375,0.7629107758402824,0.012734125751568546,0.6002904251217842,0.019613162509851696
0.05,5.0,0.25,0.5,0.8,-1.5,0.9553586095571518,0.029157657220491375,0.762235589325428,0.012607502093650682,0.6016639694571495,0.015043368819688565
0.05,5.0,0.25,0.5,0.85,-1.5,0.9553586095571518,0.029157657220491375,0.762235589325428,0.012607502093650682,0.6044239401817322,0.013945632002619633
0.05,5.0,0.25,0.5,0.9,-1.5,0.9553586095571518,0.029157657220491375,0.7624855637550354,0.012724914528718038,0.601787656545639,0.017362373494720522
0.05,5.0,0.25,0.5,0.95,-1.5,0.9553586095571518,0.029157657220491375,0.7606494426727295,0.012659195286209637,0.6011769101023674,0.016163207498094644
0.05,5.0,0.25,0.5,1.0,-1.5,0.9553586095571518,0.029157657220491375,0.7589396089315414,0.013490632947889871,0.6022682711482048,0.012355788266558795
0.05,5.0,0.25,1.0,0.6,-4.0,0.9323150739073753,0.012420081362635563,0.7201724946498871,0.023112956073603586,0.5572339072823524,0.016770697728941197
0.05,5.0,0.25,1.0,0.65,-4.0,0.9313383847475052,0.011714579873660218,0.7219879925251007,0.02432044830626425,0.5572648197412491,0.021607808282599755
0.05,5.0,0.25,1.0,0.7,-4.0,0.9340751618146896,0.009667597155271221,0.7193104922771454,0.020577925651616213,0.5513982772827148,0.021887826508941135
0.05,5.0,0.25,1.0,0.75,-4.0,0.9370850995182991,0.012899830885615353,0.7190888673067093,0.022120739758605824,0.5490029603242874,0.023339813225696
0.05,5.0,0.25,1.0,0.8,-4.0,0.9394675344228745,0.01864787030719682,0.7157542482018471,0.02064308015140282,0.5439365729689598,0.02593255522270015
0.05,5.0,0.25,1.0,0.85,-4.0,0.9394675344228745,0.01864787030719682,0.7078376933932304,0.01708650598022142,0.5421803519129753,0.023951137433827974
0.05,5.0,0.25,1.0,0.9,-4.0,0.9404725655913353,0.023892802769398685,0.6988336443901062,0.01644342706329797,0.5364813059568405,0.022844520332576394
0.05,5.0,0.25,1.0,0.95,-4.0,0.9399288222193718,0.024700153156325427,0.686442144215107,0.01898017463862342,0.5351490080356598,0.02337849307047653
0.05,5.0,0.25,1.0,1.0,-4.0,0.9268698692321777,0.02640333667586598,0.6837710738182068,0.0154323875679627,0.5260959938168526,0.020357983510836206
0.05,5.0,0.25,1.0,0.6,-3.5,0.9402200281620026,0.015966159559310973,0.7317483946681023,0.02061147072134505,0.5611406341195107,0.020146079253246716
0.05,5.0,0.25,1.0,0.65,-3.5,0.9402200281620026,0.015966159559310973,0.7275195270776749,0.019232143358889953,0.555906742811203,0.017090746516140606
0.05,5.0,0.25,1.0,0.7,-3.5,0.9354976713657379,0.009864314007568167,0.7253419682383537,0.01988297846070318,0.5540036261081696,0.01736206232021126
0.05,5.0,0.25,1.0,0.75,-3.5,0.9350518509745598,0.010253951102171782,0.7202047109603882,0.021206246243774502,0.5505556017160416,0.018535917946877922
0.05,5.0,0.25,1.0,0.8,-3.5,0.9340751618146896,0.009667597155271221,0.7189716175198555,0.021049277468330782,0.5482259839773178,0.02061182812789304
0.05,5.0,0.25,1.0,0.85,-3.5,0.9370850995182991,0.012899830885615353,0.7144309505820274,0.021666828200750658,0.5438103079795837,0.024266831826017618
0.05,5.0,0.25,1.0,0.9,-3.5,0.9326191544532776,0.011309614015822377,0.7120304629206657,0.020044140831376244,0.542815588414669,0.024419406250128603
0.05,5.0,0.25,1.0,0.95,-3.5,0.938186764717102,0.019354830782542853,0.7024066597223282,0.019845244448241716,0.5362764447927475,0.023923519819633636
0.05,5.0,0.25,1.0,1.0,-3.5,0.938186764717102,0.019354830782542853,0.6839656382799149,0.020617152165467584,0.5321197286248207,0.021219252390639168
0.05,5.0,0.25,1.0,0.6,-3,0.9461187794804573,0.019390264601776577,0.7412317544221878,0.024254337318578633,0.5685649663209915,0.018121304764483297
0.05,5.0,0.25,1.0,0.65,-3,0.9451962187886238,0.018129532255645956,0.7383583933115005,0.023628578638096673,0.5639121904969215,0.02181012386516288
0.05,5.0,0.25,1.0,0.7,-3,0.9402200281620026,0.015966159559310973,0.7321323603391647,0.017435971951462525,0.5610478669404984,0.02121285771480259
0.05,5.0,0.25,1.0,0.75,-3,0.9402200281620026,0.015966159559310973,0.7275826632976532,0.01841722832181985,0.5571217983961105,0.017292213238485538
0.05,5.0,0.25,1.0,0.8,-3,0.9354976713657379,0.009864314007568167,0.7217277213931084,0.02007122006037515,0.5523131191730499,0.017692425957408244
0.05,5.0,0.25,1.0,0.85,-3,0.9354976713657379,0.009864314007568167,0.7183995172381401,0.022375940705171682,0.5487530007958412,0.016937752091370103
0.05,5.0,0.25,1.0,0.9,-3,0.9354976713657379,0.009864314007568167,0.7123500183224678,0.018704621781280864,0.5437999963760376,0.018000294483335278
0.05,5.0,0.25,1.0,0.95,-3,0.9370850995182991,0.012899830885615353,0.710860513150692,0.020182934313477605,0.5421519950032234,0.01786035982246092
0.05,5.0,0.25,1.0,1.0,-3,0.9319980964064598,0.010820759790510802,0.7051795050501823,0.0233114320146617,0.5401689931750298,0.01884666310235897
0.05,5.0,0.25,1.0,0.6,-2.5,0.9461187794804573,0.019390264601776577,0.7418631166219711,0.026389346590070414,0.5706149712204933,0.019868843701405375
0.05,5.0,0.25,1.0,0.65,-2.5,0.9461187794804573,0.019390264601776577,0.7393582612276077,0.028283296387222993,0.5702026560902596,0.01942317119046253
0.05,5.0,0.25,1.0,0.7,-2.5,0.9461187794804573,0.019390264601776577,0.7388763725757599,0.0255541143391781,0.5638503432273865,0.02033082623702179
0.05,5.0,0.25,1.0,0.75,-2.5,0.9461187794804573,0.019390264601776577,0.738461472094059,0.023750732772662878,0.5634805411100388,0.0208049149283048
0.05,5.0,0.25,1.0,0.8,-2.5,0.9459435492753983,0.01935972110028792,0.7334015369415283,0.022068756611380684,0.5630617886781693,0.02176272334457249
0.05,5.0,0.25,1.0,0.85,-2.5,0.9451962187886238,0.018129532255645956,0.7320885583758354,0.022777622543978946,0.559711679816246,0.02181147111121187
0.05,5.0,0.25,1.0,0.9,-2.5,0.9451962187886238,0.018129532255645956,0.7257117629051208,0.017805377809309478,0.5562198609113693,0.021318312436096675
0.05,5.0,0.25,1.0,0.95,-2.5,0.9451962187886238,0.018129532255645956,0.7190077006816864,0.022069319560421016,0.5514627173542976,0.01565202410946907
0.05,5.0,0.25,1.0,1.0,-2.5,0.9424413964152336,0.02364613505311212,0.7149012535810471,0.021687722560812358,0.5465921759605408,0.016660043118536836
0.05,5.0,0.25,1.0,0.6,-2,0.9649051129817963,0.01992719997179345,0.7429506108164787,0.013827717985824807,0.5690790712833405,0.017386410155776348
0.05,5.0,0.25,1.0,0.65,-2,0.9649051129817963,0.01992719997179345,0.7423205375671387,0.012941197427362649,0.5690017715096474,0.016226992441768506
0.05,5.0,0.25,1.0,0.7,-2,0.9615434184670448,0.023993303567142566,0.747287705540657,0.017864327188727273,0.5682505816221237,0.01651721789144402
0.05,5.0,0.25,1.0,0.75,-2,0.9585089981555939,0.023881664116220003,0.7424558326601982,0.023001736686502534,0.5662095993757248,0.016699847059294653
0.05,5.0,0.25,1.0,0.8,-2,0.9585089981555939,0.023881664116220003,0.741493321955204,0.02235192325071224,0.5669311583042145,0.019331880380065287
0.05,5.0,0.25,1.0,0.85,-2,0.9585089981555939,0.023881664116220003,0.7414778620004654,0.02153053560991134,0.5663165301084518,0.020168662252481068
0.05,5.0,0.25,1.0,0.9,-2,0.9585089981555939,0.023881664116220003,0.7406313121318817,0.02069364426080802,0.5627899095416069,0.020124748501521156
0.05,5.0,0.25,1.0,0.95,-2,0.9585089981555939,0.023881664116220003,0.7347248196601868,0.021356177879502006,0.5635179132223129,0.019482211909065773
0.05,5.0,0.25,1.0,1.0,-2,0.9538497775793076,0.026267961677218083,0.7302150875329971,0.018264234966911357,0.560221940279007,0.02136152447645419
0.05,5.0,0.25,1.0,0.6,-1.5,0.9629014879465103,0.020078517878163334,0.741921104490757,0.019210766447946302,0.5743992999196053,0.011021634472821791
0.05,5.0,0.25,1.0,0.65,-1.5,0.9629014879465103,0.020078517878163334,0.741921104490757,0.019210766447946302,0.5735810995101929,0.010878197631325989
0.05,5.0,0.25,1.0,0.7,-1.5,0.9649051129817963,0.01992719997179345,0.7411570250988007,0.01813766400598856,0.5731391459703445,0.01165507423934966
0.05,5.0,0.25,1.0,0.75,-1.5,0.9649051129817963,0.01992719997179345,0.7409972548484802,0.014312529342164045,0.5709873512387276,0.012588443980671493
0.05,5.0,0.25,1.0,0.8,-1.5,0.9649051129817963,0.01992719997179345,0.7398028150200844,0.014147739737890129,0.5708211436867714,0.012453568126789539
0.05,5.0,0.25,1.0,0.85,-1.5,0.9649051129817963,0.01992719997179345,0.7352260649204254,0.019133399792354972,0.5656800270080566,0.01217477644454365
0.05,5.0,0.25,1.0,0.9,-1.5,0.9649051129817963,0.01992719997179345,0.7346745878458023,0.01915270239383606,0.5666051656007767,0.011624926395278973
0.05,5.0,0.25,1.0,0.95,-1.5,0.9649051129817963,0.01992719997179345,0.7382140904664993,0.014322410505089901,0.5675457790493965,0.012649828504177629
0.05,5.0,0.25,1.0,1.0,-1.5,0.9649051129817963,0.01992719997179345,0.7406764179468155,0.014501808121259795,0.5652470961213112,0.013720191527339238
