sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,6.0,1.0,0.3,0.8,-2.5,0.9635173976421356,0.014153417610525082,0.7909188941121101,0.010963011043556032,0.61912702023983,0.018537716780203467
0.05,6.0,1.0,0.3,0.85,-2.5,0.9625072106719017,0.013690240696543154,0.7895956113934517,0.009422126692860137,0.6202918216586113,0.017876771994402383
0.05,6.0,1.0,0.3,0.9,-2.5,0.9641925692558289,0.015252667528255506,0.7879553511738777,0.010206152299903747,0.6200921013951302,0.01868792141479971
0.05,6.0,1.0,0.3,0.95,-2.5,0.9638485386967659,0.019025964797131836,0.7872569859027863,0.01014557872358743,0.6186399608850479,0.018051173675984633
0.05,6.0,1.0,0.3,1.0,-2.5,0.9636681452393532,0.018880874170978296,0.7798867598176003,0.017107635344489905,0.612575002014637,0.018529276352688785
0.05,6.0,1.0,0.3,0.6,-2,0.9715692475438118,0.0013699958567660693,0.7941453084349632,0.009384330772576142,0.6216035112738609,0.024011759371161696
0.05,6.0,1.0,0.3,0.65,-2,0.9715692475438118,0.0013699958567660693,0.796701692044735,0.007713837803601983,0.6233313903212547,0.019457565725181397
0.05,6.0,1.0,0.3,0.7,-2,0.9673829078674316,0.010436607202813425,0.7935732156038284,0.009367560923505295,0.6261751130223274,0.018328313034203157
0.05,6.0,1.0,0.3,0.75,-2,0.96723473072052,0.010389237123521406,0.7950756028294563,0.009167240527018306,0.6259496286511421,0.018055367335756245
0.05,6.0,1.0,0.3,0.8,-2,0.96723473072052,0.010389237123521406,0.7928349077701569,0.008926000257755421,0.6242900416254997,0.016731657716788428
0.05,6.0,1.0,0.3,0.85,-2,0.96723473072052,0.010389237123521406,0.7937175258994102,0.008134883001191088,0.624545156955719,0.015271707659715063
0.05,6.0,1.0,0.3,0.9,-2,0.9645675346255302,0.01194750483887471,0.7901071533560753,0.012234232648025522,0.6202609017491341,0.01448956452462689
0.05,6.0,1.0,0.3,0.95,-2,0.9671277850866318,0.00790887477315408,0.788362517952919,0.020166784476686492,0.6224732547998428,0.015846411513702613
0.05,6.0,1.0,0.3,1.0,-2,0.9671277850866318,0.00790887477315408,0.7868717238306999,0.015181384484352481,0.6186773404479027,0.015536312650541237
0.05,6.0,1.0,0.3,0.6,-1.5,0.9688517972826958,0.006163102058658755,0.8049223273992538,0.012755456474038801,0.6253968477249146,0.022776531915944313
0.05,6.0,1.0,0.3,0.65,-1.5,0.9692782908678055,0.006344862059819897,0.8050370067358017,0.012751653516584787,0.6233146339654922,0.02415962232507841
0.05,6.0,1.0,0.3,0.7,-1.5,0.9692782908678055,0.006344862059819897,0.8042845204472542,0.013068139833407306,0.621798075735569,0.0215482413329164
0.05,6.0,1.0,0.3,0.75,-1.5,0.9692782908678055,0.006344862059819897,0.8033838644623756,0.013315579033420538,0.6248492449522018,0.02127662482293939
0.05,6.0,1.0,0.3,0.8,-1.5,0.9692782908678055,0.006344862059819897,0.7992529273033142,0.006540826709886045,0.6248299181461334,0.024086500342930566
0.05,6.0,1.0,0.3,0.85,-1.5,0.9688517972826958,0.006163102058658755,0.799384355545044,0.006825160270846368,0.6221111863851547,0.02500678786232888
0.05,6.0,1.0,0.3,0.9,-1.5,0.9688517972826958,0.006163102058658755,0.7990300208330154,0.006503280398641482,0.6212633550167084,0.02451062371045596
0.05,6.0,1.0,0.3,0.95,-1.5,0.9688517972826958,0.006163102058658755,0.7996214404702187,0.005882644139034789,0.621490128338337,0.025287834877237132
0.05,6.0,1.0,0.3,1.0,-1.5,0.9688517972826958,0.006163102058658755,0.7975752949714661,0.004951367112150677,0.6200689151883125,0.025098530486249264
0.05,6.0,1.0,0.5,0.6,-4.0,0.971243254840374,0.004210854541182106,0.7634004205465317,0.024062777147265665,0.6118998154997826,0.02610870853332493
0.05,6.0,1.0,0.5,0.65,-4.0,0.971243254840374,0.004210854541182106,0.755427174270153,0.025047483942810218,0.6128726378083229,0.026131365134147235
0.05,6.0,1.0,0.5,0.7,-4.0,0.971243254840374,0.004210854541182106,0.749613456428051,0.02841149204661128,0.6056248098611832,0.028115130721928568
0.05,6.0,1.0,0.5,0.75,-4.0,0.971838541328907,0.004777324933138738,0.7486290410161018,0.026296503413643337,0.6013663187623024,0.031207225059132353
0.05,6.0,1.0,0.5,0.8,-4.0,0.9654102027416229,0.010624331875516306,0.7448730543255806,0.027662652198282917,0.6000700891017914,0.02937080144226423
0.05,6.0,1.0,0.5,0.85,-4.0,0.9654102027416229,0.010624331875516306,0.7403929457068443,0.03165169455648714,0.595936581492424,0.034126885722729136
0.05,6.0,1.0,0.5,0.9,-4.0,0.9577616676688194,0.01570701955163744,0.7403272241353989,0.027260415440672554,0.5897118449211121,0.031569386395605505
0.05,6.0,1.0,0.5,0.95,-4.0,0.9523499682545662,0.024194835490425948,0.7370698973536491,0.02311367581617735,0.5797233954071999,0.03530153872978106
0.05,6.0,1.0,0.5,1.0,-4.0,0.9506581723690033,0.02499033267213512,0.7394304275512695,0.013878168208645689,0.5696035027503967,0.028416643649577068
0.05,6.0,1.0,0.5,0.6,-3.5,0.974878117442131,0.004646666944603922,0.7726608589291573,0.023518437954760517,0.6084208637475967,0.025743423560468808
0.05,6.0,1.0,0.5,0.65,-3.5,0.9733679890632629,0.005261793543315459,0.7654246464371681,0.02448519730477996,0.6101925447583199,0.024683013618087567
0.05,6.0,1.0,0.5,0.7,-3.5,0.9722753390669823,0.004761475657965404,0.7610166892409325,0.023184514496952704,0.6078113988041878,0.025582221638798894
0.05,6.0,1.0,0.5,0.75,-3.5,0.9722727611660957,0.004758227911128255,0.7538822591304779,0.024889886435159256,0.6077005937695503,0.024854108408692597
0.05,6.0,1.0,0.5,0.8,-3.5,0.971243254840374,0.004210854541182106,0.7520164921879768,0.02752703209064181,0.6033248454332352,0.025444345500580914
0.05,6.0,1.0,0.5,0.85,-3.5,0.971838541328907,0.004777324933138738,0.7441579252481461,0.02791487027927372,0.5986218303442001,0.029057265820636925
0.05,6.0,1.0,0.5,0.9,-3.5,0.9741294905543327,0.007158876951367528,0.7427315711975098,0.027455906816394076,0.593098022043705,0.029667494356141064
0.05,6.0,1.0,0.5,0.95,-3.5,0.9626051485538483,0.01660873197114604,0.7428771704435349,0.026200465080851977,0.5923609957098961,0.029922848633118827
0.05,6.0,1.0,0.5,1.0,-3.5,0.9597691521048546,0.015183501153518726,0.7374513000249863,0.026304561489943038,0.5789580270648003,0.0343041584158549
0.05,6.0,1.0,0.5,0.6,-3,0.97248924523592,0.002819344279629946,0.7787271216511726,0.02727783620908025,0.6075111776590347,0.026715409080591654
0.05,6.0,1.0,0.5,0.65,-3,0.975809708237648,0.004966490004634613,0.7762815430760384,0.02932320159466048,0.6084466353058815,0.025234212950154242
0.05,6.0,1.0,0.5,0.7,-3,0.975809708237648,0.004966490004634613,0.7748100683093071,0.028476877746164277,0.6060010641813278,0.027158857966687013
0.05,6.0,1.0,0.5,0.75,-3,0.9759604558348656,0.004446316830977067,0.7727961465716362,0.028885336771604105,0.6047112718224525,0.02395462105053648
0.05,6.0,1.0,0.5,0.8,-3,0.9733679890632629,0.005261793543315459,0.7687605768442154,0.026053344816958868,0.6037500575184822,0.025231944321124602
0.05,6.0,1.0,0.5,0.85,-3,0.9733679890632629,0.005261793543315459,0.7626517862081528,0.02137002218357599,0.6012838706374168,0.022925646772296988
0.05,6.0,1.0,0.5,0.9,-3,0.9686829969286919,0.011365683869791655,0.7578340843319893,0.016582580780840007,0.5953129455447197,0.025864372260721625
0.05,6.0,1.0,0.5,0.95,-3,0.9692782834172249,0.011718296858409312,0.7559026256203651,0.018999210467558415,0.5975935980677605,0.024137640063183533
0.05,6.0,1.0,0.5,1.0,-3,0.9642621576786041,0.017326667191938174,0.750743456184864,0.02347951011906219,0.5951029285788536,0.025901590015984893
0.05,6.0,1.0,0.5,0.6,-2.5,0.9703657925128937,0.004611749013718323,0.7813350483775139,0.023518786401352004,0.61807432025671,0.024508155920236266
0.05,6.0,1.0,0.5,0.65,-2.5,0.9703657925128937,0.004611749013718323,0.7820514515042305,0.023843916856655,0.6170280501246452,0.02500370860035107
0.05,6.0,1.0,0.5,0.7,-2.5,0.9738382995128632,0.004561968830143777,0.7812873721122742,0.025456635876592557,0.6125724092125893,0.02755816860712826
0.05,6.0,1.0,0.5,0.75,-2.5,0.9741746038198471,0.004418513696962388,0.7831763103604317,0.02769901057291089,0.6129203140735626,0.02623726736374388
0.05,6.0,1.0,0.5,0.8,-2.5,0.9741746038198471,0.004418513696962388,0.7817860171198845,0.025984761504383152,0.6077933609485626,0.02712020368336677
0.05,6.0,1.0,0.5,0.85,-2.5,0.9757684767246246,0.005912084356923848,0.7805374637246132,0.025255614001894036,0.6063837483525276,0.029130350388010828
0.05,6.0,1.0,0.5,0.9,-2.5,0.9767954051494598,0.005529878202401597,0.7742353975772858,0.025594685922434114,0.6039845570921898,0.02818052222667967
0.05,6.0,1.0,0.5,0.95,-2.5,0.9621850997209549,0.02837452813580529,0.7730203494429588,0.026404099490431113,0.600028857588768,0.02479653819822998
0.05,6.0,1.0,0.5,1.0,-2.5,0.9628010019659996,0.020317362414161606,0.7733772620558739,0.030982083954471797,0.5953760892152786,0.021636275716760977
0.05,6.0,1.0,0.5,0.6,-2,0.9764346182346344,0.006614682240523292,0.7930320426821709,0.025451510050052573,0.6157743334770203,0.024029711873357378
0.05,6.0,1.0,0.5,0.65,-2,0.970198281109333,0.016671088620776264,0.7900684997439384,0.025362477263719096,0.6153001710772514,0.024200650449075187
0.05,6.0,1.0,0.5,0.7,-2,0.970198281109333,0.016671088620776264,0.7856656908988953,0.02031916508894601,0.6149613037705421,0.024128209327941373
0.05,6.0,1.0,0.5,0.75,-2,0.9690193086862564,0.0163041570879698,0.7835138887166977,0.02053345995456857,0.6140116825699806,0.021853904131777544
0.05,6.0,1.0,0.5,0.8,-2,0.9716053232550621,0.008779928059796957,0.7840705290436745,0.021240825137346223,0.6161248087882996,0.021812811907972594
0.05,6.0,1.0,0.5,0.85,-2,0.9725124314427376,0.008173940108710158,0.7841916456818581,0.02235576195419759,0.6133390739560127,0.023218189586217356
0.05,6.0,1.0,0.5,0.9,-2,0.9725150093436241,0.008173158223794774,0.783318042755127,0.02437045770596553,0.6134859547019005,0.023570827573995524
0.05,6.0,1.0,0.5,0.95,-2,0.9736643508076668,0.010848414913502063,0.7851477190852165,0.026762505197644514,0.6119861528277397,0.02418154239153386
0.05,6.0,1.0,0.5,1.0,-2,0.9753497093915939,0.01119382502694802,0.7827794477343559,0.0242728406160672,0.6096745729446411,0.02424766441133557
0.05,6.0,1.0,0.5,0.6,-1.5,0.9747312217950821,0.004466582694474687,0.7980649247765541,0.016857366443124064,0.6174893379211426,0.027241071976095817
0.05,6.0,1.0,0.5,0.65,-1.5,0.9747312217950821,0.004466582694474687,0.7980559095740318,0.015175960257642097,0.6174661442637444,0.027202900864785707
0.05,6.0,1.0,0.5,0.7,-1.5,0.974285401403904,0.0038819986546007415,0.7969903200864792,0.01739858153472417,0.617397852241993,0.027144582380023312
0.05,6.0,1.0,0.5,0.75,-1.5,0.9764346182346344,0.006614682240523292,0.7958461344242096,0.018063287682341358,0.6187984570860863,0.025784901571604624
0.05,6.0,1.0,0.5,0.8,-1.5,0.9764346182346344,0.006614682240523292,0.794926144182682,0.017833711285227132,0.6182392463088036,0.02594635173755553
0.05,6.0,1.0,0.5,0.85,-1.5,0.9764346182346344,0.006614682240523292,0.7948243543505669,0.017838923308922172,0.6163838058710098,0.02709093770959536
0.05,6.0,1.0,0.5,0.9,-1.5,0.9764346182346344,0.006614682240523292,0.7949570715427399,0.017906602271494022,0.6155875027179718,0.02687192638553111
0.05,6.0,1.0,0.5,0.95,-1.5,0.9714919328689575,0.013586407111213611,0.794780544936657,0.014665337854835692,0.6152743920683861,0.023441983989365422
0.05,6.0,1.0,0.5,1.0,-1.5,0.9714919328689575,0.013586407111213611,0.7918285876512527,0.01574980574675488,0.6131148710846901,0.02317108139672297
0.05,6.0,1.0,1.0,0.6,-4.0,0.9566277861595154,0.024370622125578306,0.7327534183859825,0.028459927277970337,0.5638761296868324,0.01755635462982817
0.05,6.0,1.0,1.0,0.65,-4.0,0.9499945789575577,0.036176133625205616,0.7339117750525475,0.029096663181730646,0.5606754794716835,0.02118076418856807
0.05,6.0,1.0,1.0,0.7,-4.0,0.9459203407168388,0.03403503413300044,0.7270015552639961,0.03177047833020217,0.5494526475667953,0.01669316487880511
0.05,6.0,1.0,1.0,0.75,-4.0,0.9531114622950554,0.024580265823442582,0.7222585901618004,0.03355813216542255,0.5446091666817665,0.02499585527658689
0.05,6.0,1.0,1.0,0.8,-4.0,0.9519724324345589,0.027057393473311122,0.7161730080842972,0.03277174215399794,0.5404821038246155,0.02271246502940341
0.05,6.0,1.0,1.0,0.85,-4.0,0.9358945265412331,0.03393663054667542,0.7089341953396797,0.030804403918586028,0.536041934043169,0.022113965502812253
0.05,6.0,1.0,1.0,0.9,-4.0,0.9283284619450569,0.05117360936657516,0.7014660537242889,0.03378364871327118,0.5312950983643532,0.023303793254729258
0.05,6.0,1.0,1.0,0.95,-4.0,0.9201606512069702,0.03596583652767659,0.6989238411188126,0.027667057006796326,0.5251180231571198,0.02555540547822166
0.05,6.0,1.0,1.0,1.0,-4.0,0.9136833623051643,0.03432368753420863,0.6911245584487915,0.02260270464661436,0.5195968002080917,0.02566829829255535
0.05,6.0,1.0,1.0,0.6,-3.5,0.9581688269972801,0.017701542652454532,0.7413309663534164,0.02229692549803841,0.5630063787102699,0.02210576666510975
0.05,6.0,1.0,1.0,0.65,-3.5,0.9524079486727715,0.023596749617932088,0.7363998740911484,0.02293382599473842,0.5619098618626595,0.018311046763776484
0.05,6.0,1.0,1.0,0.7,-3.5,0.9525535479187965,0.0223080402553688,0.7264371961355209,0.023542327404622417,0.5584528222680092,0.021376158222633796
0.05,6.0,1.0,1.0,0.75,-3.5,0.9459203407168388,0.03403503413300044,0.7291082516312599,0.0304261894890645,0.5543631240725517,0.015316739436986623
0.05,6.0,1.0,1.0,0.8,-3.5,0.9459203407168388,0.03403503413300044,0.7219274416565895,0.032493269721852264,0.543754905462265,0.018649075764714744
0.05,6.0,1.0,1.0,0.85,-3.5,0.95072902739048,0.018772000373938863,0.7177088931202888,0.030557947752003684,0.5400852486491203,0.020062095528031742
0.05,6.0,1.0,1.0,0.9,-3.5,0.95072902739048,0.018772000373938863,0.7105409577488899,0.0332921930692316,0.536294475197792,0.021044246583395942
0.05,6.0,1.0,1.0,0.95,-3.5,0.9494495540857315,0.02549945654035759,0.7038343250751495,0.03365101133601901,0.5322898104786873,0.021364968186224614
0.05,6.0,1.0,1.0,1.0,-3.5,0.9355865716934204,0.023102938967505402,0.701284371316433,0.032855573814900056,0.5273703224956989,0.02454125831507191
0.05,6.0,1.0,1.0,0.6,-3,0.964300811290741,0.01907878276952374,0.7401068955659866,0.02596523150501114,0.5725709274411201,0.021888525713446263
0.05,6.0,1.0,1.0,0.65,-3,0.9602755308151245,0.02009662548684922,0.7357775270938873,0.028123950686889665,0.5646504983305931,0.023019246892381325
0.05,6.0,1.0,1.0,0.7,-3,0.9602549150586128,0.01971951262670504,0.7379087135195732,0.02668430053515493,0.5612862184643745,0.014480593063559444
0.05,6.0,1.0,1.0,0.75,-3,0.9610112607479095,0.020317552784080168,0.7338563799858093,0.02192510994786309,0.5568744093179703,0.01573509344046986
0.05,6.0,1.0,1.0,0.8,-3,0.9537003114819527,0.022715645577366533,0.7206930592656136,0.022167560129064897,0.5510387867689133,0.012167951101732721
0.05,6.0,1.0,1.0,0.85,-3,0.9506736248731613,0.02593028931852425,0.715063601732254,0.025034291452282073,0.5441710874438286,0.01548961971722982
0.05,6.0,1.0,1.0,0.9,-3,0.9467565789818764,0.03358255684194905,0.71355090290308,0.026340743758624136,0.537161648273468,0.014112518701566674
0.05,6.0,1.0,1.0,0.95,-3,0.9467565789818764,0.03358255684194905,0.7078956738114357,0.027243526467577547,0.5336247161030769,0.013685291774156604
0.05,6.0,1.0,1.0,1.0,-3,0.9385359510779381,0.03662282438469457,0.7028937041759491,0.028029248934683934,0.5299434587359428,0.022946337447105447
0.05,6.0,1.0,1.0,0.6,-2.5,0.9654192328453064,0.018844090821431743,0.7552635073661804,0.018310660840273503,0.5784335881471634,0.020822520216115213
0.05,6.0,1.0,1.0,0.65,-2.5,0.9654192328453064,0.018844090821431743,0.751921147108078,0.022675764289011024,0.5739521831274033,0.02161396840264572
0.05,6.0,1.0,1.0,0.7,-2.5,0.964300811290741,0.01907878276952374,0.7472516223788261,0.020634831481298053,0.5710466206073761,0.021840933746813566
0.05,6.0,1.0,1.0,0.75,-2.5,0.964300811290741,0.01907878276952374,0.7421440109610558,0.020770814368669337,0.5708804056048393,0.020069095763785794
0.05,6.0,1.0,1.0,0.8,-2.5,0.9591519609093666,0.021342447985150913,0.7392332926392555,0.024524504158173064,0.5724214613437653,0.01895272644285759
0.05,6.0,1.0,1.0,0.85,-2.5,0.9575993195176125,0.024045240283742893,0.7352054417133331,0.024462399846214785,0.5673022344708443,0.014764941238014829
0.05,6.0,1.0,1.0,0.9,-2.5,0.9613784849643707,0.018296309901604125,0.7268379181623459,0.030898313741026945,0.5579786449670792,0.019812086292806706
0.05,6.0,1.0,1.0,0.95,-2.5,0.9561613500118256,0.024981797934751714,0.7228397130966187,0.02955353096045941,0.5558397397398949,0.016945308206666208
0.05,6.0,1.0,1.0,1.0,-2.5,0.9557863995432854,0.02470138768756633,0.7149386182427406,0.02770745426790943,0.5431737825274467,0.015394162794184183
0.05,6.0,1.0,1.0,0.6,-2,0.9715215712785721,0.01955316347344379,0.7606365606188774,0.011772024860541356,0.5796074196696281,0.01963330529920414
0.05,6.0,1.0,1.0,0.65,-2,0.9715215712785721,0.01955316347344379,0.7572014257311821,0.011993937004232031,0.5802362039685249,0.016833245672338387
0.05,6.0,1.0,1.0,0.7,-2,0.9715215712785721,0.01955316347344379,0.7574629932641983,0.011994342361332164,0.5751015320420265,0.018198871107746633
0.05,6.0,1.0,1.0,0.75,-2,0.9715215712785721,0.01955316347344379,0.7573328465223312,0.014262856962390527,0.5804616957902908,0.01746924293212353
0.05,6.0,1.0,1.0,0.8,-2,0.9715215712785721,0.01955316347344379,0.7555740550160408,0.018055961630910358,0.5775239169597626,0.02188633940342704
0.05,6.0,1.0,1.0,0.85,-2,0.9704031497240067,0.020121539915562106,0.7532186657190323,0.018938317081469643,0.5749636590480804,0.020016383061155073
0.05,6.0,1.0,1.0,0.9,-2,0.9702781587839127,0.02008200583333677,0.7459966242313385,0.0169430814949875,0.5713842213153839,0.020008042139426415
0.05,6.0,1.0,1.0,0.95,-2,0.9702781587839127,0.02008200583333677,0.7430395185947418,0.02090758479885984,0.5701923444867134,0.0187507159581833
0.05,6.0,1.0,1.0,1.0,-2,0.9706428050994873,0.01926800682335571,0.7344903275370598,0.029496955743979435,0.5634728074073792,0.01946427559943874
0.05,6.0,1.0,1.0,0.6,-1.5,0.974222257733345,0.019924352892990386,0.7698918655514717,0.013636287882212965,0.5888743102550507,0.011722396291651655
0.05,6.0,1.0,1.0,0.65,-1.5,0.974222257733345,0.019924352892990386,0.7687837556004524,0.013502960060288496,0.5871116444468498,0.012469120271245889
0.05,6.0,1.0,1.0,0.7,-1.5,0.9727649688720703,0.019497624659858756,0.7653344348073006,0.013236145747707224,0.5850448906421661,0.01516637790269134
0.05,6.0,1.0,1.0,0.75,-1.5,0.972482793033123,0.019414905708341094,0.7663639411330223,0.012963154187245309,0.5884568393230438,0.013028939101181242
0.05,6.0,1.0,1.0,0.8,-1.5,0.972482793033123,0.019414905708341094,0.7652712911367416,0.01239656500022017,0.5864351838827133,0.012625450206014034
0.05,6.0,1.0,1.0,0.85,-1.5,0.972482793033123,0.019414905708341094,0.7688662111759186,0.01617949503504676,0.5858785510063171,0.013858171616143156
0.05,6.0,1.0,1.0,0.9,-1.5,0.972482793033123,0.019414905708341094,0.7675635442137718,0.016865285028661213,0.5849869027733803,0.013499302406937369
0.05,6.0,1.0,1.0,0.95,-1.5,0.972482793033123,0.019414905708341094,0.7606069296598434,0.011621482326609431,0.5843001306056976,0.01330416172713843
0.05,6.0,1.0,1.0,1.0,-1.5,0.972482793033123,0.019414905708341094,0.7597062662243843,0.011626852675957134,0.5833015367388725,0.01330773889151268
