sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
0.05,6.0,0.25,0.25,0.95,-2.5,0.9750069603323936,0.009834415549507338,0.8133555725216866,0.015614595441699368,0.6501115933060646,0.028924273156085298
0.05,6.0,0.25,0.25,1.0,-2.5,0.9665157422423363,0.01389768723472309,0.8158475309610367,0.016638085592790484,0.6504195407032967,0.03008294150583069
0.05,6.0,0.25,0.25,1.05,-2.5,0.9676947146654129,0.014530954528874176,0.8168615698814392,0.020339362061711715,0.6504672095179558,0.032981809629406625
0.05,6.0,0.25,0.25,0.6,-2,0.9764024093747139,0.011333246425067688,0.8242485523223877,0.01329391367535628,0.6513717323541641,0.035074442738627434
0.05,6.0,0.25,0.25,0.65,-2,0.9740985706448555,0.010491018602903747,0.8258295506238937,0.013269858949760691,0.6523870751261711,0.036436889830452235
0.05,6.0,0.25,0.25,0.7,-2,0.9750636592507362,0.011828549922400983,0.8279375284910202,0.015219781884590871,0.6525597274303436,0.03695323716814477
0.05,6.0,0.25,0.25,0.75,-2,0.9750636592507362,0.011828549922400983,0.8285057544708252,0.019389550317714468,0.6531421318650246,0.035809410973840355
0.05,6.0,0.25,0.25,0.8,-2,0.9750636592507362,0.011828549922400983,0.825084775686264,0.021601225279058913,0.6519760340452194,0.038729832928428846
0.05,6.0,0.25,0.25,0.85,-2,0.9754502028226852,0.011374018959943208,0.8243992924690247,0.02222037944569651,0.6531923711299896,0.03827978063645914
0.05,6.0,0.25,0.25,0.9,-2,0.975876696407795,0.011225569010269814,0.8243322893977165,0.022391743622335,0.6558801904320717,0.03781930225483817
0.05,6.0,0.25,0.25,0.95,-2,0.9749116078019142,0.009885827403760409,0.8237769529223442,0.02148629400897921,0.655970387160778,0.0393629994976583
0.05,6.0,0.25,0.25,1.0,-2,0.9770273268222809,0.010254534884165481,0.8226971924304962,0.022573915114712833,0.6552849113941193,0.03662016500807224
0.05,6.0,0.25,0.25,1.05,-2,0.9770273268222809,0.010254534884165481,0.8208778277039528,0.024037117980895847,0.6561262980103493,0.03475310398989675
0.05,6.0,0.25,0.25,0.6,-1.5,0.9740985706448555,0.010491018602903747,0.8245268762111664,0.014530447988958237,0.655150905251503,0.03557356826645491
0.05,6.0,0.25,0.25,0.65,-1.5,0.9740985706448555,0.010491018602903747,0.8245874345302582,0.014388696034120104,0.655150905251503,0.03557356826645491
0.05,6.0,0.25,0.25,0.7,-1.5,0.9740985706448555,0.010491018602903747,0.8231881111860275,0.014627437650840389,0.654863566160202,0.037274235171217064
0.05,6.0,0.25,0.25,0.75,-1.5,0.9740985706448555,0.010491018602903747,0.8223492950201035,0.014318039682280726,0.6533611714839935,0.03778205804969375
0.05,6.0,0.25,0.25,0.8,-1.5,0.9740985706448555,0.010491018602903747,0.8224407732486725,0.014396676432724013,0.6539976969361305,0.03794432589355143
0.05,6.0,0.25,0.25,0.85,-1.5,0.9740985706448555,0.010491018602903747,0.8213481307029724,0.01448598808273683,0.6556907817721367,0.0374678232526218
0.05,6.0,0.25,0.25,0.9,-1.5,0.9740985706448555,0.010491018602903747,0.8196949809789658,0.014571655539086494,0.649944081902504,0.03503111384090534
0.05,6.0,0.25,0.25,0.95,-1.5,0.9740985706448555,0.010491018602903747,0.8207979425787926,0.014762301270597957,0.6514387428760529,0.035474527949041976
0.05,6.0,0.25,0.25,1.0,-1.5,0.9740985706448555,0.010491018602903747,0.8210543543100357,0.015154261913644782,0.6508743762969971,0.03459919865900632
0.05,6.0,0.25,0.25,1.05,-1.5,0.9740985706448555,0.010491018602903747,0.8223351240158081,0.015206105130577734,0.6502236798405647,0.03476079994582837
0.05,6.0,0.25,0.3,0.6,-4.0,0.9714519828557968,0.01588968126216245,0.8071114867925644,0.02366973515995994,0.6540054380893707,0.029057713185841626
0.05,6.0,0.25,0.3,0.65,-4.0,0.9714519828557968,0.01588968126216245,0.8072751238942146,0.022756005995617994,0.6504092365503311,0.02883160155264182
0.05,6.0,0.25,0.3,0.7,-4.0,0.9681972339749336,0.014042473490685367,0.8008029907941818,0.02810365170340689,0.6462061405181885,0.02875792615800054
0.05,6.0,0.25,0.3,0.75,-4.0,0.9631192535161972,0.01847248867149101,0.8033129796385765,0.03013673964926601,0.6428289711475372,0.02886408557941872
0.05,6.0,0.25,0.3,0.8,-4.0,0.9663984850049019,0.016284381258435263,0.8028478398919106,0.03177351631631971,0.6364006549119949,0.028118395108066033
0.05,6.0,0.25,0.3,0.85,-4.0,0.9643252864480019,0.019984896556623027,0.7976899743080139,0.0288708614472796,0.6361854746937752,0.02707007194674898
0.05,6.0,0.25,0.3,0.9,-4.0,0.964043103158474,0.020617648761939517,0.7916688099503517,0.029990228854817683,0.627933919429779,0.029495613965578236
0.05,6.0,0.25,0.3,0.95,-4.0,0.9636075869202614,0.02017738498195044,0.7816004678606987,0.030025917837660926,0.6200006157159805,0.03262164097859032
0.05,6.0,0.25,0.3,1.0,-4.0,0.957820937037468,0.0191698410559917,0.7844841256737709,0.03120447492042006,0.614541232585907,0.03614846387191503
0.05,6.0,0.25,0.3,1.05,-4.0,0.9571109786629677,0.01857191610052442,0.778968058526516,0.03663368448440283,0.6053787171840668,0.04450715788540098
0.05,6.0,0.25,0.3,0.6,-3.5,0.9741771668195724,0.011372866519702157,0.8132627904415131,0.018888756631294305,0.6497430801391602,0.0275608617916384
0.05,6.0,0.25,0.3,0.65,-3.5,0.9692563787102699,0.018724910006173805,0.8152625411748886,0.02218342607999689,0.6484197974205017,0.02600296474545847
0.05,6.0,0.25,0.3,0.7,-3.5,0.972554937005043,0.013944650365691974,0.8118299767374992,0.023212761285844038,0.6506192535161972,0.030284598499655806
0.05,6.0,0.25,0.3,0.75,-3.5,0.9705770909786224,0.015560235524031362,0.8100273683667183,0.025606055769959453,0.6479559317231178,0.02878134120707439
0.05,6.0,0.25,0.3,0.8,-3.5,0.9655867293477058,0.016283289671519072,0.8090403750538826,0.027009756786247414,0.6450632363557816,0.027960958651865445
0.05,6.0,0.25,0.3,0.85,-3.5,0.9652942419052124,0.016352172756621826,0.8014021441340446,0.02805267565087464,0.6384261697530746,0.029544892279062485
0.05,6.0,0.25,0.3,0.9,-3.5,0.9652942419052124,0.016352172756621826,0.8001793548464775,0.028217595628600777,0.635923907160759,0.029979036100541798
0.05,6.0,0.25,0.3,0.95,-3.5,0.9652942419052124,0.016352172756621826,0.7962210848927498,0.03314451064330351,0.6299787685275078,0.035116471347497805
0.05,6.0,0.25,0.3,1.0,-3.5,0.9704714342951775,0.014367400267110733,0.7930887341499329,0.03222681570786988,0.6191463395953178,0.03440293384959733
0.05,6.0,0.25,0.3,1.05,-3.5,0.9624762907624245,0.0200643355062023,0.7863923907279968,0.02964373579817915,0.6153401136398315,0.036405498602447975
0.05,6.0,0.25,0.3,0.6,-3,0.9731850177049637,0.012297860446371208,0.8162946328520775,0.022263374293851973,0.6560773327946663,0.034386674875062945
0.05,6.0,0.25,0.3,0.65,-3,0.9698864594101906,0.017651149206624916,0.8187402039766312,0.020166053551226148,0.6565695479512215,0.032283639234787435
0.05,6.0,0.25,0.3,0.7,-3,0.9716504141688347,0.01729347430154321,0.814251072704792,0.015787985675819332,0.6525906696915627,0.029836034987514436
0.05,6.0,0.25,0.3,0.75,-3,0.9716504141688347,0.01729347430154321,0.8143631741404533,0.01639789132123187,0.6519541367888451,0.0279020921781117
0.05,6.0,0.25,0.3,0.8,-3,0.9728216528892517,0.01725115393700203,0.8128852620720863,0.020578567885694034,0.6451650336384773,0.029766519158075978
0.05,6.0,0.25,0.3,0.85,-3,0.9670594856142998,0.018283404353580012,0.8116779252886772,0.02033065835083389,0.6473967134952545,0.02982775433440584
0.05,6.0,0.25,0.3,0.9,-3,0.9703580439090729,0.013878294337831224,0.8139534145593643,0.025334151853580678,0.6447063237428665,0.02923415295312235
0.05,6.0,0.25,0.3,0.95,-3,0.9663971960544586,0.014931452338387672,0.8109731078147888,0.02285415869605519,0.6403550654649734,0.029341710093345918
0.05,6.0,0.25,0.3,1.0,-3,0.9652942419052124,0.016352172756621826,0.8073124885559082,0.02600990956843977,0.6380138546228409,0.02997400011222573
0.05,6.0,0.25,0.3,1.05,-3,0.963391125202179,0.01764285035538484,0.8058706596493721,0.028560082236766968,0.6334989368915558,0.02823099040260836
0.05,6.0,0.25,0.3,0.6,-2.5,0.979673907160759,0.012239306867137523,0.819491408765316,0.02231108071451561,0.6602817177772522,0.03694296077927602
0.05,6.0,0.25,0.3,0.65,-2.5,0.9784253463149071,0.012018663786888942,0.8190017715096474,0.022247852682134223,0.6589455455541611,0.03407653111158516
0.05,6.0,0.25,0.3,0.7,-2.5,0.9740495979785919,0.009560127506730564,0.8194244056940079,0.022089984602896576,0.6560425460338593,0.03219210938440944
0.05,6.0,0.25,0.3,0.75,-2.5,0.974817544221878,0.009309814879668666,0.8211226463317871,0.02161045297709205,0.6548055857419968,0.034472980626530085
0.05,6.0,0.25,0.3,0.8,-2.5,0.9740702137351036,0.0091493510818104,0.8194037824869156,0.02188869992222789,0.6580693572759628,0.033352986299965845
0.05,6.0,0.25,0.3,0.85,-2.5,0.9761859327554703,0.009731229845882861,0.8165226951241493,0.02173088361891524,0.655527152121067,0.03252192173044671
0.05,6.0,0.25,0.3,0.9,-2.5,0.969667412340641,0.016178585563524372,0.8164891973137856,0.02130349251655556,0.6519927978515625,0.03286747941916242
0.05,6.0,0.25,0.3,0.95,-2.5,0.9687603041529655,0.016335819245679072,0.8149133697152138,0.022294646644167793,0.6456727012991905,0.029969222713586024
0.05,6.0,0.25,0.3,1.0,-2.5,0.9687603041529655,0.016335819245679072,0.8137034550309181,0.019555132067725235,0.6432992815971375,0.03191265897463933
0.05,6.0,0.25,0.3,1.05,-2.5,0.9687603041529655,0.016335819245679072,0.8125708699226379,0.01808659680705148,0.6415804252028465,0.030148720236751927
0.05,6.0,0.25,0.3,0.6,-2,0.9752775430679321,0.010496880928233466,0.8221250921487808,0.018152402405123877,0.6530339047312737,0.035287009115466644
0.05,6.0,0.25,0.3,0.65,-2,0.9752775430679321,0.010496880928233466,0.8209667354822159,0.01588322432689225,0.6529488638043404,0.03511688436124498
0.05,6.0,0.25,0.3,0.7,-2,0.9752775430679321,0.010496880928233466,0.8226044178009033,0.018275549236391967,0.6582020744681358,0.03474241009132591
0.05,6.0,0.25,0.3,0.75,-2,0.9762426316738129,0.01173720603284502,0.8234174624085426,0.01803287116630236,0.6564071923494339,0.03755101528624003
0.05,6.0,0.25,0.3,0.8,-2,0.9762426316738129,0.01173720603284502,0.8221637383103371,0.018348344882704995,0.6564497128129005,0.03788093495144452
0.05,6.0,0.25,0.3,0.85,-2,0.9766291752457619,0.011238517298495296,0.8201626986265182,0.022861898402369067,0.6570784971117973,0.038127376002520384
0.05,6.0,0.25,0.3,0.9,-2,0.9766291752457619,0.011238517298495296,0.8208739534020424,0.021642320138655028,0.6556637361645699,0.03733996074122652
0.05,6.0,0.25,0.3,0.95,-2,0.9766291752457619,0.011238517298495296,0.8185237422585487,0.018304222993235773,0.6565953120589256,0.03463619305033449
0.05,6.0,0.25,0.3,1.0,-2,0.9766291752457619,0.011238517298495296,0.8174645900726318,0.019116385364849258,0.6550027206540108,0.03536831016215584
0.05,6.0,0.25,0.3,1.05,-2,0.9766291752457619,0.011238517298495296,0.8172056078910828,0.02362812532517465,0.6529772132635117,0.036469448713360386
0.05,6.0,0.25,0.3,0.6,-1.5,0.9793504923582077,0.006947961496457266,0.8212566524744034,0.0169292246429059,0.6520907059311867,0.039073420783519844
0.05,6.0,0.25,0.3,0.65,-1.5,0.9793504923582077,0.006947961496457266,0.8231082260608673,0.01580653643507119,0.6518703922629356,0.035841754259277964
0.05,6.0,0.25,0.3,0.7,-1.5,0.9793504923582077,0.006947961496457266,0.8222719877958298,0.015369158876614164,0.652173176407814,0.03532676642229184
0.05,6.0,0.25,0.3,0.75,-1.5,0.9793504923582077,0.006947961496457266,0.822427898645401,0.015178888746943588,0.6529604494571686,0.035308082195052715
0.05,6.0,0.25,0.3,0.8,-1.5,0.9775955602526665,0.007299972017021049,0.824227936565876,0.01552204906212347,0.6511745825409889,0.035039891406379295
0.05,6.0,0.25,0.3,0.85,-1.5,0.9775955602526665,0.007299972017021049,0.8223802298307419,0.014912814883857452,0.6537064909934998,0.03540363603374485
0.05,6.0,0.25,0.3,0.9,-1.5,0.9775955602526665,0.007299972017021049,0.8223802298307419,0.014912814883857452,0.6530235856771469,0.035336077785938856
0.05,6.0,0.25,0.3,0.95,-1.5,0.9775955602526665,0.007299972017021049,0.820298008620739,0.01585274555000767,0.6531408429145813,0.03530122875512153
0.05,6.0,0.25,0.3,1.0,-1.5,0.9752775430679321,0.010496880928233466,0.8211535736918449,0.01617582004592696,0.6534719839692116,0.03415805985394326
0.05,6.0,0.25,0.5,0.6,-4.0,0.9661974757909775,0.015737776290256782,0.8002811521291733,0.014265244168520467,0.635097973048687,0.025896594823392065
0.05,6.0,0.25,0.5,0.65,-4.0,0.9664551764726639,0.0159153121960284,0.7946993708610535,0.010927178275585507,0.6264083385467529,0.02420590210622565
0.05,6.0,0.25,0.5,0.7,-4.0,0.9687371104955673,0.012895415338964943,0.7900607585906982,0.015690923840967867,0.6301321014761925,0.025688139689385305
0.05,6.0,0.25,0.5,0.75,-4.0,0.9674292877316475,0.014061803229798903,0.7851863726973534,0.021661023089374568,0.624913677573204,0.030705439736398464
0.05,6.0,0.25,0.5,0.8,-4.0,0.9641345962882042,0.02111847421951095,0.7854633927345276,0.02319957385441686,0.6219282224774361,0.03143856300962495
0.05,6.0,0.25,0.5,0.85,-4.0,0.963593415915966,0.020940246338280278,0.7782001197338104,0.02530599292610663,0.6156931594014168,0.03254135367932286
0.05,6.0,0.25,0.5,0.9,-4.0,0.9589110091328621,0.020322631696425845,0.777979776263237,0.02307929041483668,0.6123945936560631,0.031916120997766265
0.05,6.0,0.25,0.5,0.95,-4.0,0.9560943469405174,0.02335670669034085,0.7709226682782173,0.023060279682186033,0.6018739864230156,0.037446076358676625
0.05,6.0,0.25,0.5,1.0,-4.0,0.9618861600756645,0.01978771276741946,0.7651360034942627,0.02884701249083579,0.5892634317278862,0.04185381233639782
0.05,6.0,0.25,0.5,0.6,-3.5,0.9729092717170715,0.00746228738764531,0.799495168030262,0.00846347198873108,0.6397649347782135,0.028079810716146843
0.05,6.0,0.25,0.5,0.65,-3.5,0.9718088880181313,0.01332571022942776,0.8009305521845818,0.012651979788969621,0.6377935260534286,0.023897052302317937
0.05,6.0,0.25,0.5,0.7,-3.5,0.9666316956281662,0.01588692629234871,0.7965754196047783,0.017100622535323955,0.6335105374455452,0.027752763025283594
0.05,6.0,0.25,0.5,0.75,-3.5,0.969171330332756,0.012992422471766877,0.7976023629307747,0.017067739978638644,0.633358508348465,0.026444712361073524
0.05,6.0,0.25,0.5,0.8,-3.5,0.969864547252655,0.013630105708672674,0.7925540283322334,0.0194491025770207,0.6283372193574905,0.026242125589459583
0.05,6.0,0.25,0.5,0.85,-3.5,0.9670813903212547,0.013660592138536735,0.7908274307847023,0.017530372988745095,0.625447116792202,0.028041412909549902
0.05,6.0,0.25,0.5,0.9,-3.5,0.9674292877316475,0.014061803229798903,0.7882439717650414,0.01894904602870569,0.6283230409026146,0.02525927724998862
0.05,6.0,0.25,0.5,0.95,-3.5,0.9636990800499916,0.02069079677263895,0.7859736382961273,0.02021530641323321,0.617587260901928,0.029828026975918683
0.05,6.0,0.25,0.5,1.0,-3.5,0.963593415915966,0.020940246338280278,0.778316080570221,0.023717110733060348,0.6063669994473457,0.033505424904883875
0.05,6.0,0.25,0.5,0.6,-3,0.9755081832408905,0.009618156333968982,0.806432455778122,0.012553332479186132,0.6456894502043724,0.03210933952455248
0.05,6.0,0.25,0.5,0.65,-3,0.9720421135425568,0.007432658108137909,0.8009756430983543,0.00987986668812426,0.6426614820957184,0.0292336563269408
0.05,6.0,0.25,0.5,0.7,-3,0.9729092717170715,0.00746228738764531,0.7996639609336853,0.01613624990159005,0.6392340660095215,0.03016975256814715
0.05,6.0,0.25,0.5,0.75,-3,0.9702240377664566,0.012673802106404066,0.7968112230300903,0.013493578046204636,0.6379970982670784,0.031602350715348095
0.05,6.0,0.25,0.5,0.8,-3,0.9702240377664566,0.012673802106404066,0.7952675893902779,0.01281434180160257,0.6381826475262642,0.029699134022336992
0.05,6.0,0.25,0.5,0.85,-3,0.9666316956281662,0.01588692629234871,0.7935873940587044,0.01518918582356155,0.6350258216261864,0.02721891897577797
0.05,6.0,0.25,0.5,0.9,-3,0.9666316956281662,0.01588692629234871,0.7901921942830086,0.015932998133429212,0.6325364336371422,0.026690093124964856
0.05,6.0,0.25,0.5,0.95,-3,0.9670672118663788,0.016362179130010847,0.7903970628976822,0.017406560753611345,0.6298074051737785,0.026084501668832655
0.05,6.0,0.25,0.5,1.0,-3,0.9645417556166649,0.016111728477778548,0.7942355051636696,0.017098225347585025,0.626345194876194,0.024977292120272054
0.05,6.0,0.25,0.5,0.6,-2.5,0.9686404764652252,0.011566033789759515,0.806585781276226,0.017401070687091114,0.6448815539479256,0.03737614001921046
0.05,6.0,0.25,0.5,0.65,-2.5,0.9684304520487785,0.011523664868221274,0.8043244630098343,0.018762069294777025,0.6413974538445473,0.03880651095188156
0.05,6.0,0.25,0.5,0.7,-2.5,0.9708244875073433,0.014343888640551248,0.8060871288180351,0.019826014030858395,0.6432077959179878,0.0385996391676528
0.05,6.0,0.25,0.5,0.75,-2.5,0.972947932779789,0.014683778105088618,0.8049880340695381,0.018010507108561766,0.6449884995818138,0.03665313294691281
0.05,6.0,0.25,0.5,0.8,-2.5,0.972947932779789,0.014683778105088618,0.8049145936965942,0.01360878595320113,0.6431060135364532,0.03182664989420431
0.05,6.0,0.25,0.5,0.85,-2.5,0.972947932779789,0.014683778105088618,0.8048630505800247,0.013591195961077154,0.6408936530351639,0.029078843771147056
0.05,6.0,0.25,0.5,0.9,-2.5,0.9719158411026001,0.014907817256601556,0.7982311472296715,0.01764874297692171,0.63615582883358,0.027871380469153644
0.05,6.0,0.25,0.5,0.95,-2.5,0.9727829992771149,0.014929947696379177,0.795614205300808,0.014651777000157002,0.6350928246974945,0.02870311742769274
0.05,6.0,0.25,0.5,1.0,-2.5,0.9691945314407349,0.012308431075725325,0.793519102036953,0.015122614299400802,0.6354806572198868,0.028539876642291052
0.05,6.0,0.25,0.5,0.6,-2,0.9726502969861031,0.004809811262697874,0.8181758373975754,0.021135279388502293,0.6482638642191887,0.03409847983519036
0.05,6.0,0.25,0.5,0.65,-2,0.9726502969861031,0.004809811262697874,0.8192156553268433,0.02210217170444347,0.647372230887413,0.03506158653265647
0.05,6.0,0.25,0.5,0.7,-2,0.9728152230381966,0.00486647208187893,0.818378135561943,0.020110593356455684,0.6470758765935898,0.03490187507433089
0.05,6.0,0.25,0.5,0.75,-2,0.9723346158862114,0.005046850976372106,0.8140165656805038,0.016219971913862305,0.6467576175928116,0.036502104928981316
0.05,6.0,0.25,0.5,0.8,-2,0.9711543470621109,0.006933307330362229,0.8132898509502411,0.0161589525176648,0.644809402525425,0.03734832611386151
0.05,6.0,0.25,0.5,0.85,-2,0.9690966159105301,0.011764393029129487,0.8127048760652542,0.018736456794251566,0.6451147794723511,0.037980575908149926
0.05,6.0,0.25,0.5,0.9,-2,0.9679227918386459,0.011127541951903666,0.8131391033530235,0.018642632879337345,0.643623985350132,0.036629881526584814
0.05,6.0,0.25,0.5,0.95,-2,0.9679227918386459,0.011127541951903666,0.8084231838583946,0.020604087467373272,0.6414618715643883,0.03847236371865683
0.05,6.0,0.25,0.5,1.0,-2,0.9697949811816216,0.01406611853565743,0.8097361624240875,0.019957805263951307,0.6413536444306374,0.03830508158624537
0.05,6.0,0.25,0.5,0.6,-1.5,0.9724802151322365,0.012257589679882587,0.8225928246974945,0.01569147474804609,0.6505045741796494,0.03699827196384905
0.05,6.0,0.25,0.5,0.65,-1.5,0.9720240831375122,0.012300906080899026,0.8213326632976532,0.016043455525688068,0.6485705375671387,0.036358051331372016
0.05,6.0,0.25,0.5,0.7,-1.5,0.9720240831375122,0.012300906080899026,0.8206239938735962,0.017294544307869107,0.6482703164219856,0.03600353001226488
0.05,6.0,0.25,0.5,0.75,-1.5,0.9706492573022842,0.011626676257106828,0.8209757581353188,0.020012136422000858,0.6507068648934364,0.03450719275556021
0.05,6.0,0.25,0.5,0.8,-1.5,0.9706492573022842,0.011626676257106828,0.8215298131108284,0.018731385087885716,0.6477600783109665,0.034963800905828284
0.05,6.0,0.25,0.5,0.85,-1.5,0.9748768210411072,0.006985137625461424,0.8219047635793686,0.01856829993535515,0.6481157019734383,0.03541739108913538
0.05,6.0,0.25,0.5,0.9,-1.5,0.9748768210411072,0.006985137625461424,0.820108599960804,0.01871662187118975,0.6478360891342163,0.035417249930864654
0.05,6.0,0.25,0.5,0.95,-1.5,0.9748768210411072,0.006985137625461424,0.8194205462932587,0.018199313002875705,0.6473503261804581,0.03567113197130394
0.05,6.0,0.25,0.5,1.0,-1.5,0.9748768210411072,0.006985137625461424,0.8187363520264626,0.01782615198602694,0.6477471813559532,0.035745816579055456
0.05,6.0,0.25,1.0,0.6,-4.0,0.9635096713900566,0.023307039377857098,0.7391624227166176,0.022897575170531936,0.5777043029665947,0.01921753275053692
0.05,6.0,0.25,1.0,0.65,-4.0,0.9515742808580399,0.03263564077693451,0.7376419901847839,0.02391584219774309,0.5677983164787292,0.013432494995278214
0.05,6.0,0.25,1.0,0.7,-4.0,0.9533085972070694,0.02937913820866517,0.7414520978927612,0.024431210976587566,0.5672610104084015,0.014648300966746675
0.05,6.0,0.25,1.0,0.75,-4.0,0.9587628170847893,0.027065644101065652,0.737976998090744,0.020075837293320284,0.566270150244236,0.016610348341162005
0.05,6.0,0.25,1.0,0.8,-4.0,0.9529735893011093,0.022461833808812715,0.7308644875884056,0.018578622195875073,0.5569040402770042,0.01827359611874407
0.05,6.0,0.25,1.0,0.85,-4.0,0.9558289125561714,0.02199927497726662,0.7202047109603882,0.024252038205518297,0.5546027719974518,0.02429788586805283
0.05,6.0,0.25,1.0,0.9,-4.0,0.9580605924129486,0.023336694290004723,0.71027422696352,0.030662576046677516,0.5429044812917709,0.026026557050932354
0.05,6.0,0.25,1.0,0.95,-4.0,0.9545983895659447,0.02457605205373274,0.710153117775917,0.03247582052462345,0.5386988148093224,0.026581196320777063
0.05,6.0,0.25,1.0,1.0,-4.0,0.9381906241178513,0.0317934535876597,0.7041551545262337,0.03131645920006,0.5375095382332802,0.022068131723486963
0.05,6.0,0.25,1.0,0.6,-3.5,0.9651357531547546,0.02256191275007161,0.7406673803925514,0.017600349885487598,0.5798986181616783,0.019940150512170195
0.05,6.0,0.25,1.0,0.65,-3.5,0.9608605057001114,0.02327296664008004,0.7386392951011658,0.018872062262056868,0.5802851766347885,0.01836629829007683
0.05,6.0,0.25,1.0,0.7,-3.5,0.9615794941782951,0.024013721191066498,0.738161250948906,0.018801945179837482,0.5763642564415932,0.020128306386012856
0.05,6.0,0.25,1.0,0.75,-3.5,0.9641423225402832,0.02317763893458028,0.7342300415039062,0.0237547533561752,0.5715375319123268,0.01949240604102027
0.05,6.0,0.25,1.0,0.8,-3.5,0.9598812460899353,0.024188751340878202,0.7365776896476746,0.021996931188812865,0.5659802332520485,0.018613766603838008
0.05,6.0,0.25,1.0,0.85,-3.5,0.9579497799277306,0.02717089821158622,0.7353085055947304,0.01397572192121796,0.5678962469100952,0.021399114787600163
0.05,6.0,0.25,1.0,0.9,-3.5,0.9720859155058861,0.012977377329377574,0.7326026558876038,0.01489831475441796,0.560377836227417,0.014377917909005257
0.05,6.0,0.25,1.0,0.95,-3.5,0.9724930822849274,0.01314998363393492,0.7229891791939735,0.02215226795675457,0.5507308393716812,0.020361830479857103
0.05,6.0,0.25,1.0,1.0,-3.5,0.9583041146397591,0.026489778364170623,0.716116301715374,0.02581162089400351,0.5425552949309349,0.023784361680905995
0.05,6.0,0.25,1.0,0.6,-3,0.9663636982440948,0.02077976184094655,0.7549684420228004,0.018432489546112662,0.5912168100476265,0.018442337424003783
0.05,6.0,0.25,1.0,0.65,-3,0.9652607440948486,0.022625534810322097,0.7466988563537598,0.021850228485232753,0.5885985791683197,0.015930702343830875
0.05,6.0,0.25,1.0,0.7,-3,0.9652607440948486,0.022625534810322097,0.7451629638671875,0.014872199003446655,0.5846763849258423,0.01774205039114671
0.05,6.0,0.25,1.0,0.75,-3,0.9633112400770187,0.022180453623914565,0.7409663200378418,0.016827467512616507,0.5819937214255333,0.019115303877238723
0.05,6.0,0.25,1.0,0.8,-3,0.9620188772678375,0.02223597724679339,0.7408799901604652,0.019816325813132463,0.5752625986933708,0.018292173398244235
0.05,6.0,0.25,1.0,0.85,-3,0.9608605057001114,0.02327296664008004,0.7333796322345734,0.022137474088398182,0.5669891312718391,0.01887290638238518
0.05,6.0,0.25,1.0,0.9,-3,0.9635096713900566,0.023307039377857098,0.7302240878343582,0.019650170780191142,0.5616933926939964,0.021865138826293273
0.05,6.0,0.25,1.0,0.95,-3,0.9566741734743118,0.019111829898241908,0.727264404296875,0.018322262365428707,0.5590584129095078,0.022466354947897907
0.05,6.0,0.25,1.0,1.0,-3,0.9672205448150635,0.017922497661665187,0.7221696898341179,0.02304104413732225,0.5568344593048096,0.023706381787078328
0.05,6.0,0.25,1.0,0.6,-2.5,0.9590978473424911,0.0188448881334335,0.7583610787987709,0.033055361587753386,0.5940643921494484,0.020699716177206375
0.05,6.0,0.25,1.0,0.65,-2.5,0.9590978473424911,0.0188448881334335,0.7575493231415749,0.0327703862124763,0.5940669775009155,0.020280632866204577
0.05,6.0,0.25,1.0,0.7,-2.5,0.9590978473424911,0.0188448881334335,0.7581652328372002,0.025686062532659322,0.5919873416423798,0.018121084272556712
0.05,6.0,0.25,1.0,0.75,-2.5,0.960019126534462,0.01994667569342858,0.7550612241029739,0.030142639883951845,0.592869944870472,0.018434189684092453
0.05,6.0,0.25,1.0,0.8,-2.5,0.960019126534462,0.01994667569342858,0.7520422637462616,0.019006174501973342,0.5913804396986961,0.016930679475543827
0.05,6.0,0.25,1.0,0.85,-2.5,0.960019126534462,0.01994667569342858,0.7475892081856728,0.02710895778800417,0.5868359059095383,0.019345098850824825
0.05,6.0,0.25,1.0,0.9,-2.5,0.9612960293889046,0.019753842879267364,0.7407305240631104,0.02389674239245259,0.5822875052690506,0.019029036302989896
0.05,6.0,0.25,1.0,0.95,-2.5,0.9612960293889046,0.019753842879267364,0.7375157177448273,0.012305735773759659,0.5782467648386955,0.016922239845860384
0.05,6.0,0.25,1.0,1.0,-2.5,0.9612960293889046,0.019753842879267364,0.7304753437638283,0.015329881703035226,0.5703804716467857,0.018846868995989693
0.05,6.0,0.25,1.0,0.6,-2,0.9687976762652397,0.018649609986364255,0.7766771093010902,0.0218187222124698,0.5944006964564323,0.0173834839928298
0.05,6.0,0.25,1.0,0.65,-2,0.9632957875728607,0.019953761162754116,0.7724740132689476,0.023002253752050596,0.5923790410161018,0.020229305063775783
0.05,6.0,0.25,1.0,0.7,-2,0.9622276201844215,0.020396337054887723,0.7721505984663963,0.023169499923518768,0.5925723016262054,0.020564208724299014
0.05,6.0,0.25,1.0,0.75,-2,0.9622276201844215,0.020396337054887723,0.7693365141749382,0.024198659593595778,0.5901254490017891,0.020793147786392713
0.05,6.0,0.25,1.0,0.8,-2,0.9622276201844215,0.020396337054887723,0.7667350396513939,0.027804727283216615,0.5883408859372139,0.02297859228470316
0.05,6.0,0.25,1.0,0.85,-2,0.958238422870636,0.017836860418252023,0.7606687769293785,0.03165358403751791,0.5895726829767227,0.019343188327728092
