num_fit_samples,sampling_lr,lengthscale,delta,eta,alpha,classifier_free_guidance_weight,mean (100th),std (100th),mean (80th),std (80th),mean (50th),std (50th)
14000,0.05,5.1,0.25,0.5,0.9,-2.5,0.9573390334844589,0.021956824273229612,0.767600916326046,0.022643373215555148,0.6004772558808327,0.005924532441717358
14000,0.05,5.1,0.25,0.5,0.9,-2.0,0.9581237435340881,0.021615158232020083,0.773834690451622,0.0236923391431038,0.6030078828334808,0.008908313406591368
14000,0.05,5.1,0.25,0.5,0.9,-1.5,0.9627726450562477,0.025533157291508176,0.774543359875679,0.026348629640314286,0.6022334918379784,0.013866577952111435
14000,0.05,5.1,0.25,0.5,0.85,-3.0,0.9523138925433159,0.01786757946841181,0.7660405412316322,0.020614690936588277,0.5951609089970589,0.018081194813053966
14000,0.05,5.1,0.25,0.5,0.85,-2.5,0.9573390334844589,0.021956824273229612,0.7705155089497566,0.025424911964016902,0.602890633046627,0.009477982089941899
14000,0.05,5.1,0.25,0.5,0.85,-2.0,0.9581237435340881,0.021615158232020083,0.7750858142971992,0.02205848870044856,0.6022090092301369,0.00895291193324802
14000,0.05,5.1,0.25,0.5,0.85,-1.5,0.9627726450562477,0.025533157291508176,0.7721531912684441,0.026141822089768618,0.603449821472168,0.013729289638594403
14000,0.05,5.1,0.25,0.5,0.8,-3.0,0.9504004642367363,0.018130098881764936,0.7700426280498505,0.019628335111387996,0.6010429188609123,0.012677969394103216
14000,0.05,5.1,0.25,0.5,0.8,-2.5,0.9593851789832115,0.020440133000928746,0.7737148553133011,0.028654134503639614,0.6057201698422432,0.011273410475723033
14000,0.05,5.1,0.25,0.5,0.8,-2.0,0.9615421295166016,0.025107256295805704,0.7762145400047302,0.02371003528088044,0.6027450263500214,0.007920498709401669
14000,0.05,5.1,0.25,0.5,0.8,-1.5,0.9627726450562477,0.025533157291508176,0.7719431668519974,0.026167931941339168,0.604541189968586,0.014157005501943314
14000,0.05,5.1,0.25,0.75,1.0,-3.0,0.958386592566967,0.017223224530349607,0.7197485864162445,0.029640305683912807,0.5569633096456528,0.02254881844251527
14000,0.05,5.1,0.25,0.75,1.0,-2.5,0.9590463116765022,0.01836325970858501,0.7388338595628738,0.016601243421656017,0.5748837739229202,0.018851162830262353
14000,0.05,5.1,0.25,0.75,1.0,-2.0,0.9669254943728447,0.01357432946300587,0.7542147040367126,0.024315091082150686,0.58351930975914,0.022959076500603928
14000,0.05,5.1,0.25,0.75,1.0,-1.5,0.9599856212735176,0.01981037415352412,0.764350026845932,0.01289142952252839,0.5905003994703293,0.018463041270914405
14000,0.05,5.1,0.25,0.75,0.95,-3.0,0.9591596946120262,0.017487024054597587,0.7240766659379005,0.02372454237752796,0.5648695454001427,0.027134337081256746
14000,0.05,5.1,0.25,0.75,0.95,-2.5,0.9622121527791023,0.01812963813964033,0.7432972267270088,0.015033800766021791,0.5785804837942123,0.013703011494818574
14000,0.05,5.1,0.25,0.75,0.95,-2.0,0.9668971449136734,0.013596205671933918,0.7551437020301819,0.02318299763857606,0.5863166376948357,0.020792348423350045
14000,0.05,5.1,0.25,0.75,0.95,-1.5,0.9599856212735176,0.01981037415352412,0.7621879205107689,0.012873947310933378,0.5927849113941193,0.012964415437741617
14000,0.05,5.1,0.25,0.75,0.9,-3.0,0.9591596946120262,0.017487024054597587,0.7314919903874397,0.02384503442486433,0.5722797065973282,0.023572710824881857
14000,0.05,5.1,0.25,0.75,0.9,-2.5,0.9677076116204262,0.013425602490440865,0.7438577190041542,0.017929355483148293,0.5777094587683678,0.015334165001792585
14000,0.05,5.1,0.25,0.75,0.9,-2.0,0.9668971449136734,0.013596205671933918,0.7591715529561043,0.01587142673679098,0.5899489298462868,0.018216912262025712
14000,0.05,5.1,0.25,0.75,0.9,-1.5,0.9599856212735176,0.01981037415352412,0.7625615894794464,0.012279647831555258,0.591051883995533,0.017639527111312937
14000,0.05,5.1,0.25,0.75,0.85,-3.0,0.9646551534533501,0.013816958778514339,0.7409135028719902,0.018430710793042402,0.5785005986690521,0.018920178981662542
14000,0.05,5.1,0.25,0.75,0.85,-2.5,0.9694805890321732,0.010188622554709523,0.7503569200634956,0.019185815495867023,0.5850719660520554,0.019975677758567647
14000,0.05,5.1,0.25,0.75,0.85,-2.0,0.9671793207526207,0.013828516994776583,0.7612834051251411,0.017142720248784233,0.5910222381353378,0.017526320515165728
14000,0.05,5.1,0.25,0.75,0.85,-1.5,0.9613978117704391,0.021080814218444734,0.7632187232375145,0.015812118772647803,0.5967728272080421,0.014109363089776521
14000,0.05,5.1,0.25,0.75,0.8,-3.0,0.9699663519859314,0.009637899569973015,0.7445187196135521,0.01589183644466137,0.5818829089403152,0.016420680502402855
14000,0.05,5.1,0.25,0.75,0.8,-2.5,0.9677076116204262,0.013425602490440865,0.757384404540062,0.01710668351205958,0.583917461335659,0.018646242449789345
14000,0.05,5.1,0.25,0.75,0.8,-2.0,0.9671793207526207,0.013828516994776583,0.7665842995047569,0.014176985057089996,0.5918327048420906,0.017460097769033556
14000,0.05,5.1,0.25,0.75,0.8,-1.5,0.9613978117704391,0.021080814218444734,0.764896348118782,0.016673364334109653,0.5954946354031563,0.02208407401598114
14000,0.05,5.1,0.25,1.0,1.0,-3.0,0.9571509212255478,0.018946914832702562,0.6963584497570992,0.03137951053744241,0.5339287929236889,0.02311004854968941
14000,0.05,5.1,0.25,1.0,1.0,-2.5,0.9705513343214989,0.01776889963271352,0.7148071900010109,0.027666430055352992,0.5410374477505684,0.018159421798856445
14000,0.05,5.1,0.25,1.0,1.0,-2.0,0.9748008027672768,0.01847685597851564,0.7248677909374237,0.026445182506349155,0.5592426657676697,0.01822492447908712
14000,0.05,5.1,0.25,1.0,1.0,-1.5,0.9707832559943199,0.01856517627557256,0.7492191642522812,0.027048206689909468,0.5776334255933762,0.022174609520336643
14000,0.05,5.1,0.25,1.0,0.95,-3.0,0.9636436849832535,0.02130276636322763,0.7022365778684616,0.027371386396578306,0.5364671349525452,0.022630119908664495
14000,0.05,5.1,0.25,1.0,0.95,-2.5,0.9705513343214989,0.01776889963271352,0.720769077539444,0.02968076475404438,0.5450897738337517,0.018004624764526325
14000,0.05,5.1,0.25,1.0,0.95,-2.0,0.9748008027672768,0.01847685597851564,0.7266704142093658,0.02604871739723886,0.560446135699749,0.014296284430225056
14000,0.05,5.1,0.25,1.0,0.95,-1.5,0.9707832559943199,0.01856517627557256,0.7495773658156395,0.02715084902958785,0.5762521550059319,0.018771139592624584
14000,0.05,5.1,0.25,1.0,0.9,-3.0,0.9636436849832535,0.02130276636322763,0.7106041088700294,0.03434958865446256,0.5362493880093098,0.023381750709979273
14000,0.05,5.1,0.25,1.0,0.9,-2.5,0.9705513343214989,0.01776889963271352,0.7241423726081848,0.02950145982982836,0.5528620183467865,0.018009164785521805
14000,0.05,5.1,0.25,1.0,0.9,-2.0,0.9748008027672768,0.01847685597851564,0.7350482419133186,0.022737800926946182,0.567463293671608,0.013844202466904442
14000,0.05,5.1,0.25,1.0,0.9,-1.5,0.9707832559943199,0.01856517627557256,0.751542329788208,0.027424587371354146,0.5793084800243378,0.02048506988772086
14000,0.05,5.1,0.25,1.0,0.85,-3.0,0.9636436849832535,0.02130276636322763,0.7162464410066605,0.03404815184538564,0.5454724654555321,0.017469956039145876
14000,0.05,5.1,0.25,1.0,0.85,-2.5,0.9705513343214989,0.01776889963271352,0.7245817556977272,0.030118640751952967,0.5559080317616463,0.016626081065046587
14000,0.05,5.1,0.25,1.0,0.85,-2.0,0.9748008027672768,0.01847685597851564,0.7392229810357094,0.02176197157603218,0.5697877556085587,0.012152242181293911
14000,0.05,5.1,0.25,1.0,0.85,-1.5,0.9707832559943199,0.01856517627557256,0.751542329788208,0.027424587371354146,0.5785212144255638,0.02342889758407008
14000,0.05,5.1,0.25,1.0,0.8,-3.0,0.9645971730351448,0.02113357738740821,0.7223578095436096,0.030881993643555806,0.5485249236226082,0.015690221127514104
14000,0.05,5.1,0.25,1.0,0.8,-2.5,0.9717187136411667,0.018303474521072213,0.7266575247049332,0.02938886498570722,0.5591498985886574,0.017805833976537802
14000,0.05,5.1,0.25,1.0,0.8,-2.0,0.9748008027672768,0.01847685597851564,0.7442777678370476,0.02582704633389306,0.5676887854933739,0.01444109328365886
14000,0.05,5.1,0.25,1.0,0.8,-1.5,0.9707832559943199,0.01856517627557256,0.7520216554403305,0.027232306566238505,0.5789902210235596,0.023133593271287275
